team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
East Carolina,11,2022,0.4666666666666667,0.032258064516129,0.0,291.5277777777777,0.5666666666666667,1.0,6.0,10.0,10.0,9.0,15.0,84.0,126.0,99.0,116.0,71.31360835851665,68.8574186112348,47.59619137655247,1255.0,East Carolina_11_2022
