team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Louisiana Monroe,6,2022,0.6666666666666666,0.0357142857142857,0.0,384.8765432098765,0.8518518518518519,7.0,8.0,12.0,6.0,8.0,69.0,69.0,110.0,45.0,60.0,70.4617475662561,68.97339369074344,47.65417141497562,1244.0,Louisiana Monroe_6_2022
