team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Northern Illinois,4,2022,0.6923076923076923,0.1612903225806451,0.0,445.99358974358967,0.9230769230769232,9.0,1.0,12.0,2.0,7.0,96.0,8.0,121.0,15.0,45.0,81.33978397455063,73.10885220309248,62.18496095293119,181.0,Northern Illinois_4_2022
