team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Florida,10,2022,0.5111111111111111,0.0425531914893617,0.0,288.79629629629625,0.5111111111111111,3.0,6.0,12.0,10.0,11.0,25.0,74.0,118.0,94.0,113.0,71.04231097003506,69.27755233449106,48.65658047100021,1134.0,Florida_10_2022
