team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
North Texas,5,2022,0.5531914893617021,0.0208333333333333,0.0,316.9326241134752,0.6382978723404256,3.0,10.0,11.0,10.0,10.0,34.0,98.0,116.0,82.0,96.0,71.12355148242796,69.0095224002208,47.95234578918428,1213.0,North Texas_5_2022
