team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Western Kentucky,3,2022,0.5849056603773585,0.0363636363636363,0.0,332.5471698113207,0.8867924528301887,4.0,8.0,12.0,8.0,9.0,43.0,70.0,110.0,68.0,54.0,73.37319653438081,70.82222888408266,53.560776922134494,670.0,Western Kentucky_3_2022
