team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Wyoming,1,2022,0.6404494382022472,0.0326086956521739,0.0,369.14794007490633,0.898876404494382,8.0,9.0,12.0,4.0,5.0,78.0,84.0,140.0,58.0,45.0,73.22286302997868,71.63857926856389,55.735031484298645,496.0,Wyoming_1_2022
Wyoming,1,2022,0.6404494382022472,0.0326086956521739,0.0,369.14794007490633,0.898876404494382,8.0,9.0,12.0,4.0,5.0,78.0,84.0,140.0,58.0,45.0,73.22286302997868,71.63857926856389,55.735031484298645,496.0,Wyoming_1_2022
