team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Tennessee,12,2022,0.8157894736842105,0.0256410256410256,0.0,510.1973684210527,1.0789473684210529,12.0,8.0,12.0,1.0,1.0,123.0,89.0,124.0,1.0,28.0,77.43589743589743,68.77860410044853,49.23151777663992,1070.0,Tennessee_12_2022
