team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Bowling Green,1,2022,0.7608695652173914,0.0416666666666666,0.0,433.6050724637682,0.9130434782608696,10.0,7.0,11.0,2.0,4.0,132.0,71.0,140.0,12.0,42.0,71.99078040134926,71.85250701642913,55.94447665159407,477.0,Bowling Green_1_2022
