team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Virginia Tech,4,2022,0.6666666666666666,0.032258064516129,0.0,372.63888888888886,1.2666666666666666,10.0,8.0,11.0,4.0,1.0,82.0,85.0,121.0,59.0,14.0,78.27751794390277,69.16619134818146,50.53963960841719,942.0,Virginia Tech_4_2022
