team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Colorado,3,2022,0.631578947368421,0.1363636363636363,0.0,404.8245614035088,1.736842105263158,4.0,1.0,11.0,6.0,1.0,63.0,12.0,110.0,33.0,2.0,85.47789962649767,78.78545497481102,78.8699319312741,11.0,Colorado_3_2022
