team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Kentucky,12,2022,0.7222222222222222,0.0,0.0,387.9629629629629,1.7777777777777777,10.0,12.0,12.0,3.0,1.0,108.0,124.0,124.0,36.0,7.0,74.70251326775512,67.69274137277651,45.45324472410178,1400.0,Kentucky_12_2022
