team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
North Texas,1,2022,0.55,0.024390243902439,0.0,331.8229166666667,0.7375,2.0,9.0,11.0,9.0,9.0,37.0,102.0,140.0,97.0,87.0,72.87280652931571,70.99532633320653,53.88025775239214,642.0,North Texas_1_2022
North Texas,1,2022,0.55,0.024390243902439,0.0,331.8229166666667,0.7375,2.0,9.0,11.0,9.0,9.0,37.0,102.0,140.0,97.0,87.0,72.87280652931571,70.99532633320653,53.88025775239214,642.0,North Texas_1_2022
