team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Eastern Michigan,13,2022,0.5,0.2631578947368421,0.0,270.23809523809524,1.0714285714285714,4.0,1.0,10.0,7.0,4.0,23.0,1.0,124.0,106.0,29.0,80.0726574134255,76.17924185591977,70.15059341799497,44.0,Eastern Michigan_13_2022
