team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Bowling Green,2,2022,0.6904761904761905,0.125,0.0,394.6428571428571,0.7380952380952381,9.0,2.0,11.0,3.0,9.0,97.0,22.0,122.0,33.0,73.0,74.42586902478008,72.38529105011006,58.12879912845818,349.0,Bowling Green_2_2022
