team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Pittsburgh,8,2022,0.5,0.0714285714285714,0.0,306.0897435897436,0.5769230769230769,4.0,8.0,12.0,7.0,11.0,27.0,45.0,103.0,70.0,90.0,72.55779744209681,71.32679625861095,54.68636240254233,574.0,Pittsburgh_8_2022
