team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Florida State,4,2022,0.6666666666666666,0.0689655172413793,0.0,380.2469135802468,0.7407407407407407,12.0,9.0,12.0,2.0,10.0,82.0,49.0,121.0,51.0,86.0,70.05883894160254,69.72871992502704,49.58619385921887,1032.0,Florida State_4_2022
