team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
UTEP,8,2022,0.5789473684210527,0.1363636363636363,0.0,340.35087719298247,0.8947368421052632,5.0,2.0,12.0,9.0,8.0,45.0,16.0,103.0,57.0,48.0,80.81144254017215,73.5665562217936,63.269847990646525,148.0,UTEP_8_2022
