team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Appalachian State,13,2022,0.6666666666666666,0.0,0.0,383.5069444444444,0.7916666666666666,10.0,12.0,12.0,4.0,8.0,88.0,124.0,124.0,41.0,79.0,69.45797483691084,67.97967799631097,44.64898641554231,1450.0,Appalachian State_13_2022
