team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Virginia Tech,5,2022,0.6410256410256411,0.0,0.0,382.0512820512821,0.717948717948718,9.0,11.0,11.0,2.0,6.0,68.0,116.0,116.0,43.0,82.0,73.01624858383005,68.92650667985313,48.29843330340637,1182.0,Virginia Tech_5_2022
