team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Florida International,2,2022,0.5172413793103449,0.064516129032258,0.0,326.4367816091954,0.9310344827586208,2.0,4.0,12.0,11.0,6.0,32.0,69.0,122.0,72.0,33.0,77.8963894198826,72.84291273352267,60.42157138055367,244.0,Florida International_2_2022
