team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
UCLA,12,2022,0.7619047619047619,0.0454545454545454,0.0,443.45238095238096,1.2142857142857142,9.0,8.0,12.0,3.0,2.0,116.0,65.0,124.0,9.0,18.0,76.59140427627783,68.530886274276,48.30283571023944,1179.0,UCLA_12_2022
