team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Old Dominion,10,2022,0.5652173913043478,0.0,0.0,298.73188405797094,1.0869565217391304,2.0,12.0,12.0,11.0,6.0,41.0,118.0,118.0,91.0,26.0,70.42862803142688,68.93396914021447,47.53696945848597,1262.0,Old Dominion_10_2022
