team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Boston College,3,2022,0.5238095238095238,0.0666666666666666,0.0,304.7619047619048,0.6666666666666666,3.0,3.0,11.0,9.0,10.0,27.0,48.0,110.0,80.0,91.0,70.69815355581156,71.28206480674707,54.00291369832823,627.0,Boston College_3_2022
