team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Texas Tech,9,2022,0.6333333333333333,0.032258064516129,0.0,357.08333333333326,1.1,7.0,11.0,12.0,7.0,2.0,46.0,64.0,85.0,43.0,17.0,73.52513129788773,72.85033410625222,59.1211353004762,306.0,Texas Tech_9_2022
