team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
Arkansas,7,2022,0.631578947368421,0.0,0.0,376.4254385964912,0.8157894736842105,10.0,12.0,12.0,4.0,8.0,54.0,100.0,100.0,43.0,66.0,70.42950478881667,68.08752340260546,45.23573219435394,1423.0,Arkansas_7_2022
