team,week,year,pass_completion_percentage_allowed,defensive_sack_rate,interception_rate,defensive_passer_rating,opponents_passing_play_success_rate,pass_completion_percentage_allowed_relative_rank,defensive_sack_rate_relative_rank,interception_rate_relative_rank,defensive_passer_rating_relative_rank,opponents_passing_play_success_rate_relative_rank,pass_completion_percentage_allowed_competitive_rank,defensive_sack_rate_competitive_rank,interception_rate_competitive_rank,defensive_passer_rating_competitive_rank,opponents_passing_play_success_rate_competitive_rank,relative_score,competitive_score,defense_total_score,defense_total_rank,pk
NC State,13,2022,0.6041666666666666,0.04,0.0,328.3854166666667,0.8333333333333334,5.0,6.0,12.0,8.0,4.0,56.0,76.0,124.0,82.0,71.0,74.35162851798914,68.92976185690057,48.71072014456016,1129.0,NC State_13_2022
