id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415235101854401,San Diego State,Mountain West,Hawai'i,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,1,1,"{'minutes': 14, 'seconds': 55}",3,3,35,65,0,0,False,19,Kickoff Return (Offense),"Jack Browning kickoff for 61 yds , Chuuky Hines return for 19 yds to the Hawa 23",,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101854403,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,77,77,1,10,False,1,Rush,Dedrick Parson run for 1 yd to the Hawa 24,-0.5380287086286026,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101854404,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,3,1,"{'minutes': 14, 'seconds': 55}",3,3,76,76,2,9,False,2,Pass Reception,Brayden Schager pass complete to Caleb Phillips for 2 yds to the Hawa 26,-0.240077676828907007,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101854405,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,4,1,"{'minutes': 14, 'seconds': 55}",3,3,74,74,3,7,False,8,Pass Reception,Brayden Schager pass complete to Tamatoa Mokiao-Atimalala for 8 yds to the Hawa 34 for a 1ST down,1.651694089917292307,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101854406,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,5,1,"{'minutes': 14, 'seconds': 55}",3,3,66,66,1,10,False,6,Rush,Dedrick Parson run for 6 yds to the Hawa 40,0.3949221212311402,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101854407,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,6,1,"{'minutes': 14, 'seconds': 55}",3,3,60,60,2,4,False,6,Rush,Dedrick Parson run for 6 yds to the Hawa 46 for a 1ST down,0.756949730813266,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101854408,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,7,1,"{'minutes': 14, 'seconds': 55}",3,3,54,54,1,10,False,2,Rush,Tylan Hines run for 2 yds to the Hawa 48,-0.6735165476975664,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101854409,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,8,1,"{'minutes': 14, 'seconds': 55}",3,3,52,52,2,8,False,0,Pass Reception,Brayden Schager pass complete to Zion Bowens for no gain to the Hawa 48,-1.0672177675460616,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101854410,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,9,1,"{'minutes': 14, 'seconds': 55}",3,3,52,52,3,8,False,0,Pass Incompletion,Brayden Schager pass incomplete,-0.73191430320844396,2022-10-09T02:39:22.000Z,6,Hawai'i,2022
401415235101888701,Hawai'i,Mountain West,San Diego State,Mountain West,San Diego State,Hawai'i,0,0,401415235,4014152351,1,10,1,"{'minutes': 11, 'seconds': 12}",3,3,52,52,4,8,False,0,Punt,"Matthew Shipley punt for 47 yds, downed at the SDSt 5",,2022-10-09T02:46:29.000Z,6,Hawai'i,2022
