id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426577101849903,UAB,Conference USA,Rice,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Matt Quinn kickoff for 65 yds for a touchback,,2022-10-01T23:33:10.000Z,5,UAB,2022
401426577101849905,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,5,Rush,Ari Broussard run for 5 yds to the Rice 30,0.0945451165334843,2022-10-01T23:33:10.000Z,5,UAB,2022
401426577101849906,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,30,70,2,5,False,10,Pass Reception,TJ McMahon pass complete to Luke McCaffrey for 10 yds to the Rice 40 for a 1ST down,1.2263093990441618,2022-10-01T23:33:10.000Z,5,UAB,2022
401426577101849907,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,40,60,1,10,False,28,Pass Reception,TJ McMahon pass complete to Bradley Rozner for 28 yds to the UAB 32 for a 1ST down,1.8853811785547130,2022-10-01T23:33:10.000Z,5,UAB,2022
401426577101849908,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,68,32,1,10,False,0,Rush,Ari Broussard run for no gain to the UAB 32,-0.6082596672078662,2022-10-01T23:33:10.000Z,5,UAB,2022
401426577101849909,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,68,32,2,10,False,0,Pass Incompletion,TJ McMahon pass incomplete to Boden Groen,-0.8264171095016728,2022-10-01T23:33:10.000Z,5,UAB,2022
401426577101849910,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,68,32,3,10,False,12,Rush,TJ McMahon run for 12 yds to the UAB 20 for a 1ST down,1.6882684732668024,2022-10-01T23:33:10.000Z,5,UAB,2022
401426577101849911,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,80,20,1,10,False,0,Rush,Ari Broussard run for no gain to the UAB 20,-0.374805786232315,2022-10-01T23:37:28.000Z,5,UAB,2022
401426577101849912,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,80,20,2,10,False,15,Penalty,"PENALTY UAB Pass Interference (Thomas V,Starling) 15 yards from UAB20 to UAB05, 1ST DOWN. NO PLAY.",,2022-10-01T23:37:28.000Z,5,UAB,2022
401426577101849914,Rice,Conference USA,UAB,Conference USA,Rice,UAB,0,0,401426577,4014265771,1,10,1,"{'minutes': 15, 'seconds': 0}",3,3,95,5,1,5,False,2,Rush,Ari Broussard run for 2 yds to the UAB 3,-0.327643773401219,2022-10-01T23:37:28.000Z,5,UAB,2022
