id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404127101849906,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041271,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Zac Yoakam kickoff for 65 yds for a touchback,,2022-10-08T23:34:34.000Z,6,BYU,2022
401404127101854801,BYU,FBS Independents,Notre Dame,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041271,1,2,1,"{'minutes': 14, 'seconds': 51}",3,3,75,75,1,10,False,0,Interception,Jaren Hall pass intercepted,-0.9222448802786785,2022-10-08T23:37:51.000Z,6,BYU,2022
401404127101854803,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041272,2,1,1,"{'minutes': 14, 'seconds': 51}",3,3,56,44,1,10,False,5,Rush,Chris Tyree run for 5 yds to the BYU 39,0.0928537506515159,2022-10-08T23:37:51.000Z,6,BYU,2022
401404127101854804,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041272,2,2,1,"{'minutes': 14, 'seconds': 51}",3,3,61,39,2,5,False,9,Rush,Chris Tyree run for 9 yds to the BYU 30 for a 1ST down,0.5057854739357344,2022-10-08T23:37:51.000Z,6,BYU,2022
401404127101854805,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041272,2,3,1,"{'minutes': 14, 'seconds': 51}",3,3,70,30,1,10,False,9,Pass Reception,Drew Pyne pass complete to Michael Mayer for 9 yds to the BYU 21,0.687915414120443,2022-10-08T23:37:51.000Z,6,BYU,2022
401404127101854806,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041272,2,4,1,"{'minutes': 14, 'seconds': 51}",3,3,79,21,2,1,False,8,Pass Reception,Drew Pyne pass complete to Michael Mayer for 8 yds to the BYU 13 for a 1ST down,-0.412601496243519,2022-10-08T23:37:51.000Z,6,BYU,2022
401404127101854807,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041272,2,5,1,"{'minutes': 14, 'seconds': 51}",3,3,87,13,1,10,False,1,Rush,Logan Diggs run for 1 yd to the BYU 12,-0.239885200119727,2022-10-08T23:37:51.000Z,6,BYU,2022
401404127101886701,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041272,2,6,1,"{'minutes': 11, 'seconds': 32}",3,2,92,8,3,5,False,0,Timeout,"Timeout BYU, clock 11:32",,2022-10-08T23:41:57.000Z,6,BYU,2022
401404127101886702,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041272,2,7,1,"{'minutes': 11, 'seconds': 32}",3,2,88,12,2,9,False,4,Pass Reception,Drew Pyne pass complete to Chris Tyree for 4 yds to the BYU 8,-0.026387439337263,2022-10-08T23:41:57.000Z,6,BYU,2022
401404127101886703,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,0,0,401404127,4014041272,2,8,1,"{'minutes': 11, 'seconds': 32}",3,2,92,8,3,5,False,0,Pass Incompletion,Drew Pyne pass incomplete,-0.3353050045856773,2022-10-08T23:41:57.000Z,6,BYU,2022
401404127101887401,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,3,0,401404127,4014041272,2,9,1,"{'minutes': 11, 'seconds': 25}",3,2,92,8,4,5,True,26,Field Goal Good,Blake Grupe 26 yd FG GOOD,,2022-10-08T23:44:03.000Z,6,BYU,2022
401404127101887402,Notre Dame,FBS Independents,BYU,FBS Independents,Notre Dame,BYU,3,0,401404127,4014041273,3,1,1,"{'minutes': 11, 'seconds': 25}",3,2,35,65,0,0,False,0,Kickoff,Zac Yoakam kickoff for 65 yds for a touchback,,2022-10-08T23:46:58.000Z,6,BYU,2022
401404127101887404,BYU,FBS Independents,Notre Dame,FBS Independents,Notre Dame,BYU,0,3,401404127,4014041273,3,2,1,"{'minutes': 11, 'seconds': 25}",2,3,75,75,1,10,False,13,Rush,Christopher Brooks run for 13 yds to the BYU 38 for a 1ST down,1.1247514790418309,2022-10-08T23:46:58.000Z,6,BYU,2022
401404127101887405,BYU,FBS Independents,Notre Dame,FBS Independents,Notre Dame,BYU,0,3,401404127,4014041273,3,3,1,"{'minutes': 11, 'seconds': 25}",2,3,62,62,1,10,False,3,Rush,Christopher Brooks run for 3 yds to the BYU 41,-0.4251117664036599,2022-10-08T23:46:58.000Z,6,BYU,2022
401404127101887406,BYU,FBS Independents,Notre Dame,FBS Independents,Notre Dame,BYU,0,3,401404127,4014041273,3,4,1,"{'minutes': 11, 'seconds': 25}",2,3,59,59,2,7,False,4,Rush,Christopher Brooks run for 4 yds to the BYU 45,-0.1564031970073749,2022-10-08T23:46:58.000Z,6,BYU,2022
