id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404029101849908,California,Pac-12,USC,Pac-12,USC,California,0,0,401404029,4014040291,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Michael Luckhurst kickoff for 65 yds for a touchback,,2022-11-06T02:18:57.000Z,10,USC,2022
401404029101849911,USC,Pac-12,California,Pac-12,USC,California,0,0,401404029,4014040291,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,2,Rush,Travis Dye run for 2 yds to the USC 27,-0.45260367932203764,2022-11-06T02:18:57.000Z,10,USC,2022
401404029101858901,USC,Pac-12,California,Pac-12,USC,California,0,0,401404029,4014040291,1,3,1,"{'minutes': 14, 'seconds': 10}",3,3,27,73,2,8,False,6,Pass Reception,Caleb Williams pass complete to Travis Dye for 6 yds to the USC 33,0.23301622469642864,2022-11-06T02:36:58.000Z,10,USC,2022
401404029101864601,USC,Pac-12,California,Pac-12,USC,California,0,0,401404029,4014040291,1,4,1,"{'minutes': 13, 'seconds': 53}",3,3,33,67,3,2,False,4,Rush,Travis Dye run for 4 yds to the USC 37 for a 1ST down,1.2468317807691803,2022-11-06T02:18:57.000Z,10,USC,2022
401404029101867601,USC,Pac-12,California,Pac-12,USC,California,0,0,401404029,4014040291,1,5,1,"{'minutes': 13, 'seconds': 23}",3,3,37,63,1,10,False,0,Pass Incompletion,Caleb Williams pass incomplete,-1.0657010802154590,2022-11-06T02:18:57.000Z,10,USC,2022
401404029101867901,USC,Pac-12,California,Pac-12,USC,California,0,0,401404029,4014040291,1,6,1,"{'minutes': 13, 'seconds': 20}",3,3,37,63,2,10,False,4,Rush,Caleb Williams run for 4 yds to the USC 41,-0.1209923416668603,2022-11-06T02:37:52.000Z,10,USC,2022
401404029101876801,USC,Pac-12,California,Pac-12,USC,California,0,0,401404029,4014040291,1,7,1,"{'minutes': 12, 'seconds': 31}",3,3,41,59,3,6,False,0,Pass Incompletion,Caleb Williams pass incomplete,-0.60940066580695266,2022-11-06T02:18:57.000Z,10,USC,2022
401404029101877501,USC,Pac-12,California,Pac-12,USC,California,0,0,401404029,4014040291,1,8,1,"{'minutes': 12, 'seconds': 24}",3,3,41,59,4,6,False,8,Punt,"Aadyn Sleep-Dalton punt for 43 yds , Jeremiah Hunter returns for 8 yds to the Cal 24",,2022-11-06T02:18:57.000Z,10,USC,2022
401404029101878402,California,Pac-12,USC,Pac-12,USC,California,0,0,401404029,4014040292,2,1,1,"{'minutes': 12, 'seconds': 15}",3,3,76,76,1,10,False,22,Rush,Jaydn Ott run for 22 yds to the Cal 46 for a 1ST down,1.9607208057305827,2022-11-06T02:40:26.000Z,10,USC,2022
401404029101884401,California,Pac-12,USC,Pac-12,USC,California,0,0,401404029,4014040292,2,2,1,"{'minutes': 11, 'seconds': 55}",3,3,54,54,1,10,False,6,Pass Reception,Jack Plummer pass complete to J. Michael Sturdivant for 6 yds to the USC 48,0.374950753061633,2022-11-06T02:18:57.000Z,10,USC,2022
