id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411168101849903,North Carolina,ACC,Georgia Tech,ACC,North Carolina,Georgia Tech,0,0,401411168,4014111681,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Noah Burnette kickoff for 63 yds,,2022-11-19T22:38:58.000Z,12,North Carolina,2022
401411168101849905,Georgia Tech,ACC,North Carolina,ACC,North Carolina,Georgia Tech,0,0,401411168,4014111681,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,2,Rush,Dontae Smith run for 2 yds to the GTech 27,-0.45260367932203764,2022-11-19T22:38:58.000Z,12,North Carolina,2022
401411168101849906,Georgia Tech,ACC,North Carolina,ACC,North Carolina,Georgia Tech,0,0,401411168,4014111681,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,73,73,2,8,False,3,Rush,Dontae Smith run for 3 yds to the GTech 30,-0.20658367621038831,2022-11-19T22:38:58.000Z,12,North Carolina,2022
401411168101849907,Georgia Tech,ACC,North Carolina,ACC,North Carolina,Georgia Tech,0,0,401411168,4014111681,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,70,70,3,5,False,21,Pass Reception,Zach Gibson pass complete to Malik Rutherford for 21 yds to the NCaro 49 for a 1ST down,2.97461192361649915,2022-11-19T22:38:58.000Z,12,North Carolina,2022
401411168101849908,Georgia Tech,ACC,North Carolina,ACC,North Carolina,Georgia Tech,0,0,401411168,4014111681,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,49,49,1,10,False,6,Rush,Dontae Smith run for 6 yds to the NCaro 43,0.3370848727167229,2022-11-19T22:38:58.000Z,12,North Carolina,2022
401411168101849909,Georgia Tech,ACC,North Carolina,ACC,North Carolina,Georgia Tech,0,0,401411168,4014111681,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,43,43,2,4,False,2,Rush,Dontae Smith run for 2 yds to the NCaro 45,-0.6189467581163016,2022-11-19T22:38:58.000Z,12,North Carolina,2022
401411168101849910,Georgia Tech,ACC,North Carolina,ACC,North Carolina,Georgia Tech,0,0,401411168,4014111681,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,45,45,3,6,False,0,Rush,Dontae Smith run for no gain to the NCaro 45,-1.0112273610602110,2022-11-19T22:38:58.000Z,12,North Carolina,2022
401411168101889101,Georgia Tech,ACC,North Carolina,ACC,North Carolina,Georgia Tech,0,0,401411168,4014111681,1,8,1,"{'minutes': 11, 'seconds': 8}",3,3,45,45,4,6,False,0,Punt,David Shanahan punt for 45 yds for a touchback,,2022-11-19T22:38:58.000Z,12,North Carolina,2022
401411168101894301,North Carolina,ACC,Georgia Tech,ACC,North Carolina,Georgia Tech,7,0,401411168,4014111682,2,1,1,"{'minutes': 10, 'seconds': 56}",3,3,20,80,1,10,True,80,Rushing Touchdown,"Elijah Green run for 80 yds for a TD, (Noah Burnette KICK)",6.3860577956051028,2022-11-19T22:45:04.000Z,12,North Carolina,2022
401411168101895001,North Carolina,ACC,Georgia Tech,ACC,North Carolina,Georgia Tech,7,0,401411168,4014111683,3,1,1,"{'minutes': 10, 'seconds': 49}",3,3,35,65,1,10,False,34,Kickoff Return (Offense),"Noah Burnette kickoff for 59 yds , Hassan Hall return for 34 yds to the GTech 40",,2022-11-19T22:49:46.000Z,12,North Carolina,2022
