id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415236101849904,San José State,Mountain West,UNLV,Mountain West,San José State,UNLV,0,0,401415236,4014152361,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Taren Schive kickoff for 58 yds,,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101849907,UNLV,Mountain West,San José State,Mountain West,San José State,UNLV,0,0,401415236,4014152361,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,8,Pass Reception,Doug Brumfield pass complete to Aidan Robbins for 8 yds to the UNLV 33,0.9104368550610653,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101856501,UNLV,Mountain West,San José State,Mountain West,San José State,UNLV,0,0,401415236,4014152361,1,3,1,"{'minutes': 14, 'seconds': 34}",3,3,67,67,2,2,False,27,Rush,Aidan Robbins run for 27 yds to the SJSt 40 for a 1ST down,1.9782691207229152,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101859901,UNLV,Mountain West,San José State,Mountain West,San José State,UNLV,0,0,401415236,4014152361,1,4,1,"{'minutes': 14, 'seconds': 0}",3,3,40,40,1,10,False,-8,Sack,Doug Brumfield sacked by Tre Jenkins for a loss of 8 yards to the SJSt 48,-2.5594530206302952,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101867901,UNLV,Mountain West,San José State,Mountain West,San José State,UNLV,0,0,401415236,4014152361,1,5,1,"{'minutes': 13, 'seconds': 20}",3,3,48,48,2,18,False,0,Pass Incompletion,Doug Brumfield pass incomplete,-0.7826555482532660,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101869101,UNLV,Mountain West,San José State,Mountain West,San José State,UNLV,0,0,401415236,4014152361,1,6,1,"{'minutes': 13, 'seconds': 8}",3,3,48,48,3,18,False,0,Pass Incompletion,Doug Brumfield pass incomplete,-0.45969513818260575,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101869701,UNLV,Mountain West,San José State,Mountain West,San José State,UNLV,0,0,401415236,4014152361,1,7,1,"{'minutes': 13, 'seconds': 2}",3,3,48,48,4,18,False,0,Punt,Marshall Nichols punt for 24 yds,,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101874502,San José State,Mountain West,UNLV,Mountain West,San José State,UNLV,0,0,401415236,4014152362,2,1,1,"{'minutes': 12, 'seconds': 54}",3,3,24,76,1,10,False,5,Pass Reception,Chevan Cordeiro pass complete to Dominick Mazotti for 5 yds to the SJSt 29,0.0927395188594593,2022-10-08T02:37:23.000Z,6,San José State,2022
401415236101877501,San José State,Mountain West,UNLV,Mountain West,San José State,UNLV,0,0,401415236,4014152362,2,2,1,"{'minutes': 12, 'seconds': 24}",3,3,29,71,2,5,False,3,Rush,Kairee Robinson run for 3 yds to the SJSt 32,-0.3018030455627256,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101884601,San José State,Mountain West,UNLV,Mountain West,San José State,UNLV,0,0,401415236,4014152362,2,3,1,"{'minutes': 11, 'seconds': 53}",3,3,32,68,3,2,False,5,Rush,Chevan Cordeiro run for 5 yds to the SJSt 37 for a 1ST down,1.3041710765413068,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101888401,San José State,Mountain West,UNLV,Mountain West,San José State,UNLV,0,0,401415236,4014152362,2,4,1,"{'minutes': 11, 'seconds': 15}",3,3,37,63,1,10,False,2,Rush,Kairee Robinson run for 2 yds to the SJSt 39,-0.6556647600661254,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101895401,San José State,Mountain West,UNLV,Mountain West,San José State,UNLV,0,0,401415236,4014152362,2,5,1,"{'minutes': 10, 'seconds': 45}",3,3,39,61,2,8,False,3,Rush,Chevan Cordeiro run for 3 yds to the SJSt 42,-0.3478252356513476,2022-10-08T02:30:40.000Z,6,San José State,2022
401415236101899601,San José State,Mountain West,UNLV,Mountain West,San José State,UNLV,0,0,401415236,4014152362,2,6,1,"{'minutes': 10, 'seconds': 3}",3,3,42,58,3,5,False,6,Pass Reception,Chevan Cordeiro pass complete to Dominick Mazotti for 6 yds to the SJSt 48 for a 1ST down,2.0459465005847922,2022-10-08T02:30:40.000Z,6,San José State,2022
