id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405108101849902,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,0,0,401405108,4014051081,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,19,Kickoff Return (Offense),"Chris Freeman kickoff for 61 yds , A.J. Henning return for 19 yds to the Mich 23",,2022-10-08T16:05:45.000Z,6,Michigan,2022
401405108101854801,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,0,0,401405108,4014051081,1,2,1,"{'minutes': 14, 'seconds': 51}",3,3,77,77,1,10,False,16,Pass Reception,J.J. McCarthy pass complete to A.J. Henning for 16 yds to the Mich 39 for a 1ST down,1.3553410577245309,2022-10-08T16:07:19.000Z,6,Michigan,2022
401405108101857601,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,0,0,401405108,4014051081,1,3,1,"{'minutes': 14, 'seconds': 23}",3,3,61,61,1,10,False,4,Pass Reception,J.J. McCarthy pass complete to Ronnie Bell for 4 yds to the Mich 43,-0.1670469651624733,2022-10-08T16:08:03.000Z,6,Michigan,2022
401405108101865601,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,0,0,401405108,4014051081,1,4,1,"{'minutes': 13, 'seconds': 43}",3,3,57,57,2,6,False,6,Pass Reception,J.J. McCarthy pass complete to Ronnie Bell for 6 yds to the Mich 49 for a 1ST down,1.0986957977344003,2022-10-08T16:08:28.000Z,6,Michigan,2022
401405108101869601,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,0,0,401405108,4014051081,1,5,1,"{'minutes': 13, 'seconds': 3}",3,3,51,51,1,10,False,50,Rush,Blake Corum run for 50 yds to the Ind 1 for a 1ST down,2.985345928772496,2022-10-08T16:09:28.000Z,6,Michigan,2022
401405108101876701,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,7,0,401405108,4014051081,1,6,1,"{'minutes': 12, 'seconds': 32}",3,3,1,1,1,1,True,1,Rushing Touchdown,"Blake Corum run for 1 yd for a TD, (Jake Moody KICK)",0.938021275120443,2022-10-08T16:10:19.000Z,6,Michigan,2022
401405108101876703,Michigan,Big Ten,Indiana,Big Ten,Indiana,Michigan,7,0,401405108,4014051082,2,1,1,"{'minutes': 12, 'seconds': 32}",3,3,65,65,1,10,False,0,Kickoff,Jake Moody kickoff for 58 yds for a touchback,,2022-10-08T16:13:47.000Z,6,Michigan,2022
401405108101877901,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,0,7,401405108,4014051082,2,2,1,"{'minutes': 12, 'seconds': 20}",3,3,25,75,1,10,False,9,Pass Reception,Connor Bazelak pass complete to Shaun Shivers for 9 yds to the Ind 34,1.2523083597886239,2022-10-08T16:15:07.000Z,6,Michigan,2022
401405108101884001,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,0,7,401405108,4014051082,2,3,1,"{'minutes': 11, 'seconds': 59}",3,3,34,66,2,1,False,0,Pass Reception,Connor Bazelak pass complete to Shaun Shivers for no gain to the Ind 34,-1.2753422217375716,2022-10-08T16:15:35.000Z,6,Michigan,2022
401405108101884901,Indiana,Big Ten,Michigan,Big Ten,Indiana,Michigan,0,7,401405108,4014051082,2,4,1,"{'minutes': 11, 'seconds': 50}",3,3,34,66,3,1,False,2,Rush,Shaun Shivers run for 2 yds to the Ind 36 for a 1ST down,0.9535963738949382,2022-10-08T16:16:08.000Z,6,Michigan,2022
