id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411151101849902,Boston College,ACC,Duke,ACC,Boston College,Duke,0,0,401411151,4014111511,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,19,Kickoff Return (Offense),"Liam Connor kickoff for 64 yds , Jaylen Stinson return for 19 yds to the BOSTONCOLL 46 DUKE Penalty, Personal Foul (10 Yards) to the Duke 10",,2022-11-04T23:05:45.000Z,10,Boston College,2022
401411151101854901,Duke,ACC,Boston College,ACC,Boston College,Duke,0,0,401411151,4014111511,1,2,1,"{'minutes': 14, 'seconds': 50}",3,3,90,90,1,10,False,8,Pass Reception,Riley Leonard pass complete to Jalon Calhoun for 8 yds to the Duke 18,0.58526281223266703,2022-11-04T23:06:45.000Z,10,Boston College,2022
401411151101857601,Duke,ACC,Boston College,ACC,Boston College,Duke,0,0,401411151,4014111511,1,3,1,"{'minutes': 14, 'seconds': 23}",3,3,82,82,2,2,False,-5,Penalty,"DUKE Penalty, False Start (-5 Yards) to the Duke 13",,2022-11-04T23:07:14.000Z,10,Boston College,2022
401411151101864201,Duke,ACC,Boston College,ACC,Boston College,Duke,0,0,401411151,4014111511,1,4,1,"{'minutes': 13, 'seconds': 57}",3,3,87,87,2,7,False,13,Rush,Jordan Waters run for 13 yds to the Duke 26 for a 1ST down,0.93268234505842161,2022-11-04T23:07:48.000Z,10,Boston College,2022
401411151101867001,Duke,ACC,Boston College,ACC,Boston College,Duke,0,0,401411151,4014111511,1,5,1,"{'minutes': 13, 'seconds': 29}",3,3,74,74,1,10,False,9,Rush,Jordan Waters run for 9 yds to the Duke 35,1.2765193047177589,2022-11-04T23:08:28.000Z,10,Boston College,2022
401411151101874901,Duke,ACC,Boston College,ACC,Boston College,Duke,0,0,401411151,4014111511,1,6,1,"{'minutes': 12, 'seconds': 50}",3,3,65,65,2,1,False,5,Pass Reception,Riley Leonard pass complete to Jordan Waters for 5 yds to the Duke 40 for a 1ST down,-0.0266435964004684,2022-11-04T23:08:59.000Z,10,Boston College,2022
401411151101878501,Duke,ACC,Boston College,ACC,Boston College,Duke,0,0,401411151,4014111511,1,7,1,"{'minutes': 12, 'seconds': 14}",3,3,60,60,1,10,False,0,Pass Incompletion,Riley Leonard pass incomplete to Jalon Calhoun,-1.1247712359915259,2022-11-04T23:09:33.000Z,10,Boston College,2022
401411151101879601,Duke,ACC,Boston College,ACC,Boston College,Duke,7,0,401411151,4014111511,1,8,1,"{'minutes': 12, 'seconds': 3}",3,3,60,60,2,10,True,60,Rushing Touchdown,"Riley Leonard run for 60 yds for a TD, (Todd Pelino KICK)",5.8816718401352013,2022-11-04T23:10:59.000Z,10,Boston College,2022
401411151101884101,Duke,ACC,Boston College,ACC,Boston College,Duke,7,0,401411151,4014111512,2,1,1,"{'minutes': 11, 'seconds': 58}",3,3,65,65,2,10,False,17,Kickoff Return (Offense),"Todd Pelino kickoff for 60 yds , Jaelen Gill return for 17 yds to the BC 22",,2022-11-04T23:14:58.000Z,10,Boston College,2022
401411151101884701,Boston College,ACC,Duke,ACC,Boston College,Duke,0,7,401411151,4014111512,2,2,1,"{'minutes': 11, 'seconds': 52}",3,3,22,78,1,10,False,2,Rush,Pat Garwo III run for 2 yds to the BC 24,-0.3971084032395771,2022-11-04T23:15:34.000Z,10,Boston College,2022
401411151101887501,Boston College,ACC,Duke,ACC,Boston College,Duke,0,7,401411151,4014111512,2,3,1,"{'minutes': 11, 'seconds': 24}",3,3,24,76,2,8,False,0,Pass Incompletion,Emmett Morehead pass incomplete to George Takacs,-0.40898491829081162,2022-11-04T23:16:09.000Z,10,Boston College,2022
401411151101887901,Boston College,ACC,Duke,ACC,Boston College,Duke,0,7,401411151,4014111512,2,4,1,"{'minutes': 11, 'seconds': 20}",3,3,24,76,3,8,False,0,Pass Incompletion,Emmett Morehead pass incomplete to Joseph Griffin Jr.,-0.18693828394819168,2022-11-04T23:16:22.000Z,10,Boston College,2022
401411151101888901,Boston College,ACC,Duke,ACC,Boston College,Duke,0,7,401411151,4014111512,2,5,1,"{'minutes': 11, 'seconds': 10}",3,3,24,76,4,8,False,0,Punt,"Sam Candotti punt for 43 yds, punt out-of-bounds at the Duke 33",,2022-11-04T23:17:06.000Z,10,Boston College,2022
401411151101889301,Duke,ACC,Boston College,ACC,Boston College,Duke,7,0,401411151,4014111513,3,1,1,"{'minutes': 11, 'seconds': 6}",3,3,67,67,1,10,False,0,Rush,Jordan Waters run for no gain to the Duke 33,-0.9568901639239060,2022-11-04T23:17:52.000Z,10,Boston College,2022
401411151101896801,Duke,ACC,Boston College,ACC,Boston College,Duke,7,0,401411151,4014111513,3,2,1,"{'minutes': 10, 'seconds': 31}",3,3,67,67,2,10,False,0,Pass Incompletion,Riley Leonard pass incomplete to Nicky Dalmolin,-0.54161255906987642,2022-11-04T23:18:26.000Z,10,Boston College,2022
401411151101897101,Duke,ACC,Boston College,ACC,Boston College,Duke,7,0,401411151,4014111513,3,3,1,"{'minutes': 10, 'seconds': 28}",3,3,67,67,3,10,False,0,Pass Incompletion,Riley Leonard pass incomplete to Jalon Calhoun,-0.26606310281904298,2022-11-04T23:19:01.000Z,10,Boston College,2022
