id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411165101849902,Miami,ACC,Clemson,ACC,Clemson,Miami,0,0,401411165,4014111651,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Andres Borregales kickoff for 65 yds for a touchback,,2022-11-19T20:36:54.000Z,12,Clemson,2022
401411165101854401,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,25,75,1,10,False,1,Rush,Will Shipley run for 1 yd to the Clem 26,-0.58747954310168553,2022-11-19T20:37:37.000Z,12,Clemson,2022
401411165101858801,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,3,1,"{'minutes': 14, 'seconds': 11}",3,3,26,74,2,9,False,5,Pass Reception,DJ Uiagalelei pass complete to Davis Allen for 5 yds to the Clem 31,0.05274725954590843,2022-11-19T20:38:19.000Z,12,Clemson,2022
401411165101865701,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,4,1,"{'minutes': 13, 'seconds': 42}",3,3,31,69,3,4,False,13,Pass Reception,DJ Uiagalelei pass complete to Joseph Ngata for 13 yds to the Clem 44 for a 1ST down,2.2423046218977926,2022-11-19T20:39:01.000Z,12,Clemson,2022
401411165101869901,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,5,1,"{'minutes': 13, 'seconds': 0}",3,3,44,56,1,10,False,14,Rush,Will Shipley run for 14 yds to the MiaFl 42 for a 1ST down,1.075247309807182,2022-11-19T20:39:43.000Z,12,Clemson,2022
401411165101875001,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,6,1,"{'minutes': 12, 'seconds': 49}",3,3,58,42,1,10,False,0,Pass Incompletion,DJ Uiagalelei pass incomplete,-0.908489395271188,2022-11-19T20:39:51.000Z,12,Clemson,2022
401411165101876001,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,7,1,"{'minutes': 12, 'seconds': 39}",3,3,58,42,2,10,False,7,Rush,DJ Uiagalelei run for 7 yds to the MiaFl 35,0.4941537858014515,2022-11-19T20:40:37.000Z,12,Clemson,2022
401411165101879901,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,8,1,"{'minutes': 12, 'seconds': 0}",3,3,65,35,3,3,False,14,Pass Reception,DJ Uiagalelei pass complete to Antonio Williams for 14 yds to the MiaFl 21 for a 1ST down,1.0769742672463675,2022-11-19T20:41:29.000Z,12,Clemson,2022
401411165101887001,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,9,1,"{'minutes': 11, 'seconds': 29}",3,3,79,21,1,10,False,8,Rush,Will Shipley run for 8 yds to the MiaFl 13,0.4611213976375015,2022-11-19T20:41:50.000Z,12,Clemson,2022
401411165101889801,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,10,1,"{'minutes': 11, 'seconds': 1}",3,3,87,13,2,2,False,1,Rush,Will Shipley run for 1 yd to the MiaFl 12,-0.4142770294043565,2022-11-19T20:42:26.000Z,12,Clemson,2022
401411165101897001,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,11,1,"{'minutes': 10, 'seconds': 29}",3,3,88,12,3,1,False,2,Rush,DJ Uiagalelei run for 2 yds to the MiaFl 10 for a 1ST down,0.071625603312906,2022-11-19T20:43:10.000Z,12,Clemson,2022
401411165101899901,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,12,1,"{'minutes': 10, 'seconds': 0}",3,3,90,10,1,10,False,3,Rush,DJ Uiagalelei run for 3 yds to the MiaFl 7,-0.093321625768295,2022-11-19T20:46:47.000Z,12,Clemson,2022
401411165101906801,Clemson,ACC,Miami,ACC,Clemson,Miami,0,0,401411165,4014111651,1,13,1,"{'minutes': 9, 'seconds': 31}",3,2,93,7,2,0,False,0,Timeout,"Timeout MIAMI FL, clock 09:31",,2022-11-19T20:47:27.000Z,12,Clemson,2022
401411165101907301,Clemson,ACC,Miami,ACC,Clemson,Miami,7,0,401411165,4014111651,1,14,1,"{'minutes': 9, 'seconds': 26}",3,2,93,7,2,7,True,7,Passing Touchdown,"DJ Uiagalelei pass complete to Davis Allen for 7 yds for a TD, (B.T. Potter KICK)",2.607148468017737,2022-11-19T20:49:42.000Z,12,Clemson,2022
401411165101907303,Clemson,ACC,Miami,ACC,Clemson,Miami,7,0,401411165,4014111652,2,1,1,"{'minutes': 9, 'seconds': 26}",3,2,35,65,2,7,False,0,Kickoff,B.T. Potter kickoff for 65 yds for a touchback,,2022-11-19T20:49:42.000Z,12,Clemson,2022
401411165101907601,Miami,ACC,Clemson,ACC,Clemson,Miami,0,7,401411165,4014111652,2,2,1,"{'minutes': 9, 'seconds': 23}",2,3,75,75,1,10,False,2,Rush,Jaylan Knighton run for 2 yds to the MiaFl 27,-0.45260367932203764,2022-11-19T20:54:32.000Z,12,Clemson,2022
401411165101914701,Miami,ACC,Clemson,ACC,Clemson,Miami,0,7,401411165,4014111652,2,3,1,"{'minutes': 8, 'seconds': 52}",2,3,73,73,2,8,False,0,Pass Incompletion,Jacurri Brown pass incomplete to Xavier Restrepo,-0.478807516136629198,2022-11-19T20:54:46.000Z,12,Clemson,2022
401411165101915902,Miami,ACC,Clemson,ACC,Clemson,Miami,0,7,401411165,4014111652,2,4,1,"{'minutes': 8, 'seconds': 40}",2,3,73,73,3,8,False,-14,Penalty,"Brown, Jacurri rush for 1 yard to the MIAMI28, PENALTY MIAMI illegal block (Knighton, Jaylan) 14 yards to the MIAMI14, NO PLAY.",,2022-11-19T20:56:28.000Z,12,Clemson,2022
401411165101917901,Miami,ACC,Clemson,ACC,Clemson,Miami,0,7,401411165,4014111652,2,5,1,"{'minutes': 8, 'seconds': 20}",2,3,86,86,3,21,False,4,Rush,Jaylan Knighton run for 4 yds to the MiaFl 18,-0.0046024694276339,2022-11-19T20:57:48.000Z,12,Clemson,2022
