id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401411150105000006,Miami,ACC,Virginia,ACC,Virginia,Miami,14,12,401411150,40141115028,1,1,8,"{'minutes': 0, 'seconds': 0}",,,0,0,0,0,True,0,Two Point Rush,Jake Garcia Two-Point Rush,,,9,Miami,2022
401411150101849903,Virginia,ACC,Miami,ACC,Virginia,Miami,0,0,401411150,4014111501,2,1,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,35,65,1,10,False,34,Kickoff Return (Offense),"Brendan Farrell kickoff for 64 yds , Brashard Smith return for 34 yds to the MiaFl 35",,2022-10-29T16:35:41.000Z,9,Miami,2022
401411150101849905,Miami,ACC,Virginia,ACC,Virginia,Miami,0,0,401411150,4014111501,2,2,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,65,65,1,10,False,5,Rush,Henry Parrish Jr. run for 5 yds to the MiaFl 40,0.1088137823196469,2022-10-29T16:35:41.000Z,9,Miami,2022
401411150101849906,Miami,ACC,Virginia,ACC,Virginia,Miami,0,0,401411150,4014111501,2,3,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,60,60,2,5,False,-5,Penalty,"PENALTY MIA False Start (Cooper,Anez) 5 yards from MIA40 to MIA35. NO PLAY.",,2022-10-29T16:35:41.000Z,9,Miami,2022
401411150101849908,Miami,ACC,Virginia,ACC,Virginia,Miami,0,0,401411150,4014111501,2,4,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,65,65,2,10,False,10,Pass Reception,Jake Garcia pass complete to Frank Ladson Jr. for 10 yds to the MiaFl 45 for a 1ST down,1.9807462289805322,2022-10-29T16:35:41.000Z,9,Miami,2022
401411150101849909,Miami,ACC,Virginia,ACC,Virginia,Miami,0,0,401411150,4014111501,2,5,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,55,55,1,10,False,2,Rush,Henry Parrish Jr. run for 2 yds to the MiaFl 47,-0.6797853383066688,2022-10-29T16:35:41.000Z,9,Miami,2022
401411150101849910,Miami,ACC,Virginia,ACC,Virginia,Miami,0,0,401411150,4014111501,2,6,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,53,53,2,8,False,0,Pass Incompletion,Jake Garcia pass incomplete to Frank Ladson Jr.,-1.0500937719222838,2022-10-29T16:35:41.000Z,9,Miami,2022
401411150101849911,Miami,ACC,Virginia,ACC,Virginia,Miami,0,0,401411150,4014111501,2,7,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,53,53,3,8,False,0,Pass Incompletion,Jake Garcia pass incomplete to Henry Parrish Jr.,-0.7000822973306775,2022-10-29T16:35:41.000Z,9,Miami,2022
401411150101875901,Miami,ACC,Virginia,ACC,Virginia,Miami,0,0,401411150,4014111501,2,8,1,"{'minutes': 12, 'seconds': 40}",3.0,3.0,53,53,4,8,False,0,Punt,"Lou Hedley punt for 35 yds, fair catch by Ethan Davies at the Virg 18",,2022-10-29T16:38:53.000Z,9,Miami,2022
401411150101875903,Virginia,ACC,Miami,ACC,Virginia,Miami,0,0,401411150,4014111502,3,1,1,"{'minutes': 12, 'seconds': 40}",3.0,3.0,18,82,1,10,False,0,Pass Incompletion,Brennan Armstrong pass incomplete to Dontayvion Wicks,-0.508020869853100804,2022-10-29T16:38:53.000Z,9,Miami,2022
