id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404146101849907,Connecticut,FBS Independents,Utah State,Mountain West,Utah State,Connecticut,0,0,401404146,4014041461,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Noe Ruelas kickoff for 65 yds for a touchback,,2022-08-27T20:03:21.000Z,1,Connecticut,2022
401404146101849910,Utah State,Mountain West,Connecticut,FBS Independents,Utah State,Connecticut,0,0,401404146,4014041461,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,9,Pass Reception,Logan Bonner pass complete to Brian Cobbs for 9 yds to the UthSt 34,1.2523083597886239,2022-08-27T20:06:48.000Z,1,Connecticut,2022
401404146101849913,Utah State,Mountain West,Connecticut,FBS Independents,Utah State,Connecticut,0,0,401404146,4014041461,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,34,66,2,1,False,6,Rush,Calvin Tyler Jr. run for 6 yds to the UthSt 40 for a 1ST down,0.0685461557890222,2022-08-27T20:06:48.000Z,1,Connecticut,2022
401404146101849915,Utah State,Mountain West,Connecticut,FBS Independents,Utah State,Connecticut,0,0,401404146,4014041461,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,40,60,1,10,False,0,Rush,Calvin Tyler Jr. run for no gain to the UthSt 40,-1.1247712359915259,2022-08-27T20:06:48.000Z,1,Connecticut,2022
401404146101849918,Utah State,Mountain West,Connecticut,FBS Independents,Utah State,Connecticut,0,0,401404146,4014041461,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,40,60,2,10,False,4,Rush,Logan Bonner run for 4 yds to the UthSt 44,-0.1363689183451013,2022-08-27T20:06:48.000Z,1,Connecticut,2022
401404146101849919,Utah State,Mountain West,Connecticut,FBS Independents,Utah State,Connecticut,0,0,401404146,4014041461,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,44,56,3,6,False,0,Pass Incompletion,Logan Bonner pass incomplete,-0.70321697949094555,2022-08-27T20:06:48.000Z,1,Connecticut,2022
401404146101868901,Utah State,Mountain West,Connecticut,FBS Independents,Utah State,Connecticut,0,0,401404146,4014041461,1,7,1,"{'minutes': 13, 'seconds': 10}",3,3,44,56,4,6,False,0,Punt,"Stephen Kotsanlee punt for 35 yds, downed at the UConn 21",,2022-08-27T20:09:16.000Z,1,Connecticut,2022
401404146101868903,Connecticut,FBS Independents,Utah State,Mountain West,Utah State,Connecticut,0,0,401404146,4014041462,2,1,1,"{'minutes': 13, 'seconds': 10}",3,3,79,79,1,10,False,13,Rush,Nathan Carter run for 13 yds to the UConn 34 for a 1ST down,0.9937654000875416,2022-08-27T20:09:16.000Z,1,Connecticut,2022
401404146101868904,Connecticut,FBS Independents,Utah State,Mountain West,Utah State,Connecticut,0,0,401404146,4014041462,2,2,1,"{'minutes': 13, 'seconds': 10}",3,3,66,66,1,10,False,52,Rush,Nathan Carter run for 52 yds to the UthSt 14 for a 1ST down,2.7884862145505327,2022-08-27T20:09:16.000Z,1,Connecticut,2022
401404146101868905,Connecticut,FBS Independents,Utah State,Mountain West,Utah State,Connecticut,0,0,401404146,4014041462,2,3,1,"{'minutes': 13, 'seconds': 10}",3,3,14,14,1,10,False,-1,Rush,Nathan Carter run for a loss of 1 yard to the UthSt 15,-0.3794054612324495,2022-08-27T20:09:16.000Z,1,Connecticut,2022
