id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405115101849902,Penn State,Big Ten,Michigan,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Jake Pinegar kickoff for 65 yds for a touchback,,2022-10-15T16:10:52.000Z,7,Michigan,2022
401405115101849903,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,19,Pass Reception,"J.J. McCarthy pass complete to Cornelius Johnson for 4 yds to the Mich 29 for a 1ST down PENN ST Penalty, Personal Foul (15 Yards) to the Mich 44 for a 1ST down",1.7075723383420155,2022-10-15T16:10:52.000Z,7,Michigan,2022
401405115101855601,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,3,1,"{'minutes': 14, 'seconds': 43}",3,3,44,56,1,10,False,6,Rush,Blake Corum run for 6 yds to the 50 yard line,0.3867807823815586,2022-10-15T16:13:17.000Z,7,Michigan,2022
401405115101859201,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,4,1,"{'minutes': 14, 'seconds': 7}",3,3,50,50,2,4,False,9,Pass Reception,J.J. McCarthy pass complete to Roman Wilson for 9 yds to the PnSt 41 for a 1ST down,0.7428823731012280,2022-10-15T16:13:54.000Z,7,Michigan,2022
401405115101866001,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,5,1,"{'minutes': 13, 'seconds': 39}",3,3,59,41,1,10,False,12,Rush,Blake Corum run for 12 yds to the PnSt 29 for a 1ST down,0.4522184412984074,2022-10-15T16:14:14.000Z,7,Michigan,2022
401405115101869501,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,6,1,"{'minutes': 13, 'seconds': 4}",3,3,71,29,1,10,False,5,Rush,Blake Corum run for 5 yds to the PnSt 24,0.077091139010788,2022-10-15T16:14:42.000Z,7,Michigan,2022
401405115101877501,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,7,1,"{'minutes': 12, 'seconds': 24}",3,3,76,24,2,5,False,4,Pass Reception,J.J. McCarthy pass complete to Ronnie Bell for 4 yds to the PnSt 20,-0.045299619988496,2022-10-15T16:15:31.000Z,7,Michigan,2022
401405115101886001,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,8,1,"{'minutes': 11, 'seconds': 39}",3,3,80,20,3,1,False,3,Rush,Blake Corum run for 3 yds to the PnSt 17 for a 1ST down,0.176606562791406,2022-10-15T16:15:58.000Z,7,Michigan,2022
401405115101888901,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,9,1,"{'minutes': 11, 'seconds': 10}",3,3,83,17,1,10,False,1,Rush,Donovan Edwards run for 1 yd to the PnSt 16,-0.264920444949746,2022-10-15T16:16:42.000Z,7,Michigan,2022
401405115101896801,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,10,1,"{'minutes': 10, 'seconds': 31}",3,3,84,16,2,9,False,5,Rush,Donovan Edwards run for 5 yds to the PnSt 11,0.046050469042516,2022-10-15T16:17:10.000Z,7,Michigan,2022
401405115101904601,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051151,1,11,1,"{'minutes': 9, 'seconds': 53}",3,3,89,11,3,4,False,0,Pass Incompletion,J.J. McCarthy pass incomplete to Donovan Edwards,-0.388682602539534,2022-10-15T16:17:59.000Z,7,Michigan,2022
401405115101905301,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,3,0,401405115,4014051151,1,12,1,"{'minutes': 9, 'seconds': 43}",3,3,89,11,4,4,True,29,Field Goal Good,Jake Moody 29 Yd Field Goal ,,2022-10-15T16:18:23.000Z,7,Michigan,2022
401405115101905302,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,0,0,401405115,4014051152,2,1,1,"{'minutes': 9, 'seconds': 46}",3,3,35,65,4,4,False,0,Kickoff,Jake Moody kickoff for 65 yds for a touchback,,2022-10-15T16:22:07.000Z,7,Michigan,2022
401405115101905303,Penn State,Big Ten,Michigan,Big Ten,Michigan,Penn State,0,0,401405115,4014051152,2,2,1,"{'minutes': 9, 'seconds': 46}",3,3,75,75,1,10,False,1,Rush,Nicholas Singleton run for 1 yd to the PnSt 26,-0.58747954310168553,2022-10-15T16:22:07.000Z,7,Michigan,2022
401405115101909201,Penn State,Big Ten,Michigan,Big Ten,Michigan,Penn State,0,3,401405115,4014051152,2,3,1,"{'minutes': 9, 'seconds': 7}",3,3,74,74,2,9,False,8,Pass Reception,Sean Clifford pass complete to Parker Washington for 8 yds to the PnSt 34,0.56444568115273783,2022-10-15T16:23:31.000Z,7,Michigan,2022
401405115101917401,Penn State,Big Ten,Michigan,Big Ten,Michigan,Penn State,0,3,401405115,4014051152,2,4,1,"{'minutes': 8, 'seconds': 25}",3,3,66,66,3,1,False,-1,Rush,Nicholas Singleton run for a loss of 1 yard to the PnSt 33,-0.79786798893264341,2022-10-15T16:24:09.000Z,7,Michigan,2022
401405115101926301,Penn State,Big Ten,Michigan,Big Ten,Michigan,Penn State,0,3,401405115,4014051152,2,5,1,"{'minutes': 7, 'seconds': 36}",3,3,67,67,4,2,False,0,Punt,"Barney Amor punt for 50 yds , A.J. Henning returns for no gain to the Mich 17",,2022-10-15T16:25:07.000Z,7,Michigan,2022
401405115101926302,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,3,0,401405115,4014051153,3,1,1,"{'minutes': 7, 'seconds': 36}",3,3,17,83,1,10,False,35,Pass Reception,J.J. McCarthy pass complete to Cornelius Johnson for 35 yds to the PnSt 48 for a 1ST down,2.8489487462717004,2022-10-15T16:25:07.000Z,7,Michigan,2022
401405115101929301,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,3,0,401405115,4014051153,3,2,1,"{'minutes': 7, 'seconds': 6}",3,3,52,48,1,10,False,9,Rush,Blake Corum run for 9 yds to the PnSt 39,1.037900871084576,2022-10-15T16:29:10.000Z,7,Michigan,2022
401405115101937601,Michigan,Big Ten,Penn State,Big Ten,Michigan,Penn State,3,0,401405115,4014051153,3,3,1,"{'minutes': 6, 'seconds': 23}",3,3,61,39,2,1,False,5,Rush,Blake Corum run for 5 yds to the PnSt 34 for a 1ST down,-0.288393195718289,2022-10-15T16:29:57.000Z,7,Michigan,2022
