id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405059101849902,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Adam Stage kickoff for 40 yds fair catch by Jaheem Joseph at the Neb 10,,2022-08-27T16:36:50.000Z,1,Nebraska,2022
401405059101855403,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,2,1,"{'minutes': 14, 'seconds': 45}",3,3,75,75,1,10,False,9,Pass Reception,Casey Thompson pass complete to Trey Palmer for 9 yds to the Neb 34,1.2523083597886239,2022-08-27T16:37:32.000Z,1,Nebraska,2022
401405059101855803,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,3,1,"{'minutes': 14, 'seconds': 41}",3,3,66,66,2,1,False,0,Pass Incompletion,Casey Thompson pass incomplete,-1.2753422217375716,2022-08-27T16:37:48.000Z,1,Nebraska,2022
401405059101858902,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,4,1,"{'minutes': 14, 'seconds': 10}",3,3,66,66,3,1,False,2,Rush,Anthony Grant run for 2 yds to the Neb 36,0.9535963738949382,2022-08-27T16:38:31.000Z,1,Nebraska,2022
401405059101859101,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,5,1,"{'minutes': 14, 'seconds': 8}",3,3,64,64,3,8,False,15,Pass Reception,Casey Thompson pass complete to Marcus Washington for 15 yds to the Nwest 49 for a 1ST down,2.9319884957842381,2022-08-27T16:38:45.000Z,1,Nebraska,2022
401405059101864901,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,6,1,"{'minutes': 13, 'seconds': 50}",3,3,49,49,1,10,False,4,Rush,Anthony Grant run for 4 yds to the Nwest 45,-0.1369390380115582,2022-08-27T16:39:23.000Z,1,Nebraska,2022
401405059101867401,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,7,1,"{'minutes': 13, 'seconds': 25}",3,3,45,45,2,6,False,4,Pass Reception,Casey Thompson pass complete to Trey Palmer for 4 yds to the Nwest 41,-0.1449228473880205,2022-08-27T16:39:41.000Z,1,Nebraska,2022
401405059101874101,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,8,1,"{'minutes': 12, 'seconds': 58}",3,3,41,41,3,2,False,9,Pass Reception,Casey Thompson pass complete to Travis Vokolek for 9 yds to the Nwest 32 for a 1ST down,1.1726730114478646,2022-08-27T16:40:15.000Z,1,Nebraska,2022
401405059101875801,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,0,401405059,4014050591,1,9,1,"{'minutes': 12, 'seconds': 41}",3,3,32,32,1,10,True,32,Passing Touchdown,Isaiah Garcia-Castaneda 32 Yd pass from Casey Thompson (Timmy Bleekrode Kick),2.8715194255889624,2022-08-27T16:41:08.000Z,1,Nebraska,2022
401405059101875803,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,0,401405059,4014050592,2,1,1,"{'minutes': 12, 'seconds': 41}",3,3,65,65,1,10,False,0,Kickoff,Brendan Franke kickoff for 65 yds for a touchback,,2022-08-27T16:41:08.000Z,1,Nebraska,2022
401405059101876501,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,2,1,"{'minutes': 12, 'seconds': 34}",3,3,25,75,1,10,False,0,Rush,Evan Hull run for no gain to the Nwest 25,-0.70297002204365193,2022-08-27T16:45:28.000Z,1,Nebraska,2022
401405059101884101,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,3,1,"{'minutes': 11, 'seconds': 58}",3,3,25,75,2,10,False,15,Pass Reception,Ryan Hilinski pass complete to Malik Washington for 15 yds to the Nwest 40 for a 1ST down,2.02382453762129803,2022-08-27T16:46:11.000Z,1,Nebraska,2022
401405059101887401,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,4,1,"{'minutes': 11, 'seconds': 25}",3,3,40,60,1,10,False,4,Rush,Evan Hull run for 4 yds to the Nwest 44,-0.1674744380827829,2022-08-27T16:46:42.000Z,1,Nebraska,2022
401405059101889801,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,5,1,"{'minutes': 11, 'seconds': 1}",3,3,44,56,2,6,False,6,Pass Reception,Ryan Hilinski pass complete to Donny Navarro III for 6 yds to the 50 yard line for a 1ST down,1.0829631101050853,2022-08-27T16:47:17.000Z,1,Nebraska,2022
401405059101896901,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,6,1,"{'minutes': 10, 'seconds': 30}",3,3,50,50,1,10,False,3,Rush,Evan Hull run for 3 yds to the Neb 47,-0.385960016074776,2022-08-27T16:47:50.000Z,1,Nebraska,2022
401405059101904502,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,7,1,"{'minutes': 9, 'seconds': 54}",3,3,53,47,2,7,False,-5,Penalty,"NORTHWESTERN Penalty, False Start (-5 Yards) to the Nwest 48",,2022-08-27T16:48:43.000Z,1,Nebraska,2022
401405059101907402,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,8,1,"{'minutes': 9, 'seconds': 25}",3,3,48,52,2,12,False,0,Pass Reception,Ryan Hilinski pass complete to Bryce Kirtz for no gain to the Nwest 48,-0.9028486458352107,2022-08-27T16:49:33.000Z,1,Nebraska,2022
401405059101915901,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,9,1,"{'minutes': 8, 'seconds': 40}",3,3,48,52,3,12,False,4,Pass Reception,Ryan Hilinski pass complete to Bryce Kirtz for 4 yds to the Neb 48,-0.1110661725095854,2022-08-27T16:50:20.000Z,1,Nebraska,2022
401405059101919201,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,10,1,"{'minutes': 8, 'seconds': 7}",3,3,52,48,4,8,False,0,Punt,"Luke Akers punt for 47 yds, downed at the Neb 1",,2022-08-27T16:50:55.000Z,1,Nebraska,2022
401405059101924401,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,0,401405059,4014050593,3,1,1,"{'minutes': 7, 'seconds': 55}",3,3,99,99,1,10,False,2,Rush,Jaquez Yant run for 2 yds to the Neb 3,-0.154983318216275188,2022-08-27T16:54:36.000Z,1,Nebraska,2022
401405059101926401,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,0,401405059,4014050593,3,2,1,"{'minutes': 7, 'seconds': 35}",3,3,97,97,2,8,False,0,Pass Incompletion,Casey Thompson pass incomplete,-0.1522222570033103,2022-08-27T16:54:57.000Z,1,Nebraska,2022
401405059101928201,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,0,401405059,4014050593,3,3,1,"{'minutes': 7, 'seconds': 17}",3,3,97,97,3,8,False,2,Rush,Jaquez Yant run for 2 yds to the Neb 5,-0.04143296503898684,2022-08-27T16:55:41.000Z,1,Nebraska,2022
401405059101935801,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,0,401405059,4014050593,3,4,1,"{'minutes': 6, 'seconds': 41}",3,3,95,95,4,6,False,0,Punt,"Brian Buschini punt for 47 yds, fair catch by Donny Navarro III at the Nwest 48",,2022-08-27T16:56:31.000Z,1,Nebraska,2022
401405059101938804,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050594,4,1,1,"{'minutes': 6, 'seconds': 11}",3,3,48,52,1,10,False,0,Rush,Cam Porter run for no gain to the Nwest 48,-1.1430602484821703,2022-08-27T16:59:52.000Z,1,Nebraska,2022
401405059101945404,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050594,4,2,1,"{'minutes': 5, 'seconds': 45}",3,3,48,52,2,10,False,4,Rush,Cam Porter run for 4 yds to the Neb 48,-0.1642983962280801,2022-08-27T17:00:18.000Z,1,Nebraska,2022
401405059101949901,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050594,4,3,1,"{'minutes': 5, 'seconds': 0}",3,3,52,48,3,6,False,14,Pass Reception,Ryan Hilinski pass complete to Donny Navarro III for 14 yds to the Neb 34 for a 1ST down,2.3786867725070114,2022-08-27T17:01:27.000Z,1,Nebraska,2022
401405059101955501,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050594,4,4,1,"{'minutes': 4, 'seconds': 44}",3,3,66,34,1,10,False,6,Rush,Andrew Clair run for 6 yds to the Neb 28,0.228690499805612,2022-08-27T17:01:52.000Z,1,Nebraska,2022
401405059101964101,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050594,4,5,1,"{'minutes': 3, 'seconds': 58}",3,3,72,28,2,4,False,9,Pass Reception,Ryan Hilinski pass complete to Malik Washington for 9 yds to the Neb 19 for a 1ST down,0.103588032470535,2022-08-27T17:02:27.000Z,1,Nebraska,2022
401405059101965401,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050594,4,6,1,"{'minutes': 3, 'seconds': 45}",3,3,81,19,1,10,False,-2,Pass Reception,Ryan Hilinski pass complete to Malik Washington for a loss of 2 yards to the Neb 21,-0.5335579975834256,2022-08-27T17:02:59.000Z,1,Nebraska,2022
401405059101967501,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050594,4,7,1,"{'minutes': 3, 'seconds': 24}",3,3,79,21,2,12,False,2,Rush,Cam Porter run for 2 yds to the Neb 19,-0.2754973314612314,2022-08-27T17:03:18.000Z,1,Nebraska,2022
401405059101974901,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050594,4,8,1,"{'minutes': 2, 'seconds': 50}",3,3,81,19,3,10,False,2,Rush,Cam Porter run for 2 yds to the Neb 17,-0.3677255202131846,2022-08-27T17:03:36.000Z,1,Nebraska,2022
401405059101978601,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,3,7,401405059,4014050594,4,9,1,"{'minutes': 2, 'seconds': 13}",3,3,83,17,4,8,True,35,Field Goal Good,Adam Stage 35 yd FG GOOD,,2022-08-27T17:08:40.000Z,1,Nebraska,2022
401405059101978602,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,3,7,401405059,4014050595,5,1,1,"{'minutes': 2, 'seconds': 13}",3,3,35,65,4,8,False,20,Kickoff Return (Offense),"Adam Stage kickoff for 65 yds , Decoldest Crawford return for 20 yds to the Neb 20",,2022-08-27T17:08:40.000Z,1,Nebraska,2022
401405059101984401,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,2,1,"{'minutes': 1, 'seconds': 55}",3,3,80,80,1,10,False,1,Rush,Anthony Grant run for 1 yd to the Neb 21,-0.46882789768185694,2022-08-27T17:08:54.000Z,1,Nebraska,2022
401405059101986501,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,3,1,"{'minutes': 1, 'seconds': 34}",3,3,79,79,2,9,False,8,Rush,Anthony Grant run for 8 yds to the Neb 29,0.46271870516787674,2022-08-27T17:09:13.000Z,1,Nebraska,2022
401405059101988801,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,4,1,"{'minutes': 1, 'seconds': 11}",3,3,71,71,3,1,False,2,Rush,Anthony Grant run for 2 yds to the Neb 31 for a 1ST down,0.7848759830040333,2022-08-27T17:09:41.000Z,1,Nebraska,2022
401405059101994402,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,5,1,"{'seconds': 55, 'minutes': 0}",3,3,69,69,1,10,False,15,Pass Reception,Casey Thompson pass complete to Alante Brown for 15 yds to the Neb 46 for a 1ST down,1.4223934674298417,2022-08-27T17:10:08.000Z,1,Nebraska,2022
401405059101996502,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,6,1,"{'seconds': 34, 'minutes': 0}",3,3,54,54,1,10,False,0,Pass Incompletion,Casey Thompson pass incomplete to Trey Palmer,-1.1590089706435955,2022-08-27T17:10:41.000Z,1,Nebraska,2022
401405059101997901,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,7,1,"{'seconds': 20, 'minutes': 0}",3,3,54,54,2,10,False,16,Pass Reception,Casey Thompson pass complete to Anthony Grant for 16 yds to the Nwest 38 for a 1ST down,2.2493138597436155,2022-08-27T17:11:32.000Z,1,Nebraska,2022
401405059101998901,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,8,1,"{'seconds': 10, 'minutes': 0}",3,3,38,38,1,10,False,2,Rush,Anthony Grant run for 2 yds to the Nwest 36,-0.4188055231076804,2022-08-27T17:11:45.000Z,1,Nebraska,2022
401405059101998902,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,9,1,"{'minutes': 0, 'seconds': 0}",3,3,38,38,0,10,False,0,End Period,End of 1st Quarter,,2022-08-27T17:12:04.000Z,1,Nebraska,2022
401405059102854803,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,10,2,"{'minutes': 14, 'seconds': 51}",3,3,36,36,2,8,False,14,Pass Reception,Casey Thompson pass complete to Travis Vokolek for 14 yds to the Nwest 22 for a 1ST down,0.8657754050444084,2022-08-27T17:16:42.000Z,1,Nebraska,2022
401405059102858502,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,11,2,"{'minutes': 14, 'seconds': 14}",3,3,22,22,1,10,False,1,Rush,Anthony Grant run for 1 yd to the Nwest 21,-0.310131189369969,2022-08-27T17:17:29.000Z,1,Nebraska,2022
401405059102864502,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,12,2,"{'minutes': 13, 'seconds': 54}",3,3,21,21,2,9,False,8,Pass Reception,Casey Thompson pass complete to Trey Palmer for 8 yds to the Nwest 13,0.355416811101371,2022-08-27T17:17:50.000Z,1,Nebraska,2022
401405059102866902,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,13,2,"{'minutes': 13, 'seconds': 30}",3,3,13,13,3,1,False,10,Pass Reception,Casey Thompson pass complete to Trey Palmer for 10 yds to the Nwest 3 for a 1ST down,1.137885412185721,2022-08-27T17:18:18.000Z,1,Nebraska,2022
401405059102868601,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,14,2,"{'minutes': 13, 'seconds': 13}",3,3,3,3,1,3,False,1,Rush,Anthony Grant run for 1 yd to the Nwest 2,-0.603484792590886,2022-08-27T17:18:48.000Z,1,Nebraska,2022
401405059102876201,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,3,401405059,4014050595,5,15,2,"{'minutes': 12, 'seconds': 37}",3,3,2,2,2,2,False,1,Rush,Jaquez Yant run for 1 yd to the Nwest 1,-0.386061703857327,2022-08-27T17:19:20.000Z,1,Nebraska,2022
