id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426536101849905,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,0,0,False,0,Kickoff,Tristian Vandenberg kickoff for 65 yds for a touchback,,2022-09-03T22:05:44.000Z,1,Ohio,2022
401426536101849908,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,16,Pass Reception,N'Kosi Perry pass complete to Je'Quan Burton for 16 yds to the FlAtl 41 for a 1ST down,1.4187427699228942,2022-09-03T22:02:44.000Z,1,Ohio,2022
401426536101849910,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,59,59,1,10,False,4,Rush,Larry McCammon run for 4 yds to the FlAtl 45,-0.1673002614345122,2022-09-03T22:02:44.000Z,1,Ohio,2022
401426536101849913,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,55,55,2,6,False,11,Rush,Larry McCammon run for 11 yds to the Ohio 44 for a 1ST down,1.4134302537229182,2022-09-03T22:02:44.000Z,1,Ohio,2022
401426536101849915,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,44,44,1,10,False,7,Pass Reception,N'Kosi Perry pass complete to LaJohntay Wester for 7 yds to the Ohio 37,0.5005481645051048,2022-09-03T22:02:44.000Z,1,Ohio,2022
401426536101849918,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,37,37,2,3,False,0,Rush,Larry McCammon run for no gain to the Ohio 37,-0.9495276419717785,2022-09-03T22:02:44.000Z,1,Ohio,2022
401426536101849920,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,37,37,3,3,False,7,Rush,N'Kosi Perry run for 7 yds to the Ohio 30 for a 1ST down,1.047618702053924,2022-09-03T22:05:44.000Z,1,Ohio,2022
401426536101849923,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,30,30,1,10,False,4,Rush,Larry McCammon run for 4 yds to the Ohio 26,-0.049162128193405,2022-09-03T22:05:44.000Z,1,Ohio,2022
401426536101849925,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,26,26,2,6,False,6,Rush,Larry McCammon run for 6 yds to the Ohio 20 for a 1ST down,0.245477532084477,2022-09-03T22:05:44.000Z,1,Ohio,2022
401426536101849927,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,10,1,"{'minutes': 15, 'seconds': 0}",3,3,20,20,1,10,False,0,Rush,Larry McCammon run for no gain to the Ohio 20,-0.374805786232315,2022-09-03T22:05:44.000Z,1,Ohio,2022
401426536101888901,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,0,401426536,4014265361,1,11,1,"{'minutes': 11, 'seconds': 10}",3,3,20,20,2,10,True,20,Passing Touchdown,"N'Kosi Perry pass complete to Je'Quan Burton for 20 yds for a TD, (Morgan Suarez KICK)",2.992733515264014,2022-09-03T22:07:48.000Z,1,Ohio,2022
401426536101888904,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,0,0,401426536,4014265361,1,12,1,"{'minutes': 11, 'seconds': 10}",3,2,3,3,1,10,False,0,Timeout,"Timeout OHIO, clock 11:10",,2022-09-03T22:07:48.000Z,1,Ohio,2022
401426536101889401,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,0,401426536,4014265362,2,1,1,"{'minutes': 11, 'seconds': 5}",3,2,65,65,0,0,False,17,Kickoff Return (Offense),"Carter Davis kickoff for 60 yds , Julian Ross return for 17 yds to the Ohio 22",,2022-09-03T22:12:34.000Z,1,Ohio,2022
401426536101889403,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265362,2,2,1,"{'minutes': 11, 'seconds': 5}",2,3,22,78,1,10,False,15,Penalty,"FLA ATLANTIC Penalty, Personal Foul (15 Yards) to the Ohio 43 for a 1ST down",,2022-09-03T22:12:34.000Z,1,Ohio,2022
401426536101889404,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265362,2,3,1,"{'minutes': 11, 'seconds': 5}",2,3,43,57,1,10,False,5,Pass Reception,Kurtis Rourke pass complete to Sieh Bangura for 5 yds to the Ohio 48,0.1094877032207345,2022-09-03T22:12:34.000Z,1,Ohio,2022
401426536101889405,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265362,2,4,1,"{'minutes': 11, 'seconds': 5}",2,3,48,52,2,5,False,-10,Penalty,"ROURKE, Kurtis pass to the right complete for 12 yards to CROSS, Miles caught at the FAU45 and advanced to the FAU40 (MUNGIN, Romain). PENALTY OHI Holding on RAMER, Bryce enforced 10 yards from the OHI48 to the OHI38 [NHSG]. NO PLAY (replay the down).",,2022-09-03T22:12:34.000Z,1,Ohio,2022
401426536101889406,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265362,2,5,1,"{'minutes': 11, 'seconds': 5}",2,3,38,62,2,15,False,11,Rush,Sieh Bangura run for 11 yds to the Ohio 49,1.1956986742805222,2022-09-03T22:12:34.000Z,1,Ohio,2022
401426536101889407,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265362,2,6,1,"{'minutes': 11, 'seconds': 5}",2,3,49,51,3,4,False,-8,Sack,Kurtis Rourke sacked by Romain Mungin for a loss of 8 yards to the Ohio 41,-1.77620583276746919,2022-09-03T22:12:34.000Z,1,Ohio,2022
401426536101915601,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265362,2,7,1,"{'minutes': 8, 'seconds': 43}",2,3,41,59,4,12,False,0,Punt,"Jonah Wieland punt for 42 yds ,  returns for no gain to the FlAtl 12",,2022-09-03T22:17:47.000Z,1,Ohio,2022
401426536101915603,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265363,3,1,1,"{'minutes': 8, 'seconds': 43}",2,3,88,12,1,10,False,-2,Rush,Sieh Bangura run for a loss of 2 yards to the FlAtl 14,-0.4218419808428175,2022-09-03T22:17:47.000Z,1,Ohio,2022
401426536101915604,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265363,3,2,1,"{'minutes': 8, 'seconds': 43}",2,3,86,14,2,12,False,2,Rush,Sieh Bangura run for 2 yds to the FlAtl 12,-0.1848317003300773,2022-09-03T22:17:47.000Z,1,Ohio,2022
401426536101915605,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,0,7,401426536,4014265363,3,3,1,"{'minutes': 8, 'seconds': 43}",2,3,88,12,3,10,False,0,Pass Reception,Kurtis Rourke pass complete to James Bostic for no gain to the FlAtl 12,-0.4881360085064532,2022-09-03T22:17:47.000Z,1,Ohio,2022
401426536101929901,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,3,7,401426536,4014265363,3,4,1,"{'minutes': 7, 'seconds': 0}",2,3,88,12,4,10,True,29,Field Goal Good,Nathanial Vakos 29 yd FG GOOD,,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929903,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,3,7,401426536,4014265364,4,1,1,"{'minutes': 7, 'seconds': 0}",1,3,35,65,0,0,False,0,Timeout,"Timeout OHIO, clock 07:00",,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929904,Ohio,Mid-American,Florida Atlantic,Conference USA,Ohio,Florida Atlantic,3,7,401426536,4014265364,4,2,1,"{'minutes': 7, 'seconds': 0}",1,3,35,65,0,0,False,0,Kickoff,Tristian Vandenberg kickoff for 65 yds for a touchback,,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929906,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,3,1,"{'minutes': 7, 'seconds': 0}",3,1,75,75,1,10,False,7,Rush,Larry McCammon run for 7 yds to the FlAtl 32,0.6046424600863380,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929907,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,4,1,"{'minutes': 7, 'seconds': 0}",3,1,68,68,2,3,False,4,Pass Reception,N'Kosi Perry pass complete to Jahmal Edrine for 4 yds to the FlAtl 36 for a 1ST down,0.3259200518596525,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929908,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,5,1,"{'minutes': 7, 'seconds': 0}",3,1,64,64,1,10,False,10,Pass Reception,N'Kosi Perry pass complete to Je'Quan Burton for 10 yds to the FlAtl 46 for a 1ST down,0.962295070090123,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929909,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,6,1,"{'minutes': 7, 'seconds': 0}",3,1,54,54,1,10,False,12,Pass Reception,N'Kosi Perry pass complete to Jahmal Edrine for 12 yds to the Ohio 42 for a 1ST down,0.889962066113084,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929911,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,7,1,"{'minutes': 7, 'seconds': 0}",3,1,42,42,1,10,False,-5,Penalty,"PERRY, N'Kosi pass to the right complete for 8 yards to ALEXANDER, BJ caught at the OHI35 and advanced to the OHI34 (SANDERS, Zack), out of bounds. PENALTY FAU Ineligible Receiver Downfield on Pass on HINTON, Dorian enforced 5 yards from the OHI42 to the OHI47 [NHSG]. NO PLAY (replay the down).",,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929912,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,8,1,"{'minutes': 7, 'seconds': 0}",3,1,47,47,1,15,False,8,Pass Reception,N'Kosi Perry pass complete to Larry McCammon for 8 yds to the Ohio 39,0.6792386174025111,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929913,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,9,1,"{'minutes': 7, 'seconds': 0}",3,1,39,39,2,7,False,5,Rush,Zuberi Mobley run for 5 yds to the Ohio 34,0.0841298070768366,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929914,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,10,1,"{'minutes': 7, 'seconds': 0}",3,1,34,34,3,2,False,24,Pass Reception,N'Kosi Perry pass complete to Marvin Landy for 24 yds to the Ohio 10 for a 1ST down,0.990675875359757,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101929915,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,11,1,"{'minutes': 7, 'seconds': 0}",3,1,10,10,1,10,False,0,Pass Incompletion,N'Kosi Perry pass incomplete,-0.2853930592519426,2022-09-03T22:19:44.000Z,1,Ohio,2022
401426536101974001,Florida Atlantic,Conference USA,Ohio,Mid-American,Ohio,Florida Atlantic,7,3,401426536,4014265364,4,12,1,"{'minutes': 2, 'seconds': 59}",3,0,7,7,3,7,False,0,Timeout,"Timeout OHIO, clock 02:59",,2022-09-03T22:29:23.000Z,1,Ohio,2022
