id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404098101849902,Oklahoma State,Big 12,Texas,Big 12,Oklahoma State,Texas,0,0,401404098,4014040981,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Logan Ward kickoff for 65 yds for a touchback,,2022-10-22T19:42:37.000Z,8,Oklahoma State,2022
401404098101854301,Texas,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas,0,0,401404098,4014040981,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,75,75,1,10,False,0,Pass Incompletion,Quinn Ewers pass incomplete to Jahleel Billingsley,-0.70297002204365193,2022-10-22T19:43:25.000Z,8,Oklahoma State,2022
401404098101856601,Texas,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas,0,0,401404098,4014040981,1,3,1,"{'minutes': 14, 'seconds': 33}",3,3,75,75,2,10,False,4,Rush,Bijan Robinson run for 4 yds to the Texas 29,-0.06222348980634162,2022-10-22T19:44:11.000Z,8,Oklahoma State,2022
401404098101858701,Texas,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas,0,0,401404098,4014040981,1,4,1,"{'minutes': 14, 'seconds': 12}",3,3,71,71,3,6,False,16,Pass Interception Return,Quinn Ewers pass intercepted Jason Taylor II return for 16 yds to the Texas 28,-0.15705136842868495,2022-10-22T19:45:12.000Z,8,Oklahoma State,2022
401404098101865101,Oklahoma State,Big 12,Texas,Big 12,Oklahoma State,Texas,0,0,401404098,4014040982,2,1,1,"{'minutes': 13, 'seconds': 48}",3,3,72,28,1,10,False,-2,Pass Reception,Spencer Sanders pass complete to Dominic Richardson for a loss of 2 yards to the Texas 30,-0.778522793180221,2022-10-22T19:45:51.000Z,8,Oklahoma State,2022
401404098101866901,Oklahoma State,Big 12,Texas,Big 12,Oklahoma State,Texas,0,0,401404098,4014040982,2,2,1,"{'minutes': 13, 'seconds': 30}",3,3,70,30,2,12,False,0,Pass Incompletion,Spencer Sanders pass incomplete to Bryson Green,-0.810721588638989,2022-10-22T19:46:34.000Z,8,Oklahoma State,2022
401404098101867302,Oklahoma State,Big 12,Texas,Big 12,Oklahoma State,Texas,0,0,401404098,4014040982,2,3,1,"{'minutes': 13, 'seconds': 26}",3,3,70,30,3,12,False,0,Pass Incompletion,Spencer Sanders pass incomplete to John Paul Richardson,-1.003873038338007,2022-10-22T19:47:21.000Z,8,Oklahoma State,2022
401404098101867801,Oklahoma State,Big 12,Texas,Big 12,Oklahoma State,Texas,3,0,401404098,4014040982,2,4,1,"{'minutes': 13, 'seconds': 21}",3,3,70,30,4,12,True,48,Field Goal Good,Tanner Brown 48 yd FG GOOD,,2022-10-22T19:47:50.000Z,8,Oklahoma State,2022
401404098101867802,Oklahoma State,Big 12,Texas,Big 12,Oklahoma State,Texas,3,0,401404098,4014040983,3,1,1,"{'minutes': 13, 'seconds': 21}",3,3,35,65,4,12,False,26,Kickoff Return (Offense),"Logan Ward kickoff for 62 yds , Keilan Robinson return for 26 yds to the Texas 29",,2022-10-22T19:51:50.000Z,8,Oklahoma State,2022
401404098101869601,Texas,Big 12,Oklahoma State,Big 12,Oklahoma State,Texas,0,3,401404098,4014040983,3,2,1,"{'minutes': 13, 'seconds': 3}",3,3,71,71,1,10,False,10,Rush,Bijan Robinson run for 10 yds to the Texas 39 for a 1ST down,0.9206008362900986,2022-10-22T19:52:25.000Z,8,Oklahoma State,2022
