id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403905101849902,Kentucky,SEC,Ole Miss,SEC,Ole Miss,Kentucky,0,0,401403905,4014039051,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,23,Kickoff Return (Offense),"Chance Poore kickoff for 65 yds , Dayton Wade return for 23 yds to the Miss 23",,2022-10-01T16:07:38.000Z,5,Kentucky,2022
401403905101855601,Ole Miss,SEC,Kentucky,SEC,Ole Miss,Kentucky,0,0,401403905,4014039051,1,2,1,"{'minutes': 14, 'seconds': 43}",3,3,23,77,1,10,False,6,Rush,Jaxson Dart run for 6 yds to the Miss 29,0.3156269136367459,2022-10-01T16:08:56.000Z,5,Kentucky,2022
401403905101857401,Ole Miss,SEC,Kentucky,SEC,Ole Miss,Kentucky,0,0,401403905,4014039051,1,3,1,"{'minutes': 14, 'seconds': 25}",3,3,29,71,2,4,False,21,Rush,JJ Henry run for 21 yds to the 50 yard line for a 1ST down,2.053318248431278,2022-10-01T16:09:08.000Z,5,Kentucky,2022
401403905101859001,Ole Miss,SEC,Kentucky,SEC,Ole Miss,Kentucky,0,0,401403905,4014039051,1,4,1,"{'minutes': 14, 'seconds': 9}",3,3,50,50,1,10,False,0,Pass Incompletion,Jaxson Dart pass incomplete to JJ Henry,-1.1143038065675127,2022-10-01T16:09:29.000Z,5,Kentucky,2022
401403905101865301,Ole Miss,SEC,Kentucky,SEC,Ole Miss,Kentucky,0,0,401403905,4014039051,1,5,1,"{'minutes': 13, 'seconds': 46}",3,3,50,50,2,10,False,-2,Rush,Zach Evans run for a loss of 2 yards to the Miss 48,-1.3647001918427586,2022-10-01T16:10:13.000Z,5,Kentucky,2022
401403905101866701,Ole Miss,SEC,Kentucky,SEC,Ole Miss,Kentucky,0,0,401403905,4014039051,1,6,1,"{'minutes': 13, 'seconds': 32}",3,3,48,52,3,12,False,11,Pass Reception,Jaxson Dart pass complete to Malik Heath for 11 yds to the Kent 41,1.2724455708828915,2022-10-01T16:10:26.000Z,5,Kentucky,2022
401403905101869001,Ole Miss,SEC,Kentucky,SEC,Ole Miss,Kentucky,0,0,401403905,4014039051,1,7,1,"{'minutes': 13, 'seconds': 9}",3,3,59,41,4,1,False,-5,Penalty,"OLE MISS Penalty, False Start (-5 Yards) to the Kent 46",,2022-10-01T16:11:04.000Z,5,Kentucky,2022
401403905101875701,Ole Miss,SEC,Kentucky,SEC,Ole Miss,Kentucky,0,0,401403905,4014039051,1,8,1,"{'minutes': 12, 'seconds': 42}",3,3,54,46,4,6,False,0,Punt,"Fraser Masin punt for 41 yds, downed at the Kent 5",,2022-10-01T16:11:51.000Z,5,Kentucky,2022
401403905101876401,Kentucky,SEC,Ole Miss,SEC,Ole Miss,Kentucky,0,0,401403905,4014039052,2,1,1,"{'minutes': 12, 'seconds': 35}",3,3,95,95,1,10,False,6,Rush,Chris Rodriguez Jr. run for 6 yds to the Kent 11,0.18322990190071131,2022-10-01T16:12:45.000Z,5,Kentucky,2022
401403905101885201,Kentucky,SEC,Ole Miss,SEC,Ole Miss,Kentucky,0,0,401403905,4014039052,2,2,1,"{'minutes': 11, 'seconds': 47}",3,3,89,89,2,4,False,3,Rush,Will Levis run for 3 yds to the Kent 14,-0.15569539997273552,2022-10-01T16:13:20.000Z,5,Kentucky,2022
401403905101889401,Kentucky,SEC,Ole Miss,SEC,Ole Miss,Kentucky,0,0,401403905,4014039052,2,3,1,"{'minutes': 11, 'seconds': 5}",3,3,86,86,3,1,False,3,Rush,Will Levis run for 3 yds to the Kent 17 for a 1ST down,0.35564496355517062,2022-10-01T16:14:04.000Z,5,Kentucky,2022
401403905101897001,Kentucky,SEC,Ole Miss,SEC,Ole Miss,Kentucky,0,0,401403905,4014039052,2,4,1,"{'minutes': 10, 'seconds': 29}",3,3,83,83,1,10,False,0,Pass Incompletion,Will Levis pass incomplete to Barion Brown,-0.48436415563340685,2022-10-01T16:14:44.000Z,5,Kentucky,2022
