id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426580101854601,UTEP,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UTEP,0,0,401426580,4014265801,1,1,1,"{'minutes': 14, 'seconds': 53}",3,3,65,65,0,0,False,26,Kickoff Return (Offense),"Gavin Baechle kickoff for 65 yds , Smoke Harris return for 26 yds to the LaTch 26",,2022-10-08T23:06:05.000Z,6,Louisiana Tech,2022
401426580101854603,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,0,0,401426580,4014265801,1,2,1,"{'minutes': 14, 'seconds': 53}",3,3,26,74,1,10,False,9,Pass Reception,Parker McNeil pass complete to Smoke Harris for 9 yds to the LaTch 35,1.2765193047177589,2022-10-08T23:06:05.000Z,6,Louisiana Tech,2022
401426580101854604,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,0,0,401426580,4014265801,1,3,1,"{'minutes': 14, 'seconds': 53}",3,3,35,65,2,1,False,5,Pass Reception,Parker McNeil pass complete to Griffin Hebert for 5 yds to the LaTch 40 for a 1ST down,-0.0266435964004684,2022-10-08T23:06:05.000Z,6,Louisiana Tech,2022
401426580101854605,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,0,0,401426580,4014265801,1,4,1,"{'minutes': 14, 'seconds': 53}",3,3,40,60,1,10,False,15,Penalty,"UTEP Penalty, Unsportsmanlike Conduct (Kobe Hylton) to the UTEP 23 for a 1ST down",,2022-10-08T23:06:05.000Z,6,Louisiana Tech,2022
401426580101854606,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,0,0,401426580,4014265801,1,5,1,"{'minutes': 14, 'seconds': 53}",3,3,77,23,1,10,False,0,Pass Incompletion,Parker McNeil pass incomplete,-0.4181180581276075,2022-10-08T23:06:05.000Z,6,Louisiana Tech,2022
401426580101854607,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,0,0,401426580,4014265801,1,6,1,"{'minutes': 14, 'seconds': 53}",3,3,77,23,2,10,False,15,Pass Reception,Parker McNeil pass complete to Tre Harris for 15 yds to the UTEP 8 for a 1ST down,0.762496167499144,2022-10-08T23:45:15.000Z,6,Louisiana Tech,2022
401426580101867301,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,7,0,401426580,4014265801,1,7,1,"{'minutes': 13, 'seconds': 26}",3,3,92,8,1,8,True,8,Passing Touchdown,Tahj Magee 8 Yd pass from Parker McNeil (Jacob Barnes Kick),2.319599568699692,2022-10-08T23:12:16.000Z,6,Louisiana Tech,2022
401426580101867303,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,7,0,401426580,4014265802,2,1,1,"{'minutes': 13, 'seconds': 26}",3,3,35,65,0,0,False,0,Kickoff,Buck Buchanan kickoff for 65 yds for a touchback,,2022-10-08T23:08:32.000Z,6,Louisiana Tech,2022
401426580101867305,UTEP,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UTEP,0,7,401426580,4014265802,2,2,1,"{'minutes': 13, 'seconds': 26}",3,3,75,75,1,10,False,9,Pass Reception,Gavin Hardison pass complete to Trent Thompson for 9 yds to the UTEP 34,1.2523083597886239,2022-10-08T23:08:32.000Z,6,Louisiana Tech,2022
401426580101867306,UTEP,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UTEP,0,7,401426580,4014265802,2,3,1,"{'minutes': 13, 'seconds': 26}",3,3,66,66,2,1,False,5,Rush,Ronald Awatt run for 5 yds to the UTEP 39 for a 1ST down,-0.0295692765321684,2022-10-08T23:12:16.000Z,6,Louisiana Tech,2022
401426580101867307,UTEP,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UTEP,0,7,401426580,4014265802,2,4,1,"{'minutes': 13, 'seconds': 26}",3,3,61,61,1,10,False,-1,Rush,Ronald Awatt run for a loss of 1 yard to the UTEP 38,-1.2959010674243847,2022-10-08T23:12:16.000Z,6,Louisiana Tech,2022
401426580101887701,UTEP,Conference USA,Louisiana Tech,Conference USA,Louisiana Tech,UTEP,0,7,401426580,4014265802,2,5,1,"{'minutes': 11, 'seconds': 22}",3,3,62,62,2,11,False,0,Interception,"Gavin Hardison pass intercepted UTEP Penalty, Illegal Formation (TEAM) declined",-0.8490828961107493,2022-10-08T23:15:15.000Z,6,Louisiana Tech,2022
401426580101887703,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,7,0,401426580,4014265803,3,1,1,"{'minutes': 11, 'seconds': 22}",3,3,53,47,1,10,False,8,Rush,Marquis Crosby run for 8 yds to the UTEP 39,0.773497584431148,2022-10-08T23:15:15.000Z,6,Louisiana Tech,2022
401426580101887704,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,7,0,401426580,4014265803,3,2,1,"{'minutes': 11, 'seconds': 22}",3,3,61,39,2,2,False,1,Rush,Marquis Crosby run for 1 yd to the UTEP 38,-0.8005749291566037,2022-10-08T23:15:15.000Z,6,Louisiana Tech,2022
401426580101904501,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,7,0,401426580,4014265803,3,3,1,"{'minutes': 9, 'seconds': 54}",2,3,62,38,4,1,False,0,Timeout,"Timeout LOUISIANA TECH, clock 09:54",,2022-10-08T23:16:59.000Z,6,Louisiana Tech,2022
401426580101904502,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,7,0,401426580,4014265803,3,4,1,"{'minutes': 9, 'seconds': 54}",2,3,62,38,3,1,False,0,Rush,Marquis Crosby run for no gain to the UTEP 38,-1.1143823463743843,2022-10-08T23:19:34.000Z,6,Louisiana Tech,2022
401426580101905201,Louisiana Tech,Conference USA,UTEP,Conference USA,Louisiana Tech,UTEP,14,0,401426580,4014265803,3,5,1,"{'minutes': 9, 'seconds': 47}",2,3,62,38,4,1,True,38,Passing Touchdown,Tre Harris 38 Yd pass from Parker McNeil (Jacob Barnes Kick),4.75466193236627,2022-10-08T23:19:49.000Z,6,Louisiana Tech,2022
