id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405091101849903,Iowa,Big Ten,Rutgers,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Drew Stevens kickoff for 65 yds for a touchback,,2022-09-24T23:12:58.000Z,4,Rutgers,2022
401405091101849905,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,4,Rush,Kyle Monangai run for 4 yds to the Rutgr 29,-0.1142886249388964,2022-09-24T23:12:58.000Z,4,Rutgers,2022
401405091101849906,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,29,71,2,6,False,0,Pass Incompletion,Evan Simon pass incomplete,-0.65090488691109715,2022-09-24T23:12:58.000Z,4,Rutgers,2022
401405091101849907,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,29,71,3,6,False,8,Pass Reception,Evan Simon pass complete to Johnny Langan for 8 yds to the Rutgr 37 for a 1ST down,1.79243783799356485,2022-09-24T23:12:58.000Z,4,Rutgers,2022
401405091101849908,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,37,63,1,10,False,4,Rush,Al-Shadee Salaam run for 4 yds to the Rutgr 41,-0.1644248613169578,2022-09-24T23:12:58.000Z,4,Rutgers,2022
401405091101849909,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,41,59,2,6,False,-5,Penalty,"RUTGERS Penalty, False Start (-5 Yards) to the Rutgr 36",,2022-09-24T23:12:58.000Z,4,Rutgers,2022
401405091101849911,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,36,64,2,11,False,5,Pass Reception,Evan Simon pass complete to Johnny Langan for 5 yds to the Rutgr 41,0.0536025602819344,2022-09-24T23:12:58.000Z,4,Rutgers,2022
401405091101849913,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,41,59,3,6,False,33,Pass Reception,Evan Simon pass complete to Shameen Jones for 33 yds to the Iowa 26 for a 1ST down,3.5172020930518890,2022-09-24T23:12:58.000Z,4,Rutgers,2022
401405091101884901,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,9,1,"{'minutes': 11, 'seconds': 50}",2,3,74,26,2,10,False,0,Timeout,"Timeout RUTGERS, clock 11:50",,2022-09-24T23:17:22.000Z,4,Rutgers,2022
401405091101884902,Rutgers,Big Ten,Iowa,Big Ten,Rutgers,Iowa,0,0,401405091,4014050911,1,10,1,"{'minutes': 11, 'seconds': 50}",2,3,74,26,1,10,False,0,Pass Incompletion,Evan Simon pass incomplete,-0.4710467974920665,2022-09-24T23:17:22.000Z,4,Rutgers,2022
