id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401416632101854401,Ball State,Mid-American,Kent State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,1,1,"{'minutes': 14, 'seconds': 55}",3,3,65,65,1,10,False,26,Kickoff,"Ben VonGunten kickoff for 60 yds , Ja'Shaun Poke return for 26 yds to the KntSt 31",,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854403,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,31,69,1,10,False,0,Pass Incompletion,Collin Schlee pass incomplete to Devontez Walker,-0.89478146644672134,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854404,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,3,1,"{'minutes': 14, 'seconds': 55}",3,3,31,69,2,10,False,15,Rush,Marquez Cooper run for 15 yds to the KntSt 46 for a 1ST down,2.31717493387656304,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854405,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,4,1,"{'minutes': 14, 'seconds': 55}",3,3,46,54,1,10,False,8,Rush,Marquez Cooper run for 8 yds to the BalSt 46,0.9228976525664996,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854406,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,5,1,"{'minutes': 14, 'seconds': 55}",3,3,54,46,2,2,False,9,Pass Reception,Collin Schlee pass complete to Trell Harris for 9 yds to the BalSt 37 for a 1ST down,0.2105912536419652,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854407,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,6,1,"{'minutes': 14, 'seconds': 55}",3,3,63,37,1,10,False,9,Rush,Marquez Cooper run for 9 yds to the BalSt 28,0.7829116041302752,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854408,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,7,1,"{'minutes': 14, 'seconds': 55}",3,3,72,28,2,1,False,3,Rush,Collin Schlee run for 3 yds to the BalSt 25 for a 1ST down,-0.4315873349195895,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854409,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,8,1,"{'minutes': 14, 'seconds': 55}",3,3,75,25,1,10,False,1,Rush,Marquez Cooper run for 1 yd to the BalSt 24,-0.3463709171906278,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854410,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,9,1,"{'minutes': 14, 'seconds': 55}",3,3,76,24,2,9,False,1,Rush,Marquez Cooper run for 1 yd to the BalSt 23,-0.4236718920210584,2022-11-01T23:04:26.000Z,10,Ball State,2022
401416632101854411,Kent State,Mid-American,Ball State,Mid-American,Kent State,Ball State,0,0,401416632,4014166321,1,10,1,"{'minutes': 14, 'seconds': 55}",3,3,77,23,3,8,False,1,Rush,Marquez Cooper run for 1 yd to the BalSt 22,-0.5840730579276166,2022-11-01T23:04:26.000Z,10,Ball State,2022
