id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405107101854301,Northwestern,Big Ten,Wisconsin,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,1,1,"{'minutes': 14, 'seconds': 56}",3,3,35,65,1,10,False,13,Kickoff Return (Offense),"Adam Stage kickoff for 61 yds , Isaac Guerendo return for 13 yds to the Wisc 17",,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854303,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,83,83,1,10,False,11,Pass Reception,Graham Mertz pass complete to Chimere Dike for 11 yds to the Wisc 28 for a 1ST down,0.6795498702856051,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854304,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,3,1,"{'minutes': 14, 'seconds': 56}",3,3,72,72,1,10,False,9,Pass Reception,Graham Mertz pass complete to Chimere Dike for 9 yds to the Wisc 37,1.3191287933513696,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854305,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,4,1,"{'minutes': 14, 'seconds': 56}",3,3,63,63,2,1,False,2,Rush,Braelon Allen run for 2 yds to the Wisc 39 for a 1ST down,-0.3185121175501833,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854306,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,5,1,"{'minutes': 14, 'seconds': 56}",3,3,61,61,1,10,False,33,Rush,Braelon Allen run for 33 yds to the Nwest 28 for a 1ST down,2.091001562326435,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854307,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,6,1,"{'minutes': 14, 'seconds': 56}",3,3,28,28,1,10,False,0,Rush,Braelon Allen run for no gain to the Nwest 28,-0.512081873784803,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854308,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,7,1,"{'minutes': 14, 'seconds': 56}",3,3,28,28,2,10,False,6,Rush,Chez Mellusi run for 6 yds to the Nwest 22,0.1757400617114476,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854309,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,8,1,"{'minutes': 14, 'seconds': 56}",3,3,22,22,3,4,False,4,Rush,Vinny Anthony run for 4 yds to the Nwest 18 for a 1ST down,0.5085635771411954,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854310,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,9,1,"{'minutes': 14, 'seconds': 56}",3,3,18,18,1,10,False,1,Rush,Braelon Allen run for 1 yd to the Nwest 17,-0.272608803616050,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854311,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,10,1,"{'minutes': 14, 'seconds': 56}",3,3,17,17,2,9,False,0,Pass Incompletion,Graham Mertz pass incomplete to Chimere Dike,-0.3954209141026027,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
401405107101854312,Wisconsin,Big Ten,Northwestern,Big Ten,Northwestern,Wisconsin,0,0,401405107,4014051071,1,11,1,"{'minutes': 14, 'seconds': 56}",3,3,17,17,3,9,False,0,Pass Incompletion,Graham Mertz pass incomplete to Keontez Lewis,-0.6084390903361393,2022-10-08T19:43:07.000Z,6,Wisconsin,2022
