id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404117101854701,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,0,401404117,4014041171,1,1,1,"{'minutes': 14, 'seconds': 52}",3,3,35,65,0,0,False,27,Kickoff Return (Offense),"Parker Grothaus kickoff for 61 yds , Malik Knowles return for 27 yds to the KanSt 31",,2022-11-19T19:03:46.000Z,12,Kansas State,2022
401404117101854703,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,0,0,401404117,4014041171,1,2,1,"{'minutes': 14, 'seconds': 52}",3,3,69,69,1,10,False,13,Rush,Will Howard run for 13 yds to the KanSt 44 for a 1ST down,1.2371082237357437,2022-11-19T19:03:46.000Z,12,Kansas State,2022
401404117101854704,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,0,0,401404117,4014041171,1,3,1,"{'minutes': 14, 'seconds': 52}",3,3,56,56,1,10,False,1,Rush,Deuce Vaughn run for 1 yd to the KanSt 45,-0.9290991816818685,2022-11-19T19:03:46.000Z,12,Kansas State,2022
401404117101854705,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,0,0,401404117,4014041171,1,4,1,"{'minutes': 14, 'seconds': 52}",3,3,55,55,2,9,False,33,Pass Reception,Will Howard pass complete to Sammy Wheeler for 33 yds to the WVirg 22 for a 1ST down,2.6516591964127145,2022-11-19T19:03:46.000Z,12,Kansas State,2022
401404117101854706,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,0,0,401404117,4014041171,1,5,1,"{'minutes': 14, 'seconds': 52}",3,3,22,22,1,10,False,7,Rush,Deuce Vaughn run for 7 yds to the WVirg 15,0.31818120328422,2022-11-19T19:03:46.000Z,12,Kansas State,2022
401404117101874701,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,7,0,401404117,4014041171,1,6,1,"{'minutes': 12, 'seconds': 52}",3,3,15,15,2,3,True,15,Rushing Touchdown,"Deuce Vaughn run for 15 yds for a TD, (Ty Zentner KICK)",2.32944156336424,2022-11-19T19:06:05.000Z,12,Kansas State,2022
401404117101874703,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,7,0,401404117,4014041172,2,1,1,"{'minutes': 12, 'seconds': 52}",3,3,65,65,0,0,False,0,Kickoff,Ty Zentner kickoff for 65 yds for a touchback,,2022-11-19T19:06:25.000Z,12,Kansas State,2022
401404117101874705,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,7,401404117,4014041172,2,2,1,"{'minutes': 12, 'seconds': 52}",3,3,25,75,1,10,False,2,Pass Reception,Garrett Greene pass complete to Bryce Ford-Wheaton for 2 yds to the WVirg 27,-0.45260367932203764,2022-11-19T19:06:25.000Z,12,Kansas State,2022
401404117101874706,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,7,401404117,4014041172,2,3,1,"{'minutes': 12, 'seconds': 52}",3,3,27,73,2,8,False,0,Rush,Garrett Greene run for no gain to the WVirg 27,-0.478807516136629198,2022-11-19T19:06:25.000Z,12,Kansas State,2022
401404117101884801,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,14,401404117,4014041172,2,4,1,"{'minutes': 11, 'seconds': 51}",3,3,27,73,3,8,True,37,Interception Return Touchdown,Cincere Mason 37 Yd Interception Return (Ty Zentner Kick),-6.990833684820011662,2022-11-19T19:09:57.000Z,12,Kansas State,2022
401404117101884802,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,7,0,401404117,4014041172,2,5,1,"{'minutes': 11, 'seconds': 51}",3,3,3,3,0,0,False,-5,Penalty,"KANSAS ST Penalty, False Start (-5 Yards) to the WVirg 8",,,12,Kansas State,2022
401404117101884804,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,14,0,401404117,4014041173,3,1,1,"{'minutes': 11, 'seconds': 51}",3,3,65,65,0,0,False,0,Kickoff,Ty Zentner kickoff for 65 yds for a touchback,,2022-11-19T19:11:10.000Z,12,Kansas State,2022
401404117101884806,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,14,401404117,4014041173,3,2,1,"{'minutes': 11, 'seconds': 51}",3,3,25,75,1,10,False,7,Rush,Justin Johnson Jr. run for 7 yds to the WVirg 32,0.6046424600863380,2022-11-19T19:11:10.000Z,12,Kansas State,2022
401404117101884807,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,14,401404117,4014041173,3,3,1,"{'minutes': 11, 'seconds': 51}",3,3,32,68,2,3,False,8,Rush,Garrett Greene run for 8 yds to the WVirg 40 for a 1ST down,0.7162120554913081,2022-11-19T19:11:10.000Z,12,Kansas State,2022
401404117101884808,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,14,401404117,4014041173,3,4,1,"{'minutes': 11, 'seconds': 51}",3,3,40,60,1,10,False,13,Rush,Justin Johnson Jr. run for 13 yds to the KanSt 47 for a 1ST down,1.1436983628772454,2022-11-19T19:11:10.000Z,12,Kansas State,2022
401404117101884809,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,14,401404117,4014041173,3,5,1,"{'minutes': 11, 'seconds': 51}",3,3,53,47,1,10,False,0,Pass Incompletion,Garrett Greene pass incomplete,-1.0507069190375146,2022-11-19T19:11:10.000Z,12,Kansas State,2022
401404117101884810,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,14,401404117,4014041173,3,6,1,"{'minutes': 11, 'seconds': 51}",3,3,53,47,2,10,False,6,Rush,Justin Johnson Jr. run for 6 yds to the KanSt 41,0.3129970798941812,2022-11-19T19:11:10.000Z,12,Kansas State,2022
401404117101884811,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,14,401404117,4014041173,3,7,1,"{'minutes': 11, 'seconds': 51}",3,3,59,41,3,4,False,0,Rush,Justin Johnson Jr. run for no gain to the KanSt 41,-1.1044169240675856,2022-11-19T19:11:10.000Z,12,Kansas State,2022
401404117101884812,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,0,14,401404117,4014041173,3,8,1,"{'minutes': 11, 'seconds': 51}",3,3,59,41,4,4,False,15,Pass Reception,Garrett Greene pass complete to Cortez Braham for 15 yds to the KanSt 26 for a 1ST down,2.7353268820691685,2022-11-19T19:11:10.000Z,12,Kansas State,2022
401404117101917301,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,7,14,401404117,4014041173,3,9,1,"{'minutes': 8, 'seconds': 26}",3,3,74,26,1,10,True,26,Passing Touchdown,"Garrett Greene pass complete to Sam James for 26 yds for a TD, (Casey Legg KICK)",2.7200021224081805,2022-11-19T19:20:10.000Z,12,Kansas State,2022
401404117101917303,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,7,14,401404117,4014041174,4,1,1,"{'minutes': 8, 'seconds': 26}",3,3,35,65,0,0,False,0,Kickoff,Parker Grothaus kickoff for 65 yds for a touchback,,2022-11-19T19:20:24.000Z,12,Kansas State,2022
401404117101917305,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,14,7,401404117,4014041174,4,2,1,"{'minutes': 8, 'seconds': 26}",3,3,75,75,1,10,False,6,Rush,Deuce Vaughn run for 6 yds to the KanSt 31,0.3333748010525683,2022-11-19T19:20:24.000Z,12,Kansas State,2022
401404117101917306,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,14,7,401404117,4014041174,4,3,1,"{'minutes': 8, 'seconds': 26}",3,3,69,69,2,4,False,8,Pass Reception,Will Howard pass complete to Malik Knowles for 8 yds to the KanSt 39 for a 1ST down,0.8893642822038872,2022-11-19T19:20:24.000Z,12,Kansas State,2022
401404117101917307,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,14,7,401404117,4014041174,4,4,1,"{'minutes': 8, 'seconds': 26}",3,3,61,61,1,10,False,0,Rush,Deuce Vaughn run for no gain to the KanSt 39,-1.1077677360468863,2022-11-19T19:20:24.000Z,12,Kansas State,2022
401404117101935801,Kansas State,Big 12,West Virginia,Big 12,West Virginia,Kansas State,14,13,401404117,4014041174,4,5,1,"{'minutes': 6, 'seconds': 41}",3,3,61,61,2,10,True,43,Interception Return Touchdown,Malachi Ruffin 43 Yd Interception Return (Casey Legg PAT failed),-8.0372162274882477,2022-11-19T19:28:32.000Z,12,Kansas State,2022
401404117101935802,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,7,14,401404117,4014041174,4,6,1,"{'minutes': 6, 'seconds': 41}",3,3,97,3,0,0,False,-5,Penalty,"WEST VIRGINIA Penalty, Delay Of Game (TEAM) to the KanSt 8",,,12,Kansas State,2022
401404117101936501,West Virginia,Big 12,Kansas State,Big 12,West Virginia,Kansas State,13,14,401404117,4014041175,5,1,1,"{'minutes': 6, 'seconds': 34}",3,3,35,65,0,0,False,32,Kickoff Return (Offense),"Parker Grothaus kickoff for 65 yds , Malik Knowles return for 32 yds to the KanSt 32",,2022-11-19T19:30:16.000Z,12,Kansas State,2022
