id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426605101849903,UT San Antonio,Conference USA,Louisiana Tech,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266051,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Jared Sackett kickoff for 65 yds for a touchback,,2022-11-12T20:33:21.000Z,11,UT San Antonio,2022
401426605101849905,Louisiana Tech,Conference USA,UT San Antonio,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266051,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,75,75,1,10,False,19,Pass Reception,Landry Lyddy pass complete to Griffin Hebert for 19 yds to the LaTch 44 for a 1ST down,1.7075723383420155,2022-11-12T20:33:21.000Z,11,UT San Antonio,2022
401426605101849906,Louisiana Tech,Conference USA,UT San Antonio,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266051,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,56,56,1,10,False,5,Penalty,"Shotgun Crosby,Marquis rush left for 6 yards gain to the LaTech50 (Brown,Brandon) PENALTY UTSA Offside (Simon,Asyrus) 5 yards from LaTech44 to LaTech49. NO PLAY.",,2022-11-12T20:33:21.000Z,11,UT San Antonio,2022
401426605101849908,Louisiana Tech,Conference USA,UT San Antonio,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266051,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,51,51,1,5,False,4,Pass Reception,Landry Lyddy pass complete to Smoke Harris for 4 yds to the TexSA 47,-0.117138876408843,2022-11-12T20:33:21.000Z,11,UT San Antonio,2022
401426605101866901,Louisiana Tech,Conference USA,UT San Antonio,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266051,1,5,1,"{'minutes': 13, 'seconds': 30}",3,3,47,47,2,1,False,4,Fumble Recovery (Opponent),"run for 4 yds to the LaTch 49 fumbled, recovered by LaTch Jamal Ligon",,2022-11-12T20:36:23.000Z,11,UT San Antonio,2022
401426605101866903,UT San Antonio,Conference USA,Louisiana Tech,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266052,2,1,1,"{'minutes': 13, 'seconds': 30}",3,3,51,49,1,10,False,2,Rush,Brenden Brady run for 2 yds to the LaTch 47,-0.6159141942829951,2022-11-12T20:36:28.000Z,11,UT San Antonio,2022
401426605101866904,UT San Antonio,Conference USA,Louisiana Tech,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266052,2,2,1,"{'minutes': 13, 'seconds': 30}",3,3,53,47,2,8,False,3,Pass Reception,Frank Harris pass complete to Dan Dishman for 3 yds to the LaTch 44,-0.4053711892758151,2022-11-12T20:36:28.000Z,11,UT San Antonio,2022
401426605101866905,UT San Antonio,Conference USA,Louisiana Tech,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266052,2,3,1,"{'minutes': 13, 'seconds': 30}",3,3,56,44,3,5,False,9,Pass Reception,Frank Harris pass complete to Joshua Cephus for 9 yds to the LaTch 35 for a 1ST down,1.8110271514191025,2022-11-12T20:36:28.000Z,11,UT San Antonio,2022
401426605101866906,UT San Antonio,Conference USA,Louisiana Tech,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266052,2,4,1,"{'minutes': 13, 'seconds': 30}",3,3,65,35,1,10,False,0,Rush,Brenden Brady run for no gain to the LaTch 35,-0.6918622905019662,2022-11-12T20:36:28.000Z,11,UT San Antonio,2022
401426605101866907,UT San Antonio,Conference USA,Louisiana Tech,Conference USA,UT San Antonio,Louisiana Tech,0,0,401426605,4014266052,2,5,1,"{'minutes': 13, 'seconds': 30}",3,3,65,35,2,10,False,24,Rush,Brenden Brady run for 24 yds to the LaTch 11 for a 1ST down,1.1427116609109972,2022-11-12T20:36:28.000Z,11,UT San Antonio,2022
