id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403880101849902,Louisiana Monroe,Sun Belt,Alabama,SEC,Alabama,Louisiana Monroe,0,0,401403880,4014038801,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Calum Sutherland kickoff for 65 yds for a touchback,,2022-09-17T20:01:46.000Z,3,Alabama,2022
401403880101854401,Alabama,SEC,Louisiana Monroe,Sun Belt,Alabama,Louisiana Monroe,0,0,401403880,4014038801,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,25,75,1,10,False,-5,Penalty,"ALABAMA Penalty, Illegal Formation (-5 Yards) to the Alab 20",,2022-09-17T20:03:09.000Z,3,Alabama,2022
401403880101857501,Alabama,SEC,Louisiana Monroe,Sun Belt,Alabama,Louisiana Monroe,0,0,401403880,4014038801,1,3,1,"{'minutes': 14, 'seconds': 24}",3,3,20,80,1,15,False,1,Rush,Jahmyr Gibbs run for 1 yd to the Alab 21,-0.27494277384891408,2022-09-17T20:03:42.000Z,3,Alabama,2022
401403880101864401,Alabama,SEC,Louisiana Monroe,Sun Belt,Alabama,Louisiana Monroe,0,0,401403880,4014038801,1,4,1,"{'minutes': 13, 'seconds': 55}",3,3,21,79,2,14,False,29,Pass Reception,Bryce Young pass complete to Ja'Corey Brooks for 29 yds to the 50 yard line for a 1ST down,3.25270393969851035,2022-09-17T20:04:17.000Z,3,Alabama,2022
401403880101866301,Alabama,SEC,Louisiana Monroe,Sun Belt,Alabama,Louisiana Monroe,0,0,401403880,4014038801,1,5,1,"{'minutes': 13, 'seconds': 36}",3,3,50,50,1,10,False,17,Rush,Jahmyr Gibbs run for 17 yds to the LaMon 33 for a 1ST down,0.938337158619385,2022-09-17T20:04:36.000Z,3,Alabama,2022
401403880101868701,Alabama,SEC,Louisiana Monroe,Sun Belt,Alabama,Louisiana Monroe,7,0,401403880,4014038801,1,6,1,"{'minutes': 13, 'seconds': 12}",3,3,67,33,1,10,True,33,Passing Touchdown,Traeshon Holden 33 Yd pass from Bryce Young (Will Reichard Kick),2.903074773501988,2022-09-17T20:05:33.000Z,3,Alabama,2022
401403880101868703,Alabama,SEC,Louisiana Monroe,Sun Belt,Alabama,Louisiana Monroe,7,0,401403880,4014038802,2,1,1,"{'minutes': 13, 'seconds': 12}",3,3,35,65,1,10,False,0,Kickoff,Will Reichard kickoff for 65 yds for a touchback,,2022-09-17T20:05:33.000Z,3,Alabama,2022
401403880101874101,Louisiana Monroe,Sun Belt,Alabama,SEC,Alabama,Louisiana Monroe,0,7,401403880,4014038802,2,2,1,"{'minutes': 12, 'seconds': 58}",3,3,75,75,1,10,False,12,Pass Reception,Chandler Rogers pass complete to Zach Rasmussen for 12 yds to the LaMon 37 for a 1ST down,1.0272443261435713,2022-09-17T20:09:46.000Z,3,Alabama,2022
401403880101878701,Louisiana Monroe,Sun Belt,Alabama,SEC,Alabama,Louisiana Monroe,0,7,401403880,4014038802,2,3,1,"{'minutes': 12, 'seconds': 12}",3,3,63,63,1,10,False,0,Rush,Malik Jackson run for no gain to the LaMon 37,-1.0657010802154590,2022-09-17T20:10:30.000Z,3,Alabama,2022
401403880101884701,Louisiana Monroe,Sun Belt,Alabama,SEC,Alabama,Louisiana Monroe,0,7,401403880,4014038802,2,4,1,"{'minutes': 11, 'seconds': 52}",3,3,63,63,2,10,False,0,Pass Incompletion,Chandler Rogers pass incomplete,-0.66221376789578022,2022-09-17T20:10:55.000Z,3,Alabama,2022
