id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405145101849902,Illinois,Big Ten,Michigan,Big Ten,Michigan,Illinois,0,0,401405145,4014051451,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Caleb Griffin kickoff for 62 yds for a touchback,,2022-11-19T17:07:59.000Z,12,Illinois,2022
401405145101855101,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,0,0,401405145,4014051451,1,2,1,"{'minutes': 14, 'seconds': 48}",3,3,25,75,1,10,False,37,Rush,Blake Corum run for 37 yds to the Illin 38 for a 1ST down,2.9831624711361335,2022-11-19T17:09:27.000Z,12,Illinois,2022
401405145101858501,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,0,0,401405145,4014051451,1,3,1,"{'minutes': 14, 'seconds': 14}",3,3,62,38,1,10,False,16,Pass Reception,J.J. McCarthy pass complete to Ronnie Bell for 16 yds to the Illin 22 for a 1ST down,0.446969881936728,2022-11-19T17:10:14.000Z,12,Illinois,2022
401405145101865401,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,0,0,401405145,4014051451,1,4,1,"{'minutes': 13, 'seconds': 45}",3,3,78,22,1,10,False,4,Pass Reception,J.J. McCarthy pass complete to Max Bredeson for 4 yds to the Illin 18,-0.029486254339333,2022-11-19T17:10:59.000Z,12,Illinois,2022
401405145101868301,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,0,0,401405145,4014051451,1,5,1,"{'minutes': 13, 'seconds': 16}",3,3,82,18,2,6,False,11,Pass Reception,J.J. McCarthy pass complete to Colston Loveland for 11 yds to the Illin 7 for a 1ST down,0.480354390660582,2022-11-19T17:11:11.000Z,12,Illinois,2022
401405145101874801,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,0,0,401405145,4014051451,1,6,1,"{'minutes': 12, 'seconds': 51}",3,3,93,7,1,7,False,4,Rush,Blake Corum run for 4 yds to the Illin 3,-0.014669983632882,2022-11-19T17:11:37.000Z,12,Illinois,2022
401405145101884001,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,0,0,401405145,4014051451,1,7,1,"{'minutes': 11, 'seconds': 59}",3,3,97,3,2,3,False,1,Rush,Blake Corum run for 1 yd to the Illin 2,-0.333405670102768,2022-11-19T17:12:25.000Z,12,Illinois,2022
401405145101887101,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,7,0,401405145,4014051451,1,8,1,"{'minutes': 11, 'seconds': 28}",3,3,98,2,3,2,True,2,Rushing Touchdown,"Blake Corum run for 2 yds for a TD, (Jake Moody KICK)",2.544830284062861,2022-11-19T17:13:16.000Z,12,Illinois,2022
401405145101887102,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,0,0,401405145,4014051451,1,9,1,"{'minutes': 11, 'seconds': 28}",3,3,97,3,3,0,False,-5,Penalty,"MICHIGAN Penalty, False Start (-5 Yards) to the Illin 8",,,12,Illinois,2022
401405145101887104,Michigan,Big Ten,Illinois,Big Ten,Michigan,Illinois,7,0,401405145,4014051452,2,1,1,"{'minutes': 11, 'seconds': 28}",3,3,35,65,3,10,False,0,Kickoff,Jake Moody kickoff for 65 yds for a touchback,,2022-11-19T17:18:27.000Z,12,Illinois,2022
