id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403987101849903,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039871,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Dario Longhetto kickoff for 65 yds for a touchback,,2022-09-17T18:41:17.000Z,3,California,2022
401403987101849905,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039871,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,0,Pass Incompletion,Drew Pyne pass incomplete,-0.70297002204365193,2022-09-17T18:41:17.000Z,3,California,2022
401403987101849906,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039871,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,2,10,False,9,Pass Reception,Drew Pyne pass complete to Chris Tyree for 9 yds to the NDame 34,0.67993616009470423,2022-09-17T18:41:17.000Z,3,California,2022
401403987101849907,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039871,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,34,66,3,1,False,-5,Penalty,"NOTRE DAME Penalty, False Start (Braden Lenzy) to the NDame 29",,2022-09-17T18:41:17.000Z,3,California,2022
401403987101849908,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039871,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,29,71,3,6,False,-9,Sack,Drew Pyne sacked by Jackson Sirmon for a loss of 9 yards to the NDame 20,-0.51671561269407818,2022-09-17T18:41:17.000Z,3,California,2022
401403987101868201,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039871,1,6,1,"{'minutes': 13, 'seconds': 17}",3,3,20,80,4,15,False,17,Punt,"Jon Sot punt for 57 yds , Jeremiah Hunter returns for 17 yds to the Cal 40",,2022-09-17T18:43:38.000Z,3,California,2022
401403987101868203,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039872,2,1,1,"{'minutes': 13, 'seconds': 17}",3,3,60,60,1,10,False,7,Rush,Jaydn Ott run for 7 yds to the Cal 47,0.7032387839448688,2022-09-17T18:43:38.000Z,3,California,2022
401403987101868204,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039872,2,2,1,"{'minutes': 13, 'seconds': 17}",3,3,53,53,2,3,False,0,Rush,Jaydn Ott run for no gain to the Cal 47,-1.2969331832924542,2022-09-17T18:43:38.000Z,3,California,2022
401403987101868205,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039872,2,3,1,"{'minutes': 13, 'seconds': 17}",3,3,53,53,3,3,False,0,Pass Incompletion,Jack Plummer pass incomplete,-0.9669668301362693,2022-09-17T18:43:38.000Z,3,California,2022
401403987101884001,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039872,2,4,1,"{'minutes': 11, 'seconds': 59}",3,3,53,53,4,3,False,1,Punt,"Jamieson Sheahan punt for 47 yds , Brandon Joseph returns for 1 yd to the NDame 7",,2022-09-17T18:47:57.000Z,3,California,2022
401403987101884003,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039873,3,1,1,"{'minutes': 11, 'seconds': 59}",3,3,7,93,1,10,False,-2,Rush,Chris Tyree run for a loss of 2 yards to the NDame 5,-0.3796814997559510,2022-09-17T18:47:57.000Z,3,California,2022
401403987101884004,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039873,3,2,1,"{'minutes': 11, 'seconds': 59}",3,3,5,95,2,12,False,4,Pass Reception,Drew Pyne pass complete to Michael Mayer for 4 yds to the NDame 9,-0.0125789947485995,2022-09-17T18:47:57.000Z,3,California,2022
401403987101884005,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039873,3,3,1,"{'minutes': 11, 'seconds': 59}",3,3,9,91,3,8,False,6,Pass Reception,Drew Pyne pass complete to Audric Estime for 6 yds to the NDame 15,0.05245853425034588,2022-09-17T18:47:57.000Z,3,California,2022
401403987101904801,Notre Dame,FBS Independents,California,Pac-12,Notre Dame,California,0,0,401403987,4014039873,3,4,1,"{'minutes': 9, 'seconds': 51}",3,3,15,85,4,2,False,0,Punt,"Jon Sot punt for 44 yds, fair catch by Jeremiah Hunter at the Cal 41",,2022-09-17T18:53:52.000Z,3,California,2022
401403987101904803,California,Pac-12,Notre Dame,FBS Independents,Notre Dame,California,0,0,401403987,4014039874,4,1,1,"{'minutes': 9, 'seconds': 51}",3,3,59,59,1,10,False,0,Pass Incompletion,Jack Plummer pass incomplete,-1.1387859939569847,2022-09-17T18:53:52.000Z,3,California,2022
