id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426554101849907,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,0,401426554,4014265541,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Aidan Laros kickoff for 65 yds for a touchback,,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849910,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,22,Pass Reception,Darren Grainger pass complete to Jamari Thrash for 22 yds to the GeoSt 47 for a 1ST down,1.9824556861480138,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849912,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,47,53,1,10,False,2,Rush,Tucker Gregg run for 2 yds to the GeoSt 49,-0.6653184217084503,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849915,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,49,51,2,8,False,4,Pass Reception,Darren Grainger pass complete to Jamari Thrash for 4 yds to the Charl 47,-0.1667703911766624,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849917,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,53,47,3,4,False,7,Pass Reception,Darren Grainger pass complete to Robert Lewis for 7 yds to the Charl 40 for a 1ST down,1.7383391025210794,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849919,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,60,40,1,10,False,4,Rush,Darren Grainger run for 4 yds to the Charl 36,-0.090113775884788,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849921,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,64,36,2,6,False,7,Rush,Tucker Gregg run for 7 yds to the Charl 29 for a 1ST down,0.490861735224017,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849924,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,71,29,1,10,False,4,Rush,Tucker Gregg run for 4 yds to the Charl 25,-0.046112472291792,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849925,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,75,25,2,6,False,0,Pass Incompletion,Darren Grainger pass incomplete,-0.574302904524016,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849928,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,10,1,"{'minutes': 15, 'seconds': 0}",3,3,75,25,3,6,False,11,Pass Reception,Darren Grainger pass complete to Jamari Thrash for 11 yds to the Charl 14 for a 1ST down,0.8604333862348385,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849930,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,11,1,"{'minutes': 15, 'seconds': 0}",3,3,86,14,1,10,False,0,Penalty,"WILLIAMS, Jamyest rush up the middle for no gain to the CLT14 (JONES, Wayne). PENALTY CLT Face mask on JACKSON, Miguel enforced half the distance from the goal, 6 yards from the CLT12 to the CLT6 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101849932,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,0,0,401426554,4014265541,1,12,1,"{'minutes': 15, 'seconds': 0}",3,3,94,6,1,6,False,-3,Rush,Darren Grainger run for a loss of 3 yards to the Charl 9,-0.687546432147505,2022-09-17T23:00:30.000Z,3,Georgia State,2022
401426554101886901,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,7,0,401426554,4014265541,1,13,1,"{'minutes': 11, 'seconds': 30}",3,3,91,9,2,9,True,9,Passing Touchdown,"Darren Grainger pass complete to Kris Byrd for 9 yds for a TD CHARLOTTE Penalty, Personal Foul (15 Yards) to the Charl 0, (Michael Hayes KICK)",2.740036203212782,2022-09-17T23:10:09.000Z,3,Georgia State,2022
401426554101886903,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,7,0,401426554,4014265542,2,1,1,"{'minutes': 11, 'seconds': 30}",3,3,50,50,0,0,False,0,Kickoff,Michael Hayes kickoff for 50 yds for a touchback,,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101886905,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,7,401426554,4014265542,2,2,1,"{'minutes': 11, 'seconds': 30}",3,3,75,75,1,10,False,0,Pass Incompletion,Chris Reynolds pass incomplete,-0.70297002204365193,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101886906,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,7,401426554,4014265542,2,3,1,"{'minutes': 11, 'seconds': 30}",3,3,75,75,2,10,False,9,Pass Reception,Chris Reynolds pass complete to Victor Tucker for 9 yds to the Charl 34,0.67993616009470423,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101886907,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,7,401426554,4014265542,2,4,1,"{'minutes': 11, 'seconds': 30}",3,3,66,66,3,1,False,2,Rush,Shadrick Byrd run for 2 yds to the Charl 36 for a 1ST down,0.9535963738949382,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101886908,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,7,401426554,4014265542,2,5,1,"{'minutes': 11, 'seconds': 30}",3,3,64,64,1,10,False,9,Pass Reception,Chris Reynolds pass complete to Victor Tucker for 9 yds to the Charl 45,1.3816838899351876,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101886909,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,7,401426554,4014265542,2,6,1,"{'minutes': 11, 'seconds': 30}",3,3,55,55,2,1,False,20,Rush,ChaVon McEachern run for 20 yds to the GeoSt 35 for a 1ST down,0.7929199340631874,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101886910,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,7,401426554,4014265542,2,7,1,"{'minutes': 11, 'seconds': 30}",3,3,35,35,1,10,False,0,Pass Incompletion,Chris Reynolds pass incomplete,-0.6918622905019662,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101886911,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,7,401426554,4014265542,2,8,1,"{'minutes': 11, 'seconds': 30}",3,3,35,35,2,10,False,23,Pass Reception,Chris Reynolds pass complete to Eugene Minter Jr. for 23 yds to the GeoSt 12 for a 1ST down,1.1343565322429967,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101886912,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,0,7,401426554,4014265542,2,9,1,"{'minutes': 11, 'seconds': 30}",3,3,12,12,1,10,False,5,Rush,Shadrick Byrd run for 5 yds to the GeoSt 7,0.0748456356820665,2022-09-17T23:12:24.000Z,3,Georgia State,2022
401426554101924301,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,7,401426554,4014265542,2,10,1,"{'minutes': 7, 'seconds': 56}",3,3,7,7,2,5,True,7,Passing Touchdown,"Chris Reynolds pass complete to Grant DuBose for 7 yds for a TD, (Antonio Zita KICK)",2.455248906353859,2022-09-17T23:20:02.000Z,3,Georgia State,2022
401426554101924303,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,7,401426554,4014265543,3,1,1,"{'minutes': 7, 'seconds': 56}",3,3,65,65,0,0,False,0,Kickoff,Aidan Laros kickoff for 65 yds,,2022-09-17T23:23:44.000Z,3,Georgia State,2022
401426554101924305,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,7,7,401426554,4014265543,3,2,1,"{'minutes': 7, 'seconds': 56}",3,3,25,75,1,10,False,0,Pass Incompletion,Darren Grainger pass incomplete,-0.70297002204365193,2022-09-17T23:23:44.000Z,3,Georgia State,2022
401426554101924306,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,7,7,401426554,4014265543,3,3,1,"{'minutes': 7, 'seconds': 56}",3,3,25,75,2,10,False,1,Rush,Jamyest Williams run for 1 yd to the GeoSt 26,-0.29282347426074384,2022-09-17T23:23:44.000Z,3,Georgia State,2022
401426554101924307,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,7,7,401426554,4014265543,3,4,1,"{'minutes': 7, 'seconds': 56}",3,3,26,74,3,9,False,16,Pass Reception,Darren Grainger pass complete to Robert Lewis for 16 yds to the GeoSt 42 for a 1ST down,2.51184540398640177,2022-09-17T23:23:44.000Z,3,Georgia State,2022
401426554101924309,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,7,7,401426554,4014265543,3,5,1,"{'minutes': 7, 'seconds': 56}",3,3,42,58,1,10,False,5,Penalty,"QB Keeper GRAINGER, Darren rush to the right for a gain of 6 yards to the GSU48 (TURNER, B.J.). PENALTY Before the snap, CLT Illegal Substitution enforced 5 yards from the end of the play at the GSU48 to the CLT47 and results in a 1ST DOWN. NO PLAY (replay the down).",,2022-09-17T23:23:44.000Z,3,Georgia State,2022
401426554101924310,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,7,7,401426554,4014265543,3,6,1,"{'minutes': 7, 'seconds': 56}",3,3,53,47,1,10,False,13,Rush,Jamyest Williams run for 13 yds to the Charl 34 for a 1ST down,0.67647608035276,2022-09-17T23:23:44.000Z,3,Georgia State,2022
401426554101937801,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265543,3,7,1,"{'minutes': 6, 'seconds': 21}",3,3,66,34,1,10,True,34,Passing Touchdown,"Darren Grainger pass complete to Robert Lewis for 34 yds for a TD, (Michael Hayes KICK)",2.93672616091367,2022-09-17T23:27:50.000Z,3,Georgia State,2022
401426554101937803,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265544,4,1,1,"{'minutes': 6, 'seconds': 21}",3,3,35,65,0,0,False,0,Kickoff,Michael Hayes kickoff for 65 yds for a touchback,,2022-09-17T23:31:31.000Z,3,Georgia State,2022
401426554101937805,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,2,1,"{'minutes': 6, 'seconds': 21}",3,3,75,75,1,10,False,7,Pass Reception,Chris Reynolds pass complete to Grant DuBose for 7 yds to the Charl 32,0.6046424600863380,2022-09-17T23:31:31.000Z,3,Georgia State,2022
401426554101937806,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,3,1,"{'minutes': 6, 'seconds': 21}",3,3,68,68,2,3,False,6,Rush,ChaVon McEachern run for 6 yds to the Charl 38 for a 1ST down,0.5201090189554929,2022-09-17T23:31:31.000Z,3,Georgia State,2022
401426554101937807,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,4,1,"{'minutes': 6, 'seconds': 21}",3,3,62,62,1,10,False,16,Pass Reception,Chris Reynolds pass complete to Henry Rutledge for 16 yds to the GeoSt 46 for a 1ST down,1.4097162325450263,2022-09-17T23:31:31.000Z,3,Georgia State,2022
401426554101937808,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,5,1,"{'minutes': 6, 'seconds': 21}",3,3,46,46,1,10,False,0,Pass Incompletion,Chris Reynolds pass incomplete,-1.0250974847844603,2022-09-17T23:31:31.000Z,3,Georgia State,2022
401426554101957601,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,6,1,"{'minutes': 4, 'seconds': 23}",2,3,46,46,2,10,False,0,Timeout,"Timeout CHARLOTTE, clock 04:23",,2022-09-17T23:35:30.000Z,3,Georgia State,2022
401426554101957602,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,7,1,"{'minutes': 4, 'seconds': 23}",2,3,46,46,1,10,False,0,Pass Incompletion,Chris Reynolds pass incomplete,-1.0250974847844603,2022-09-17T23:36:26.000Z,3,Georgia State,2022
401426554101957603,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,8,1,"{'minutes': 4, 'seconds': 23}",2,3,46,46,2,10,False,30,Pass Reception,Chris Reynolds pass complete to Elijah Spencer for 30 yds to the GeoSt 16 for a 1ST down,1.9996621716265502,2022-09-17T23:36:41.000Z,3,Georgia State,2022
401426554101957604,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,9,1,"{'minutes': 4, 'seconds': 23}",2,3,16,16,1,10,False,11,Rush,ChaVon McEachern run for 11 yds to the GeoSt 5 for a 1ST down,0.6849418807335004,2022-09-17T23:36:41.000Z,3,Georgia State,2022
401426554101966902,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,10,1,"{'minutes': 3, 'seconds': 30}",2,3,16,16,1,10,False,11,Rush,ChaVon McEachern run for 11 yds to the GeoSt 5 for a 1ST down,0.6849418807335004,2022-09-17T23:37:44.000Z,3,Georgia State,2022
401426554101966903,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,11,1,"{'minutes': 3, 'seconds': 30}",2,2,5,5,1,10,False,0,Timeout,"Timeout GEORGIA ST, clock 03:30",,2022-09-17T23:37:44.000Z,3,Georgia State,2022
401426554101966905,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,12,1,"{'minutes': 3, 'seconds': 30}",2,2,5,5,1,5,False,0,Penalty,"REYNOLDS, Chris pass to the right incomplete intended for DUBOSE, Grant thrown to the GSU0. PENALTY GSU Roughing the Passer on CARROLL, Blake enforced half the distance from the goal, 3 yards from the GSU5 to the GSU2 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2022-09-17T23:39:08.000Z,3,Georgia State,2022
401426554101966906,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,13,1,"{'minutes': 3, 'seconds': 30}",2,2,2,2,1,2,False,-2,Rush,Shadrick Byrd run for a loss of 2 yards to the GeoSt 4,-1.1206549427758625,2022-09-17T23:39:08.000Z,3,Georgia State,2022
401426554101966907,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,14,1,"{'minutes': 3, 'seconds': 30}",2,2,4,4,2,4,False,2,Rush,Shadrick Byrd run for 2 yds to the GeoSt 2,-0.2109400436149005,2022-09-17T23:39:08.000Z,3,Georgia State,2022
401426554101966908,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,15,1,"{'minutes': 3, 'seconds': 30}",2,2,2,2,3,2,False,0,Pass Incompletion,Chris Reynolds pass incomplete,-0.306522417191541,2022-09-17T23:39:08.000Z,3,Georgia State,2022
401426554101966909,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,16,1,"{'minutes': 3, 'seconds': 30}",2,2,2,2,4,2,False,-1,Rush,Shadrick Byrd run for a loss of 1 yard to the GeoSt 3,-4.148647298745598,2022-09-17T23:39:08.000Z,3,Georgia State,2022
401426554101979001,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,7,14,401426554,4014265544,4,17,1,"{'minutes': 2, 'seconds': 9}",2,2,2,2,4,2,False,-1,Rush,Shadrick Byrd run for a loss of 1 yard to the GeoSt 3,-4.148647298745598,2022-09-17T23:41:58.000Z,3,Georgia State,2022
401426554101979003,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265545,5,1,1,"{'minutes': 2, 'seconds': 9}",2,2,3,97,1,10,False,6,Rush,Tucker Gregg run for 6 yds to the GeoSt 9,0.17379937225260011,2022-09-17T23:41:58.000Z,3,Georgia State,2022
401426554101979004,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265545,5,2,1,"{'minutes': 2, 'seconds': 9}",2,2,9,91,2,4,False,2,Rush,Tucker Gregg run for 2 yds to the GeoSt 11,-0.230818929606397378,2022-09-17T23:41:58.000Z,3,Georgia State,2022
401426554101979005,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265545,5,3,1,"{'minutes': 2, 'seconds': 9}",2,2,11,89,3,2,False,33,Rush,Darren Grainger run for 33 yds to the GeoSt 44 for a 1ST down,2.644355337714392398,2022-09-17T23:41:58.000Z,3,Georgia State,2022
401426554101979006,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265545,5,4,1,"{'minutes': 2, 'seconds': 9}",2,2,44,56,1,10,False,9,Pass Reception,Darren Grainger pass complete to Ja'Cyais Credle for 9 yds to the Charl 47,1.257116610962765,2022-09-17T23:41:58.000Z,3,Georgia State,2022
401426554101979007,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265545,5,5,1,"{'minutes': 2, 'seconds': 9}",2,2,53,47,2,1,False,4,Pass Reception,Darren Grainger pass complete to Ja'Cyais Credle for 4 yds to the Charl 43 for a 1ST down,-0.2393039175143132,2022-09-17T23:44:55.000Z,3,Georgia State,2022
401426554101999901,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265545,5,6,1,"{'minutes': 0, 'seconds': 0}",2,2,53,47,2,1,False,4,Pass Reception,Darren Grainger pass complete to Ja'Cyais Credle for 4 yds to the Charl 43 for a 1ST down,-0.2393039175143132,2022-09-17T23:45:04.000Z,3,Georgia State,2022
401426554101999902,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,7,401426554,4014265545,5,7,1,"{'minutes': 0, 'seconds': 0}",2,2,53,47,0,1,False,0,End Period,End of 1st Quarter,,2022-09-17T23:45:04.000Z,3,Georgia State,2022
401426554102854901,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265545,5,8,2,"{'minutes': 14, 'seconds': 50}",2,2,57,43,1,10,True,52,Fumble Return Touchdown,Markees Watts 52 Yd Fumble Return (Antonio Zita Kick),-10.6476299120691458,2022-09-17T23:50:47.000Z,3,Georgia State,2022
401426554102854903,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,14,14,401426554,4014265546,6,1,2,"{'minutes': 14, 'seconds': 50}",2,2,65,65,0,0,False,0,Kickoff,Aidan Laros kickoff for 65 yds for a touchback,,2022-09-17T23:50:47.000Z,3,Georgia State,2022
401426554102854905,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265546,6,2,2,"{'minutes': 14, 'seconds': 50}",2,2,25,75,1,10,False,3,Rush,Marcus Carroll run for 3 yds to the GeoSt 28,-0.2957674139440157,2022-09-17T23:50:47.000Z,3,Georgia State,2022
401426554102854906,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265546,6,3,2,"{'minutes': 14, 'seconds': 50}",2,2,28,72,2,7,False,11,Pass Reception,Darren Grainger pass complete to Jamari Thrash for 11 yds to the GeoSt 39 for a 1ST down,1.5185064972004712,2022-09-17T23:50:47.000Z,3,Georgia State,2022
401426554102854907,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265546,6,4,2,"{'minutes': 14, 'seconds': 50}",2,2,39,61,1,10,False,0,Rush,Marcus Carroll run for no gain to the GeoSt 39,-1.1077677360468863,2022-09-17T23:50:47.000Z,3,Georgia State,2022
401426554102866201,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265546,6,5,2,"{'minutes': 13, 'seconds': 37}",2,2,39,61,2,10,False,0,Interception,Darren Grainger pass intercepted,-1.0372162274882477,2022-09-17T23:56:09.000Z,3,Georgia State,2022
401426554102866203,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,14,14,401426554,4014265547,7,1,2,"{'minutes': 13, 'seconds': 37}",2,2,33,33,1,10,False,4,Rush,ChaVon McEachern run for 4 yds to the GeoSt 29,-0.059449490714332,2022-09-17T23:56:09.000Z,3,Georgia State,2022
401426554102866204,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,14,14,401426554,4014265547,7,2,2,"{'minutes': 13, 'seconds': 37}",2,2,29,29,2,6,False,0,Interception,Chris Reynolds pass intercepted,-4.03747573578368,2022-09-17T23:56:09.000Z,3,Georgia State,2022
401426554102875601,Charlotte,Conference USA,Georgia State,Sun Belt,Georgia State,Charlotte,14,14,401426554,4014265547,7,3,2,"{'minutes': 12, 'seconds': 43}",2,2,29,29,2,6,False,0,Interception,Chris Reynolds pass intercepted,-4.03747573578368,2022-09-17T23:57:40.000Z,3,Georgia State,2022
401426554102875603,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265548,8,1,2,"{'minutes': 12, 'seconds': 43}",2,2,7,93,1,10,False,3,Rush,Tucker Gregg run for 3 yds to the GeoSt 10,-0.12636053500831324155,2022-09-17T23:57:40.000Z,3,Georgia State,2022
401426554102875604,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265548,8,2,2,"{'minutes': 12, 'seconds': 43}",2,2,10,90,2,7,False,1,Rush,Darren Grainger run for 1 yd to the GeoSt 11,-0.19767815214480765845,2022-09-17T23:57:40.000Z,3,Georgia State,2022
401426554102888702,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265548,8,3,2,"{'minutes': 11, 'seconds': 12}",2,2,8,92,4,9,False,0,Penalty,"HAYES, Michael punt 49 yards to the CLT43, DUBOSE, Grant return 0 yards to the CLT43 (COOPER, Ronald), clock 11:12. PENALTY Before the snap, GSU Illegal Formation enforced half the distance from the goal, 4 yards from the GSU8 to the GSU4. NO PLAY (replay the down).",,2022-09-18T00:02:02.000Z,3,Georgia State,2022
401426554102888703,Georgia State,Sun Belt,Charlotte,Conference USA,Georgia State,Charlotte,14,14,401426554,4014265548,8,4,2,"{'minutes': 11, 'seconds': 12}",2,2,4,96,4,13,False,13,Punt,"Michael Hayes punt for 52 yds , Steven Parker returns for 13 yds to the GeoSt 43",,2022-09-18T00:02:02.000Z,3,Georgia State,2022
