id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426357101854301,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263571,1,1,1,"{'minutes': 14, 'seconds': 56}",3,3,35,65,0,0,False,-2,Kickoff Return (Offense),"Thomas Leo kickoff for 61 yds , Johnnie Lang return for a loss of 2 yards to the ArkSt 2",,2022-10-22T21:03:53.000Z,8,Louisiana,2022
401426357101854303,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263571,1,2,1,"{'minutes': 14, 'seconds': 56}",3,3,98,98,1,10,False,4,Rush,Ja'Quez Cross run for 4 yds to the ArkSt 6,-0.028184277766515997,2022-10-22T21:03:53.000Z,8,Louisiana,2022
401426357101854304,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263571,1,3,1,"{'minutes': 14, 'seconds': 56}",3,3,94,94,2,6,False,-3,Sack,AJ Mayer sacked by Sonny Hazard for a loss of 3 yards to the ArkSt 3,-0.31170083611588683,2022-10-22T21:03:53.000Z,8,Louisiana,2022
401426357101854305,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263571,1,4,1,"{'minutes': 14, 'seconds': 56}",3,3,97,97,3,9,False,0,Pass Incompletion,AJ Mayer pass incomplete,-0.05485391340315183,2022-10-22T21:03:53.000Z,8,Louisiana,2022
401426357101866701,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263571,1,5,1,"{'minutes': 13, 'seconds': 32}",3,3,97,97,4,9,False,0,Punt,Ryan Hanson punt for 42 yds,,2022-10-22T21:06:25.000Z,8,Louisiana,2022
401426357101866703,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263572,2,1,1,"{'minutes': 13, 'seconds': 32}",3,3,55,45,1,10,False,-2,Rush,Terrence Williams run for a loss of 2 yards to the ArkSt 47,-1.456436989817803,2022-10-22T21:06:25.000Z,8,Louisiana,2022
401426357101866704,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263572,2,2,1,"{'minutes': 13, 'seconds': 32}",3,3,53,47,2,12,False,2,Pass Reception,Ben Wooldridge pass complete to Jacob Kibodi for 2 yds to the ArkSt 45,-0.608634400190091,2022-10-22T21:06:25.000Z,8,Louisiana,2022
401426357101866705,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263572,2,3,1,"{'minutes': 13, 'seconds': 32}",3,3,55,45,3,10,False,0,Pass Incompletion,Ben Wooldridge pass incomplete,-0.8578975699550249,2022-10-22T21:06:25.000Z,8,Louisiana,2022
401426357101878101,Louisiana,Sun Belt,Arkansas State,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263572,2,4,1,"{'minutes': 12, 'seconds': 18}",3,3,55,45,4,10,False,0,Punt,Rhys Byrns punt for 45 yds for a touchback,,2022-10-22T21:09:00.000Z,8,Louisiana,2022
401426357101878103,Arkansas State,Sun Belt,Louisiana,Sun Belt,Louisiana,Arkansas State,0,0,401426357,4014263573,3,1,1,"{'minutes': 12, 'seconds': 18}",3,3,80,80,1,10,False,0,Pass Incompletion,AJ Mayer pass incomplete,-0.55866937967252815,2022-10-22T21:09:00.000Z,8,Louisiana,2022
