id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405059101849902,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Adam Stage kickoff for 40 yds fair catch by Jaheem Joseph at the Neb 10,,2022-08-27T16:36:50.000Z,1,Northwestern,2022
401405059101855403,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,2,1,"{'minutes': 14, 'seconds': 45}",3,3,75,75,1,10,False,9,Pass Reception,Casey Thompson pass complete to Trey Palmer for 9 yds to the Neb 34,1.2523083597886239,2022-08-27T16:37:32.000Z,1,Northwestern,2022
401405059101855803,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,3,1,"{'minutes': 14, 'seconds': 41}",3,3,66,66,2,1,False,0,Pass Incompletion,Casey Thompson pass incomplete,-1.2753422217375716,2022-08-27T16:37:48.000Z,1,Northwestern,2022
401405059101858902,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,4,1,"{'minutes': 14, 'seconds': 10}",3,3,66,66,3,1,False,2,Rush,Anthony Grant run for 2 yds to the Neb 36,0.9535963738949382,2022-08-27T16:38:31.000Z,1,Northwestern,2022
401405059101859101,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,5,1,"{'minutes': 14, 'seconds': 8}",3,3,64,64,3,8,False,15,Pass Reception,Casey Thompson pass complete to Marcus Washington for 15 yds to the Nwest 49 for a 1ST down,2.9319884957842381,2022-08-27T16:38:45.000Z,1,Northwestern,2022
401405059101864901,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,6,1,"{'minutes': 13, 'seconds': 50}",3,3,49,49,1,10,False,4,Rush,Anthony Grant run for 4 yds to the Nwest 45,-0.1369390380115582,2022-08-27T16:39:23.000Z,1,Northwestern,2022
401405059101867401,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,7,1,"{'minutes': 13, 'seconds': 25}",3,3,45,45,2,6,False,4,Pass Reception,Casey Thompson pass complete to Trey Palmer for 4 yds to the Nwest 41,-0.1449228473880205,2022-08-27T16:39:41.000Z,1,Northwestern,2022
401405059101874101,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,0,0,401405059,4014050591,1,8,1,"{'minutes': 12, 'seconds': 58}",3,3,41,41,3,2,False,9,Pass Reception,Casey Thompson pass complete to Travis Vokolek for 9 yds to the Nwest 32 for a 1ST down,1.1726730114478646,2022-08-27T16:40:15.000Z,1,Northwestern,2022
401405059101875801,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,0,401405059,4014050591,1,9,1,"{'minutes': 12, 'seconds': 41}",3,3,32,32,1,10,True,32,Passing Touchdown,Isaiah Garcia-Castaneda 32 Yd pass from Casey Thompson (Timmy Bleekrode Kick),2.8715194255889624,2022-08-27T16:41:08.000Z,1,Northwestern,2022
401405059101875803,Nebraska,Big Ten,Northwestern,Big Ten,Northwestern,Nebraska,7,0,401405059,4014050592,2,1,1,"{'minutes': 12, 'seconds': 41}",3,3,65,65,1,10,False,0,Kickoff,Brendan Franke kickoff for 65 yds for a touchback,,2022-08-27T16:41:08.000Z,1,Northwestern,2022
401405059101876501,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,2,1,"{'minutes': 12, 'seconds': 34}",3,3,25,75,1,10,False,0,Rush,Evan Hull run for no gain to the Nwest 25,-0.70297002204365193,2022-08-27T16:45:28.000Z,1,Northwestern,2022
401405059101884101,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,3,1,"{'minutes': 11, 'seconds': 58}",3,3,25,75,2,10,False,15,Pass Reception,Ryan Hilinski pass complete to Malik Washington for 15 yds to the Nwest 40 for a 1ST down,2.02382453762129803,2022-08-27T16:46:11.000Z,1,Northwestern,2022
401405059101887401,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,4,1,"{'minutes': 11, 'seconds': 25}",3,3,40,60,1,10,False,4,Rush,Evan Hull run for 4 yds to the Nwest 44,-0.1674744380827829,2022-08-27T16:46:42.000Z,1,Northwestern,2022
401405059101889801,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,5,1,"{'minutes': 11, 'seconds': 1}",3,3,44,56,2,6,False,6,Pass Reception,Ryan Hilinski pass complete to Donny Navarro III for 6 yds to the 50 yard line for a 1ST down,1.0829631101050853,2022-08-27T16:47:17.000Z,1,Northwestern,2022
401405059101896901,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,6,1,"{'minutes': 10, 'seconds': 30}",3,3,50,50,1,10,False,3,Rush,Evan Hull run for 3 yds to the Neb 47,-0.385960016074776,2022-08-27T16:47:50.000Z,1,Northwestern,2022
401405059101904502,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,7,1,"{'minutes': 9, 'seconds': 54}",3,3,53,47,2,7,False,-5,Penalty,"NORTHWESTERN Penalty, False Start (-5 Yards) to the Nwest 48",,2022-08-27T16:48:43.000Z,1,Northwestern,2022
401405059101907402,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,8,1,"{'minutes': 9, 'seconds': 25}",3,3,48,52,2,12,False,0,Pass Reception,Ryan Hilinski pass complete to Bryce Kirtz for no gain to the Nwest 48,-0.9028486458352107,2022-08-27T16:49:33.000Z,1,Northwestern,2022
401405059101915901,Northwestern,Big Ten,Nebraska,Big Ten,Northwestern,Nebraska,0,7,401405059,4014050592,2,9,1,"{'minutes': 8, 'seconds': 40}",3,3,48,52,3,12,False,4,Pass Reception,Ryan Hilinski pass complete to Bryce Kirtz for 4 yds to the Neb 48,-0.1110661725095854,2022-08-27T16:50:20.000Z,1,Northwestern,2022
