id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405095101849902,Wisconsin,Big Ten,Ohio State,Big Ten,Ohio State,Wisconsin,0,0,401405095,4014050951,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,5,Kickoff Return (Offense),"Jack Van Dyke kickoff for 58 yds , Chip Trayanum return for 5 yds to the OhSt 12",,2022-09-24T23:44:39.000Z,4,Ohio State,2022
401405095101854902,Ohio State,Big Ten,Wisconsin,Big Ten,Ohio State,Wisconsin,0,0,401405095,4014050951,1,2,1,"{'minutes': 14, 'seconds': 50}",3,3,12,88,1,10,False,3,Rush,TreVeyon Henderson run for 3 yds to the OhSt 15,-0.16043022196263834,2022-09-24T23:45:52.000Z,4,Ohio State,2022
401405095101858101,Ohio State,Big Ten,Wisconsin,Big Ten,Ohio State,Wisconsin,0,0,401405095,4014050951,1,3,1,"{'minutes': 14, 'seconds': 18}",3,3,15,85,2,7,False,18,Pass Reception,C.J. Stroud pass complete to Marvin Harrison Jr. for 18 yds to the OhSt 33 for a 1ST down,1.46263354440580608,2022-09-24T23:46:24.000Z,4,Ohio State,2022
401405095101865301,Ohio State,Big Ten,Wisconsin,Big Ten,Ohio State,Wisconsin,0,0,401405095,4014050951,1,4,1,"{'minutes': 13, 'seconds': 46}",3,3,33,67,1,10,False,22,Pass Reception,C.J. Stroud pass complete to Cade Stover for 22 yds to the Wisc 45 for a 1ST down,1.9525425840740808,2022-09-24T23:47:06.000Z,4,Ohio State,2022
401405095101868101,Ohio State,Big Ten,Wisconsin,Big Ten,Ohio State,Wisconsin,0,0,401405095,4014050951,1,5,1,"{'minutes': 13, 'seconds': 18}",3,3,55,45,1,10,False,10,Rush,TreVeyon Henderson run for 10 yds to the Wisc 35 for a 1ST down,0.503925301290112,2022-09-24T23:47:38.000Z,4,Ohio State,2022
401405095101875601,Ohio State,Big Ten,Wisconsin,Big Ten,Ohio State,Wisconsin,0,0,401405095,4014050951,1,6,1,"{'minutes': 12, 'seconds': 43}",3,3,65,35,1,10,False,33,Pass Reception,C.J. Stroud pass complete to Emeka Egbuka for 33 yds to the Wisc 2 for a 1ST down,1.759353486104858,2022-09-24T23:48:20.000Z,4,Ohio State,2022
401405095101878601,Ohio State,Big Ten,Wisconsin,Big Ten,Ohio State,Wisconsin,7,0,401405095,4014050951,1,7,1,"{'minutes': 12, 'seconds': 13}",3,3,98,2,1,2,True,2,Rushing Touchdown,"Miyan Williams run for 2 yds for a TD, (Noah Ruggles KICK)",1.213235297672098,2022-09-24T23:49:40.000Z,4,Ohio State,2022
401405095101878603,Ohio State,Big Ten,Wisconsin,Big Ten,Ohio State,Wisconsin,7,0,401405095,4014050952,2,1,1,"{'minutes': 12, 'seconds': 13}",3,3,35,65,1,10,False,0,Kickoff,Jayden Fielding kickoff for 65 yds for a touchback,,2022-09-24T23:50:00.000Z,4,Ohio State,2022
401405095101879001,Wisconsin,Big Ten,Ohio State,Big Ten,Ohio State,Wisconsin,0,7,401405095,4014050952,2,2,1,"{'minutes': 12, 'seconds': 9}",3,3,75,75,1,10,False,3,Rush,Braelon Allen run for 3 yds to the Wisc 28,-0.2957674139440157,2022-09-24T23:55:02.000Z,4,Ohio State,2022
401405095101886901,Wisconsin,Big Ten,Ohio State,Big Ten,Ohio State,Wisconsin,0,7,401405095,4014050952,2,3,1,"{'minutes': 11, 'seconds': 30}",3,3,72,72,2,7,False,6,Rush,Braelon Allen run for 6 yds to the Wisc 34,0.2727335519950680,2022-09-24T23:55:43.000Z,4,Ohio State,2022
401405095101894301,Wisconsin,Big Ten,Ohio State,Big Ten,Ohio State,Wisconsin,0,7,401405095,4014050952,2,4,1,"{'minutes': 10, 'seconds': 56}",3,3,66,66,3,1,False,2,Rush,Braelon Allen run for 2 yds to the Wisc 36 for a 1ST down,0.9535963738949382,2022-09-24T23:56:11.000Z,4,Ohio State,2022
401405095101898201,Wisconsin,Big Ten,Ohio State,Big Ten,Ohio State,Wisconsin,0,7,401405095,4014050952,2,5,1,"{'minutes': 10, 'seconds': 17}",3,3,64,64,1,10,False,0,Rush,Isaac Guerendo run for no gain to the Wisc 36,-1.0411553203440639,2022-09-24T23:56:52.000Z,4,Ohio State,2022
401405095101906401,Wisconsin,Big Ten,Ohio State,Big Ten,Ohio State,Wisconsin,0,7,401405095,4014050952,2,6,1,"{'minutes': 9, 'seconds': 35}",3,3,64,64,2,10,False,30,Pass Interception Return,Graham Mertz pass intercepted Tanner McCalister return for 30 yds to the Wisc 16,-0.8116520718806051,2022-09-24T23:57:31.000Z,4,Ohio State,2022
401405095101907001,Ohio State,Big Ten,Wisconsin,Big Ten,Ohio State,Wisconsin,7,0,401405095,4014050953,3,1,1,"{'minutes': 9, 'seconds': 29}",3,3,84,16,1,10,False,3,Rush,TreVeyon Henderson run for 3 yds to the Wisc 13,-0.1055990016463056,2022-09-24T23:58:27.000Z,4,Ohio State,2022
