id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401415248101849903,San Diego State,Mountain West,Fresno State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,0,Kickoff,Jack Browning kickoff for 65 yds for a touchback,,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849905,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,5,Pass Reception,Jake Haener pass complete to Zane Pope for 5 yds to the FrsSt 30,0.0945451165334843,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849906,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,30,70,2,5,False,-4,Sack,Jake Haener sacked by Michael Shawcroft and Jonah Tavai for a loss of 4 yards to the FrsSt 26,-1.09033861283788007,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849907,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,26,74,3,9,False,16,Pass Reception,Jake Haener pass complete to Nikko Remigio for 16 yds to the FrsSt 42 for a 1ST down,2.51184540398640177,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849908,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,42,58,1,10,False,-10,Penalty,"MIMS, Jordan rush to the left for a gain of 5 yards to the FST47 (TAVAI, Justus;MCMORRIS, Patrick). PENALTY FST Holding on SPOMER, Jacob enforced 10 yards from the FST42 to the FST32 [NHSG]. NO PLAY (replay the down).",,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849909,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,32,68,1,20,False,3,Rush,Jordan Mims run for 3 yds to the FrsSt 35,-0.19185424794893979,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849910,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,2,17,False,5,Pass Reception,Jake Haener pass complete to Erik Brooks for 5 yds to the FrsSt 40,0.02613732210879060,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849911,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,40,60,3,12,False,21,Pass Reception,Jake Haener pass complete to Zane Pope for 21 yds to the SDSt 39 for a 1ST down,3.62567291997597074,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849912,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,61,39,1,10,False,5,Rush,Jordan Mims run for 5 yds to the SDSt 34,0.086001265551813,2022-10-30T02:43:41.000Z,9,Fresno State,2022
401415248101849913,Fresno State,Mountain West,San Diego State,Mountain West,Fresno State,San Diego State,0,0,401415248,4014152481,1,10,1,"{'minutes': 15, 'seconds': 0}",3,3,66,34,2,5,False,1,Rush,Jordan Mims run for 1 yd to the SDSt 33,-0.6387014690854613,2022-10-30T02:43:41.000Z,9,Fresno State,2022
