id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426381101849909,Louisiana Monroe,Sun Belt,Troy,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,0,0,False,25,Kickoff Return (Offense),"Calum Sutherland kickoff for 62 yds , Jamontez Woods return for 25 yds to the Troy 28",,2022-11-19T20:33:47.000Z,12,Louisiana Monroe,2022
401426381101849912,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,28,72,1,10,False,15,Pass Reception,Gunnar Watson pass complete to Tez Johnson for 15 yds to the Troy 43 for a 1ST down,1.3903160147547258,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849915,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,43,57,1,10,False,6,Rush,Kimani Vidal run for 6 yds to the Troy 49,0.3916485064988020,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849918,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,49,51,2,4,False,1,Rush,Kimani Vidal run for 1 yd to the 50 yard line,-0.9894260804975730,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849921,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,50,50,3,3,False,6,Rush,Gunnar Watson run for 6 yds to the LaMon 44 for a 1ST down,1.6502119140000762,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849923,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,56,44,1,10,False,0,Pass Incompletion,Gunnar Watson pass incomplete,-0.9690270974076257,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849926,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,56,44,2,10,False,4,Pass Reception,Gunnar Watson pass complete to Peyton Higgins for 4 yds to the LaMon 40,-0.1582437750714777,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849927,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,60,40,3,6,False,0,Pass Incompletion,Gunnar Watson pass incomplete,-1.0659887143788130,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849930,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,60,40,4,6,False,6,Pass Reception,Gunnar Watson pass complete to Tez Johnson for 6 yds to the LaMon 34 for a 1ST down,2.6694157834542677,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849933,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,10,1,"{'minutes': 15, 'seconds': 0}",3,3,66,34,1,10,False,3,Rush,Kimani Vidal run for 3 yds to the LaMon 31,-0.2066800678483923,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849935,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,11,1,"{'minutes': 15, 'seconds': 0}",3,3,69,31,2,7,False,1,Pass Reception,Gunnar Watson pass complete to Tez Johnson for 1 yd to the LaMon 30,-0.5684700087586787,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101849938,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,12,1,"{'minutes': 15, 'seconds': 0}",3,3,70,30,3,6,False,-12,Sack,Gunnar Watson sacked by Lu Tillery for a loss of 12 yards to the LaMon 42,-3.04988772246153597,2022-11-19T20:34:45.000Z,12,Louisiana Monroe,2022
401426381101909101,Troy,Sun Belt,Louisiana Monroe,Sun Belt,Troy,Louisiana Monroe,0,0,401426381,4014263811,1,13,1,"{'minutes': 9, 'seconds': 8}",3,3,58,42,4,18,False,0,Punt,"Mike Rivers punt for 34 yds, downed at the LaMon 8",,2022-11-19T20:41:40.000Z,12,Louisiana Monroe,2022
