id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426364101849902,Coastal Carolina,Sun Belt,Appalachian State,Sun Belt,Coastal Carolina,Appalachian State,0,0,401426364,4014263641,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,24,Kickoff Return (Offense),"Liam Gray kickoff for 64 yds , Milan Tucker return for 24 yds to the AppSt 25",,2022-11-03T23:36:06.000Z,10,Appalachian State,2022
401426364101857401,Appalachian State,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Appalachian State,0,0,401426364,4014263641,1,2,1,"{'minutes': 14, 'seconds': 25}",3,3,75,75,1,10,False,4,Rush,Nate Noel run for 4 yds to the AppSt 29,-0.1142886249388964,2022-11-03T23:37:01.000Z,10,Appalachian State,2022
401426364101865001,Appalachian State,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Appalachian State,0,0,401426364,4014263641,1,3,1,"{'minutes': 13, 'seconds': 49}",3,3,71,71,2,6,False,0,Pass Reception,Chase Brice pass complete to Dashaun Davis for no gain to the AppSt 29,-0.65090488691109715,2022-11-03T23:37:38.000Z,10,Appalachian State,2022
401426364101866301,Appalachian State,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Appalachian State,0,0,401426364,4014263641,1,4,1,"{'minutes': 13, 'seconds': 36}",3,3,71,71,3,6,False,0,Pass Incompletion,Chase Brice pass incomplete to Nate Noel,-0.31468972689785791,2022-11-03T23:37:54.000Z,10,Appalachian State,2022
401426364101867601,Appalachian State,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Appalachian State,0,0,401426364,4014263641,1,5,1,"{'minutes': 13, 'seconds': 23}",3,3,71,71,4,6,False,0,Punt,"Clayton Howell punt for 37 yds, downed at the CCaro 34",,2022-11-03T23:38:54.000Z,10,Appalachian State,2022
401426364101875501,Coastal Carolina,Sun Belt,Appalachian State,Sun Belt,Coastal Carolina,Appalachian State,0,0,401426364,4014263642,2,1,1,"{'minutes': 12, 'seconds': 44}",3,3,34,66,1,10,False,15,Rush,Aaron Bedgood run for 15 yds to the CCaro 49 for a 1ST down,1.4134021858366752,2022-11-03T23:39:52.000Z,10,Appalachian State,2022
401426364101877901,Coastal Carolina,Sun Belt,Appalachian State,Sun Belt,Coastal Carolina,Appalachian State,0,0,401426364,4014263642,2,2,1,"{'minutes': 12, 'seconds': 20}",3,3,49,51,1,10,False,6,Pass Reception,Grayson McCall pass complete to Jared Brown for 6 yds to the AppSt 45,0.353216982318957,2022-11-03T23:40:18.000Z,10,Appalachian State,2022
401426364101879301,Coastal Carolina,Sun Belt,Appalachian State,Sun Belt,Coastal Carolina,Appalachian State,7,0,401426364,4014263642,2,3,1,"{'minutes': 12, 'seconds': 6}",3,3,55,45,2,4,True,45,Rushing Touchdown,"Jared Brown run for 45 yds for a TD, (Kade Hensley KICK)",3.570150221573982,2022-11-03T23:41:10.000Z,10,Appalachian State,2022
401426364101879303,Coastal Carolina,Sun Belt,Appalachian State,Sun Belt,Coastal Carolina,Appalachian State,7,0,401426364,4014263643,3,1,1,"{'minutes': 12, 'seconds': 6}",3,3,35,65,2,4,False,20,Kickoff Return (Offense),"Liam Gray kickoff for 64 yds , Milan Tucker return for 20 yds to the AppSt 21",,2022-11-03T23:41:10.000Z,10,Appalachian State,2022
401426364101886401,Appalachian State,Sun Belt,Coastal Carolina,Sun Belt,Coastal Carolina,Appalachian State,0,7,401426364,4014263643,3,2,1,"{'minutes': 11, 'seconds': 35}",3,3,79,79,1,10,False,1,Rush,Camerun Peoples run for 1 yd to the AppSt 22,-0.4911317991443793,2022-11-03T23:46:28.000Z,10,Appalachian State,2022
