id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401405085101854701,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,0,401405085,4014050851,1,1,1,"{'minutes': 14, 'seconds': 52}",3,3,65,65,0,0,False,50,Kickoff Return (Offense),"Ethan Albertson kickoff for 64 yds , Isaac Guerendo return for 50 yds to the NMxSt 49",,2022-09-17T19:46:18.000Z,3,New Mexico State,2022
401405085101854703,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,0,0,401405085,4014050851,1,2,1,"{'minutes': 14, 'seconds': 52}",3,3,51,49,1,10,False,6,Rush,Braelon Allen run for 6 yds to the NMxSt 43,0.3370848727167229,2022-09-17T19:46:18.000Z,3,New Mexico State,2022
401405085101854704,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,0,0,401405085,4014050851,1,3,1,"{'minutes': 14, 'seconds': 52}",3,3,57,43,2,4,False,4,Rush,Braelon Allen run for 4 yds to the NMxSt 39 for a 1ST down,0.2848071239889744,2022-09-17T19:46:18.000Z,3,New Mexico State,2022
401405085101866901,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,7,0,401405085,4014050851,1,4,1,"{'minutes': 13, 'seconds': 30}",3,3,61,39,1,10,True,39,Rushing Touchdown,"Braelon Allen run for 39 yds for a TD, (Nate Van Zelst KICK)",3.140438554931551,2022-09-17T19:48:12.000Z,3,New Mexico State,2022
401405085101866903,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,7,0,401405085,4014050852,2,1,1,"{'minutes': 13, 'seconds': 30}",3,3,35,65,0,0,False,0,Kickoff,Gavin Lahm kickoff for 56 yds,,2022-09-17T19:48:12.000Z,3,New Mexico State,2022
401405085101866905,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050852,2,2,1,"{'minutes': 13, 'seconds': 30}",3,3,75,75,1,10,False,6,Pass Reception,Diego Pavia pass complete to Justice Powers for 6 yds to the NMxSt 31,0.3333748010525683,2022-09-17T19:48:12.000Z,3,New Mexico State,2022
401405085101866906,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050852,2,3,1,"{'minutes': 13, 'seconds': 30}",3,3,69,69,2,4,False,0,Pass Incompletion,Diego Pavia pass incomplete,-0.8681070846083454,2022-09-17T19:48:12.000Z,3,New Mexico State,2022
401405085101866908,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050852,2,4,1,"{'minutes': 13, 'seconds': 30}",3,3,69,69,3,4,False,15,Penalty,"PAVIA, Diego pass to the left incomplete intended for POWERS, Justice thrown to the NMS40. PENALTY WIS Personal Foul on BENTON, Keeanu enforced 15 yards from the NMS31 to the NMS46 and results in automatic 1ST DOWN [SG]. NO PLAY (replay the down).",,2022-09-17T19:48:12.000Z,3,New Mexico State,2022
401405085101866909,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050852,2,5,1,"{'minutes': 13, 'seconds': 30}",3,3,54,54,1,10,False,-3,Rush,Diego Pavia run for a loss of 3 yards to the NMxSt 43,-1.7935907830731954,2022-09-17T19:48:12.000Z,3,New Mexico State,2022
401405085101866910,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050852,2,6,1,"{'minutes': 13, 'seconds': 30}",3,3,57,57,2,13,False,2,Rush,Jamoni Jones run for 2 yds to the NMxSt 45,-0.4539711303399594,2022-09-17T19:48:12.000Z,3,New Mexico State,2022
401405085101866911,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050852,2,7,1,"{'minutes': 13, 'seconds': 30}",3,3,55,55,3,11,False,3,Rush,Jamoni Jones run for 3 yds to the NMxSt 48,-0.22508670503891716,2022-09-17T19:48:12.000Z,3,New Mexico State,2022
401405085101896501,New Mexico State,FBS Independents,Wisconsin,Big Ten,Wisconsin,New Mexico State,0,7,401405085,4014050852,2,8,1,"{'minutes': 10, 'seconds': 34}",3,3,52,52,4,8,False,0,Punt,Josh Carlson punt for 43 yds,,2022-09-17T19:57:33.000Z,3,New Mexico State,2022
401405085101896503,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,7,0,401405085,4014050853,3,1,1,"{'minutes': 10, 'seconds': 34}",3,3,9,91,1,10,False,9,Rush,Braelon Allen run for 9 yds to the Wisc 18,0.8036479116643145,2022-09-17T19:57:33.000Z,3,New Mexico State,2022
401405085101896504,Wisconsin,Big Ten,New Mexico State,FBS Independents,Wisconsin,New Mexico State,7,0,401405085,4014050853,3,2,1,"{'minutes': 10, 'seconds': 34}",3,3,18,82,2,1,False,11,Pass Reception,Graham Mertz pass complete to Hayden Rucci for 11 yds to the Wisc 29 for a 1ST down,0.2429211716055990,2022-09-17T19:58:38.000Z,3,New Mexico State,2022
