id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426601101854501,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,0,401426601,4014266011,1,1,1,"{'minutes': 14, 'seconds': 54}",3,3,35,65,1,10,False,0,Kickoff Return (Offense),"Tim Horn kickoff for 43 yds , Reynaldo Flores return for no gain to the UTEP 22",,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101854503,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,0,0,401426601,4014266011,1,2,1,"{'minutes': 14, 'seconds': 54}",3,3,78,78,1,10,False,0,Pass Incompletion,Gavin Hardison pass incomplete to Reynaldo Flores,-0.61359027579792259,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101854504,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,0,0,401426601,4014266011,1,3,1,"{'minutes': 14, 'seconds': 54}",3,3,78,78,2,10,False,20,Rush,Ronald Awatt run for 20 yds to the UTEP 42 for a 1ST down,2.32387186609972929,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101854505,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,0,0,401426601,4014266011,1,4,1,"{'minutes': 14, 'seconds': 54}",3,3,58,58,1,10,False,1,Rush,Ronald Awatt run for 1 yd to the UTEP 41,-0.9258054961347764,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101854506,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,0,0,401426601,4014266011,1,5,1,"{'minutes': 14, 'seconds': 54}",3,3,59,59,2,11,False,0,Pass Incompletion,Gavin Hardison pass incomplete to Deion Hankins,-0.7387696165320605,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101854507,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,0,0,401426601,4014266011,1,6,1,"{'minutes': 14, 'seconds': 54}",3,3,59,59,3,11,False,12,Pass Reception,Gavin Hardison pass complete to Trent Thompson for 12 yds to the Rice 47 for a 1ST down,3.0437174364430943,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101854508,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,0,0,401426601,4014266011,1,7,1,"{'minutes': 14, 'seconds': 54}",3,3,47,47,1,10,False,8,Rush,Gavin Hardison run for 8 yds to the Rice 39,0.773497584431148,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101854509,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,0,0,401426601,4014266011,1,8,1,"{'minutes': 14, 'seconds': 54}",3,3,39,39,2,2,False,37,Pass Reception,Gavin Hardison pass complete to Tyrin Smith for 37 yds to the Rice 2 for a 1ST down,1.626469359163184,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101885801,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,7,0,401426601,4014266011,1,9,1,"{'minutes': 11, 'seconds': 41}",3,3,2,2,1,2,True,2,Rushing Touchdown,"Deion Hankins run for 2 yds for a TD, (Gavin Baechle KICK)",1.213235297672098,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885803,UTEP,Conference USA,Rice,Conference USA,Rice,UTEP,7,0,401426601,4014266012,2,1,1,"{'minutes': 11, 'seconds': 41}",3,3,65,65,1,10,False,0,Kickoff,Gavin Baechle kickoff for 52 yds,,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885805,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,2,1,"{'minutes': 11, 'seconds': 41}",3,3,25,75,1,10,False,2,Rush,Cameron Montgomery run for 2 yds to the Rice 27,-0.45260367932203764,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885806,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,3,1,"{'minutes': 11, 'seconds': 41}",3,3,27,73,2,8,False,5,Pass Reception,TJ McMahon pass complete to Boden Groen for 5 yds to the Rice 32,0.06344953820688644,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885807,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,4,1,"{'minutes': 11, 'seconds': 41}",3,3,32,68,3,3,False,4,Pass Reception,TJ McMahon pass complete to Luke McCaffrey for 4 yds to the Rice 36 for a 1ST down,1.3197166530611417,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885808,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,5,1,"{'minutes': 11, 'seconds': 41}",3,3,36,64,1,10,False,20,Pass Reception,TJ McMahon pass complete to Bradley Rozner for 20 yds to the UTEP 44 for a 1ST down,1.7343102502653097,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885809,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,6,1,"{'minutes': 11, 'seconds': 41}",3,3,56,44,1,10,False,9,Rush,Cameron Montgomery run for 9 yds to the UTEP 35,0.9315823230417933,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885810,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,7,1,"{'minutes': 11, 'seconds': 41}",3,3,65,35,2,1,False,1,Rush,Dean Connors run for 1 yd to the UTEP 34 for a 1ST down,-0.455426126445442,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885811,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,8,1,"{'minutes': 11, 'seconds': 41}",3,3,66,34,1,10,False,5,Pass Reception,TJ McMahon pass complete to Bradley Rozner for 5 yds to the UTEP 29,0.08067951505409,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885812,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,9,1,"{'minutes': 11, 'seconds': 41}",3,3,71,29,2,5,False,6,Rush,Cameron Montgomery run for 6 yds to the UTEP 23 for a 1ST down,0.1920689677883515,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885813,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,10,1,"{'minutes': 11, 'seconds': 41}",3,3,77,23,1,10,False,7,Pass Reception,TJ McMahon pass complete to Dean Connors for 7 yds to the UTEP 16,0.3212971064456235,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101885814,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,11,1,"{'minutes': 11, 'seconds': 41}",3,3,84,16,2,3,False,0,Pass Incompletion,TJ McMahon pass incomplete to Bradley Rozner,-0.491765461251534,2022-11-03T23:09:29.000Z,10,Rice,2022
401426601101936401,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,12,1,"{'minutes': 6, 'seconds': 35}",2,3,84,16,3,3,False,0,Timeout,"Timeout RICE, clock 06:35",,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101936402,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,0,7,401426601,4014266012,2,13,1,"{'minutes': 6, 'seconds': 35}",2,3,84,16,3,3,False,-9,Sack,TJ McMahon sacked by Cal Wallerstedt for a loss of 9 yards to the UTEP 25,-2.0364476837159274,2022-11-03T23:05:40.000Z,10,Rice,2022
401426601101945001,Rice,Conference USA,UTEP,Conference USA,Rice,UTEP,3,7,401426601,4014266012,2,14,1,"{'minutes': 5, 'seconds': 49}",2,3,75,25,4,12,True,43,Field Goal Good,Christian VanSickle 43 yd FG GOOD,,2022-11-03T23:25:45.000Z,10,Rice,2022
