id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401426347101849902,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263471,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,35,65,1,10,False,0,Kickoff,Rece Verhoff kickoff for 65 yds for a touchback,,2022-10-12T23:35:21.000Z,7,Louisiana,2022
401426347101854401,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263471,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,75,75,1,10,False,0,Rush,Terrence Williams run for no gain to the LaLaf 25,-0.70297002204365193,2022-10-12T23:36:52.000Z,7,Louisiana,2022
401426347101857801,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263471,1,3,1,"{'minutes': 14, 'seconds': 21}",3,3,75,75,2,10,False,-12,Penalty,"Wooldridge, Ben pass complete to Jefferson, Michael for 25 yards to the 50 yardline, PENALTY ULLAFAYTTE pass interference (Jefferson, Michael) 12 yards to the ULLAFAYTTE13, NO PLAY.",,2022-10-12T23:38:37.000Z,7,Louisiana,2022
401426347101859901,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263471,1,4,1,"{'minutes': 14, 'seconds': 0}",3,3,87,87,2,22,False,12,Pass Reception,Ben Wooldridge pass complete to Pearse Migl for 12 yds to the LaLaf 25,0.20536011347493142,2022-10-12T23:39:07.000Z,7,Louisiana,2022
401426347101867701,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263471,1,5,1,"{'minutes': 13, 'seconds': 22}",3,3,75,75,3,10,False,-1,Sack,Ben Wooldridge sacked by Eli Neal for a loss of 1 yard to the LaLaf 24,-0.17898225011375502,2022-10-12T23:39:55.000Z,7,Louisiana,2022
401426347101876201,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263471,1,6,1,"{'minutes': 12, 'seconds': 37}",3,3,76,76,4,11,False,0,Punt,"Rhys Byrns punt for 41 yds, fair catch by Talik Keaton at the Marsh 35",,2022-10-12T23:40:41.000Z,7,Louisiana,2022
401426347101877001,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263472,2,1,1,"{'minutes': 12, 'seconds': 29}",3,3,35,65,1,10,False,9,Pass Reception,Henry Colombi pass complete to Charles Montgomery for 9 yds to the Marsh 44,1.3846699650971743,2022-10-12T23:41:20.000Z,7,Louisiana,2022
401426347101878901,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263472,2,2,1,"{'minutes': 12, 'seconds': 10}",3,3,44,56,2,1,False,2,Rush,Khalan Laborn run for 2 yds to the Marsh 46 for a 1ST down,-0.3268504920910475,2022-10-12T23:41:49.000Z,7,Louisiana,2022
401426347101885501,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263472,2,3,1,"{'minutes': 11, 'seconds': 44}",3,3,46,54,1,10,False,4,Rush,Khalan Laborn run for 4 yds to the 50 yard line,-0.1577860825649198,2022-10-12T23:42:24.000Z,7,Louisiana,2022
401426347101888101,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263472,2,4,1,"{'minutes': 11, 'seconds': 18}",3,3,50,50,2,6,False,2,Pass Reception,Henry Colombi pass complete to Charles Montgomery for 2 yds to the LaLaf 48,-0.6826082961961077,2022-10-12T23:42:38.000Z,7,Louisiana,2022
401426347101895201,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263472,2,5,1,"{'minutes': 10, 'seconds': 47}",3,3,52,48,3,4,False,-5,Penalty,"MARSHALL Penalty, False Start (Ethan Driskell) to the Marsh 47",,2022-10-12T23:43:26.000Z,7,Louisiana,2022
401426347101898701,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263472,2,6,1,"{'minutes': 10, 'seconds': 12}",3,3,47,53,3,9,False,-2,Sack,Henry Colombi sacked by Andre Jones for a loss of 2 yards to the Marsh 45,-0.830617679862137416,2022-10-12T23:44:12.000Z,7,Louisiana,2022
401426347101905801,Marshall,Sun Belt,Louisiana,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263472,2,7,1,"{'minutes': 9, 'seconds': 41}",3,3,45,55,4,11,False,0,Punt,Rece Verhoff punt for 55 yds for a touchback,,2022-10-12T23:44:36.000Z,7,Louisiana,2022
401426347101906301,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263473,3,1,1,"{'minutes': 9, 'seconds': 36}",3,3,80,80,1,10,False,19,Pass Reception,Ben Wooldridge pass complete to Michael Jefferson for 19 yds to the LaLaf 39 for a 1ST down,1.5310417591402368,2022-10-12T23:48:30.000Z,7,Louisiana,2022
401426347101908401,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263473,3,2,1,"{'minutes': 9, 'seconds': 15}",3,3,61,61,1,10,False,0,Pass Incompletion,Ben Wooldridge pass incomplete to Neal Johnson,-1.1077677360468863,2022-10-12T23:48:42.000Z,7,Louisiana,2022
401426347101909001,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263473,3,3,1,"{'minutes': 9, 'seconds': 9}",3,3,61,61,2,10,False,20,Pass Reception,Ben Wooldridge pass complete to Michael Jefferson for 20 yds to the Marsh 41 for a 1ST down,2.7222641466152329,2022-10-12T23:49:28.000Z,7,Louisiana,2022
401426347101915701,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263473,3,4,1,"{'minutes': 8, 'seconds': 42}",3,3,41,41,1,10,False,18,Pass Reception,Ben Wooldridge pass complete to Peter LeBlanc for 18 yds to the Marsh 23 for a 1ST down,0.5765419478252909,2022-10-12T23:50:03.000Z,7,Louisiana,2022
401426347101918001,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263473,3,5,1,"{'minutes': 8, 'seconds': 19}",3,3,23,23,1,10,False,2,Pass Reception,Ben Wooldridge pass complete to Peter LeBlanc for 2 yds to the Marsh 21,-0.2265058372460335,2022-10-12T23:50:18.000Z,7,Louisiana,2022
401426347101925301,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263473,3,6,1,"{'minutes': 7, 'seconds': 46}",3,3,21,21,2,8,False,-4,Pass Reception,Ben Wooldridge pass complete to Lance Legendre for a loss of 4 yards to the Marsh 25,-1.0539415191511757,2022-10-12T23:51:08.000Z,7,Louisiana,2022
401426347101929202,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,0,0,401426347,4014263473,3,7,1,"{'minutes': 7, 'seconds': 7}",3,3,25,25,3,12,False,0,Pass Incompletion,Ben Wooldridge pass incomplete to Neal Johnson,-0.9264686821246287,2022-10-12T23:51:47.000Z,7,Louisiana,2022
401426347101929601,Louisiana,Sun Belt,Marshall,Sun Belt,Marshall,Louisiana,3,0,401426347,4014263473,3,8,1,"{'minutes': 7, 'seconds': 3}",3,3,25,25,4,12,True,42,Field Goal Good,Kenneth Almendares 42 yd FG GOOD,,2022-10-12T23:53:09.000Z,7,Louisiana,2022
