id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404063101849914,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,1,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,25,75,1,10,False,9,Rush,Donovan Smith run for 9 yds to the TexTc 34,1.2523083597886239,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849917,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,2,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,34,66,2,1,False,-5,Penalty,"TEXAS TECH Penalty, False Start (-5 Yards) to the TexTc 29",,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849920,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,3,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,29,71,2,6,False,11,Pass Reception,Donovan Smith pass complete to Jerand Bradley for 11 yds to the TexTc 40 for a 1ST down,1.4351431405165425,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849922,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,4,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,40,60,1,10,False,2,Pass Reception,Donovan Smith pass complete to Jerand Bradley for 2 yds to the TexTc 42,-0.6799841752385892,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849925,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,5,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,42,58,2,8,False,14,Pass Reception,Donovan Smith pass complete to Myles Price for 14 yds to the Houst 44 for a 1ST down,2.0240024218722433,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849927,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,6,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,56,44,1,10,False,7,Pass Reception,Donovan Smith pass complete to Myles Price for 7 yds to the Houst 37,0.5005481645051048,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849930,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,7,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,63,37,2,3,False,15,Penalty,"SMITH, Donovan pass to the left incomplete intended for SPARKMAN, J.J. thrown to the HOU12. PENALTY HOU Pass Interference on EMERY, Jalen enforced 15 yards to the HOU22 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849933,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,8,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,78,22,1,10,False,0,Penalty,"THOMPSON, SaRodorick rush to the right for a loss of 1 yard to the HOU23 (ROBINSON, Malik). PENALTY HOU Personal Foul on UNIJE, Reuben enforced half the distance from the goal, 11 yards from the HOU22 to the HOU11 and results in automatic 1ST DOWN [NHSG]. NO PLAY (replay the down).",,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849934,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,9,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,89,11,1,10,False,0,Pass Incompletion,Donovan Smith pass incomplete,-0.291297448934314,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849937,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,10,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,89,11,2,10,False,4,Rush,Donovan Smith run for 4 yds to the Houst 7,-0.026297595705300,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849939,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,0,0,401404063,4014040631,1,11,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,93,7,3,6,False,0,Pass Incompletion,Donovan Smith pass incomplete,-0.3199002464910233,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101849943,Houston,American Athletic,Texas Tech,Big 12,Texas Tech,Houston,0,0,401404063,4014040631,1,12,1,"{'minutes': 15, 'seconds': 0}",3.0,3.0,65,65,0,0,False,0,Kickoff,Kyle Ramsey kickoff for 65 yds for a touchback,,2022-09-10T20:05:40.000Z,2,Texas Tech,2022
401404063101887301,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,3,0,401404063,4014040631,1,13,1,"{'minutes': 11, 'seconds': 26}",3.0,3.0,93,7,4,6,True,25,Field Goal Good,Trey Wolff 25 yd FG GOOD,,2022-09-10T20:16:35.000Z,2,Texas Tech,2022
401404063101887304,Houston,American Athletic,Texas Tech,Big 12,Texas Tech,Houston,0,3,401404063,4014040632,2,1,1,"{'minutes': 11, 'seconds': 26}",3.0,3.0,87,87,1,10,False,0,Rush,Ta'Zhawn Henry run for no gain to the Houst 13,-0.40084650139258126,2022-09-10T20:16:35.000Z,2,Texas Tech,2022
401404063101887305,Houston,American Athletic,Texas Tech,Big 12,Texas Tech,Houston,0,3,401404063,4014040632,2,2,1,"{'minutes': 11, 'seconds': 26}",3.0,3.0,87,87,2,10,False,0,Pass Incompletion,Clayton Tune pass incomplete,-0.17777032772198887,2022-09-10T20:19:25.000Z,2,Texas Tech,2022
401404063101887306,Houston,American Athletic,Texas Tech,Big 12,Texas Tech,Houston,0,3,401404063,4014040632,2,3,1,"{'minutes': 11, 'seconds': 26}",3.0,3.0,87,87,3,10,False,9,Pass Reception,Clayton Tune pass complete to Ta'Zhawn Henry for 9 yds to the Houst 22,0.18068325322630407,2022-09-10T20:19:25.000Z,2,Texas Tech,2022
401404063101887307,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,3,0,401404063,4014040632,2,4,1,"{'minutes': 11, 'seconds': 26}",3.0,3.0,35,65,0,0,False,13,Kickoff Return (Offense),"Trey Wolff kickoff for 65 yds , Matt Byrnes return for 13 yds to the Houst 13",,2022-09-10T20:19:25.000Z,2,Texas Tech,2022
401404063101905716,Houston,American Athletic,Texas Tech,Big 12,Texas Tech,Houston,0,3,401404063,4014040632,2,5,1,"{'minutes': 9, 'seconds': 42}",3.0,3.0,78,78,4,1,False,0,Punt,"Laine Wilkins punt for 67 yds, downed at the TexTc 11",,2022-09-10T20:26:14.000Z,2,Texas Tech,2022
401404063101905703,Texas Tech,Big 12,Houston,American Athletic,Texas Tech,Houston,3,0,401404063,4014040633,3,1,1,"{'minutes': 9, 'seconds': 42}",3.0,3.0,11,89,1,10,False,0,Pass Incompletion,Donovan Smith pass incomplete,-0.36548578366266504,2022-09-10T20:21:36.000Z,2,Texas Tech,2022
