id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401404125101849902,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041251,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Rece Verhoff kickoff for 65 yds for a touchback,,2022-09-10T18:40:14.000Z,2,Notre Dame,2022
401404125101854401,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041251,1,2,1,"{'minutes': 14, 'seconds': 55}",3,3,25,75,1,10,False,5,Pass Reception,Tyler Buchner pass complete to Braden Lenzy for 5 yds to the NDame 30,0.0945451165334843,2022-09-10T18:41:39.000Z,2,Notre Dame,2022
401404125101858401,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041251,1,3,1,"{'minutes': 14, 'seconds': 15}",3,3,30,70,2,5,False,0,Rush,Logan Diggs run for no gain to the NDame 30,-0.75373247206591025,2022-09-10T18:42:13.000Z,2,Notre Dame,2022
401404125101864901,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041251,1,4,1,"{'minutes': 13, 'seconds': 50}",3,3,30,70,3,5,False,5,Pass Reception,Tyler Buchner pass complete to Lorenzo Styles for 5 yds to the NDame 35 for a 1ST down,1.49422546456241265,2022-09-10T18:42:41.000Z,2,Notre Dame,2022
401404125101867401,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041251,1,5,1,"{'minutes': 13, 'seconds': 25}",3,3,35,65,1,10,False,16,Pass Reception,Tyler Buchner pass complete to Lorenzo Styles for 16 yds to the Marsh 49 for a 1ST down,1.4803864590540865,2022-09-10T18:43:04.000Z,2,Notre Dame,2022
401404125101875001,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041251,1,6,1,"{'minutes': 12, 'seconds': 49}",3,3,51,49,1,10,False,0,Pass Incompletion,Tyler Buchner pass incomplete to Jayden Thomas,-1.0955888671820907,2022-09-10T18:43:46.000Z,2,Notre Dame,2022
401404125101876401,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041251,1,7,1,"{'minutes': 12, 'seconds': 35}",3,3,51,49,2,10,False,-1,Rush,Audric Estime run for a loss of 1 yard to the 50 yard line,-1.2238355177572862,2022-09-10T18:44:43.000Z,2,Notre Dame,2022
401404125101879901,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041251,1,8,1,"{'minutes': 12, 'seconds': 0}",3,3,50,50,3,11,False,5,Rush,Tyler Buchner run for 5 yds to the Marsh 45,0.0461529038818175,2022-09-10T18:45:11.000Z,2,Notre Dame,2022
401404125101886601,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041251,1,9,1,"{'minutes': 11, 'seconds': 33}",3,3,55,45,4,6,False,0,Punt,"Jon Sot punt for 35 yds, fair catch by Talik Keaton at the Marsh 10",,2022-09-10T18:45:46.000Z,2,Notre Dame,2022
401404125101888401,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041252,2,1,1,"{'minutes': 11, 'seconds': 15}",3,3,90,90,1,10,False,6,Rush,Khalan Laborn run for 6 yds to the Marsh 16,0.21149361044027693,2022-09-10T18:49:07.000Z,2,Notre Dame,2022
401404125101894001,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041252,2,2,1,"{'minutes': 10, 'seconds': 59}",3,3,84,84,2,4,False,0,Pass Incompletion,Henry Colombi pass incomplete to Talik Keaton,-0.46897858965701733,2022-09-10T18:49:20.000Z,2,Notre Dame,2022
401404125101894401,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041252,2,3,1,"{'minutes': 10, 'seconds': 55}",3,3,84,84,3,4,False,0,Pass Incompletion,Henry Colombi pass incomplete to Talik Keaton,-0.20532918091435182,2022-09-10T18:50:02.000Z,2,Notre Dame,2022
401404125101895001,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041252,2,4,1,"{'minutes': 10, 'seconds': 49}",3,3,84,84,4,4,False,0,Punt,"John McConnell punt for 43 yds, fair catch by Brandon Joseph at the NDame 41",,2022-09-10T18:51:08.000Z,2,Notre Dame,2022
401404125101895601,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,1,1,"{'minutes': 10, 'seconds': 43}",3,3,41,59,1,10,False,0,Pass Incompletion,Tyler Buchner pass incomplete to Braden Lenzy,-1.1387859939569847,2022-09-10T18:53:28.000Z,2,Notre Dame,2022
401404125101897901,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,2,1,"{'minutes': 10, 'seconds': 20}",3,3,41,59,2,10,False,2,Rush,Audric Estime run for 2 yds to the NDame 43,-0.5021685129198507,2022-09-10T18:54:26.000Z,2,Notre Dame,2022
401404125101899901,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,3,1,"{'minutes': 10, 'seconds': 0}",3,3,43,57,3,8,False,8,Pass Reception,Tyler Buchner pass complete to Jayden Thomas for 8 yds to the Marsh 49 for a 1ST down,2.5376363050380144,2022-09-10T18:55:00.000Z,2,Notre Dame,2022
401404125101905401,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,4,1,"{'minutes': 9, 'seconds': 45}",3,3,51,49,1,10,False,5,Penalty,"Estime, Audric rush for 7 yards to the MARSHALL42, PENALTY MARSHALL illegal shift 5 yards to the MARSHALL44, NO PLAY.",,2022-09-10T18:56:26.000Z,2,Notre Dame,2022
401404125101907902,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,5,1,"{'minutes': 9, 'seconds': 20}",3,3,56,44,1,5,False,4,Rush,Audric Estime run for 4 yds to the Marsh 40,-0.082536305077461,2022-09-10T18:56:33.000Z,2,Notre Dame,2022
401404125101909901,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,6,1,"{'minutes': 9, 'seconds': 0}",3,3,60,40,2,1,False,3,Rush,Tyler Buchner run for 3 yds to the Marsh 37 for a 1ST down,-0.3550387413002432,2022-09-10T18:57:36.000Z,2,Notre Dame,2022
401404125101917901,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,7,1,"{'minutes': 8, 'seconds': 20}",3,3,63,37,1,10,False,5,Rush,Audric Estime run for 5 yds to the Marsh 32,0.0836657996975912,2022-09-10T18:57:43.000Z,2,Notre Dame,2022
401404125101919901,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,8,1,"{'minutes': 8, 'seconds': 0}",3,3,68,32,2,5,False,0,Pass Incompletion,Tyler Buchner pass incomplete to Michael Mayer,-0.773059138019652,2022-09-10T18:57:53.000Z,2,Notre Dame,2022
401404125101925401,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,9,1,"{'minutes': 7, 'seconds': 45}",3,3,68,32,3,5,False,1,Rush,Audric Estime run for 1 yd to the Marsh 31,-0.7514627822568818,2022-09-10T18:58:45.000Z,2,Notre Dame,2022
401404125101927001,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,10,1,"{'minutes': 7, 'seconds': 29}",3,2,69,31,4,4,False,0,Timeout,"Timeout MARSHALL, clock 07:29",,2022-09-10T18:59:14.000Z,2,Notre Dame,2022
401404125101927601,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041253,3,11,1,"{'minutes': 7, 'seconds': 23}",3,2,69,31,4,4,False,0,Pass Incompletion,Tyler Buchner pass incomplete to Braden Lenzy,-2.5077352479443142,2022-09-10T19:00:38.000Z,2,Notre Dame,2022
401404125101929601,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041254,4,1,1,"{'minutes': 7, 'seconds': 3}",2,3,69,69,1,10,False,6,Rush,Khalan Laborn run for 6 yds to the Marsh 37,0.3796734133063547,2022-09-10T19:03:48.000Z,2,Notre Dame,2022
401404125101935001,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041254,4,2,1,"{'minutes': 6, 'seconds': 49}",2,3,63,63,2,4,False,4,Rush,Khalan Laborn run for 4 yds to the Marsh 41 for a 1ST down,0.5686052420102677,2022-09-10T19:04:04.000Z,2,Notre Dame,2022
401404125101937901,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041254,4,3,1,"{'minutes': 6, 'seconds': 20}",2,3,59,59,1,10,False,3,Rush,Khalan Laborn run for 3 yds to the Marsh 44,-0.4327220980688242,2022-09-10T19:04:34.000Z,2,Notre Dame,2022
401404125101938901,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041254,4,4,1,"{'minutes': 6, 'seconds': 10}",2,3,56,56,2,7,False,2,Rush,Ethan Payne run for 2 yds to the Marsh 46,-0.6380188956436185,2022-09-10T19:05:09.000Z,2,Notre Dame,2022
401404125101946901,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041254,4,5,1,"{'minutes': 5, 'seconds': 30}",2,3,54,54,3,5,False,4,Rush,Ethan Payne run for 4 yds to the 50 yard line,-0.1435846623017874,2022-09-10T19:05:42.000Z,2,Notre Dame,2022
401404125101949201,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041254,4,6,1,"{'minutes': 5, 'seconds': 7}",2,3,50,50,4,1,False,0,Rush,Khalan Laborn run for no gain to the 50 yard line,-1.1266619941873426,2022-09-10T19:06:18.000Z,2,Notre Dame,2022
401404125101954601,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041255,5,1,1,"{'minutes': 4, 'seconds': 53}",3,2,50,50,1,10,False,0,Rush,Logan Diggs run for no gain to the 50 yard line,-1.1143038065675127,2022-09-10T19:06:59.000Z,2,Notre Dame,2022
401404125101957901,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041255,5,2,1,"{'minutes': 4, 'seconds': 20}",3,2,50,50,2,10,False,1,Rush,Logan Diggs run for 1 yd to the Marsh 49,-0.8294419024325973,2022-09-10T19:07:31.000Z,2,Notre Dame,2022
401404125101964401,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041255,5,3,1,"{'minutes': 3, 'seconds': 55}",3,2,51,49,3,9,False,-8,Sack,Tyler Buchner sacked by Jace Bobo and Micah Abraham for a loss of 8 yards to the NDame 43,-1.39236580305298475,2022-09-10T19:08:18.000Z,2,Notre Dame,2022
401404125101968501,Notre Dame,FBS Independents,Marshall,Sun Belt,Notre Dame,Marshall,0,0,401404125,4014041255,5,4,1,"{'minutes': 3, 'seconds': 14}",3,2,43,57,4,17,False,0,Punt,"Jon Sot punt for 36 yds, punt out-of-bounds at the Marsh 21",,2022-09-10T19:08:56.000Z,2,Notre Dame,2022
401404125101975001,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041256,6,1,1,"{'minutes': 2, 'seconds': 49}",2,3,79,79,1,10,False,6,Pass Reception,Henry Colombi pass complete to Talik Keaton for 6 yds to the Marsh 27,0.2977036772411737,2022-09-10T19:11:52.000Z,2,Notre Dame,2022
401404125101977401,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041256,6,2,1,"{'minutes': 2, 'seconds': 25}",2,3,73,73,2,4,False,4,Rush,Caleb McMillan run for 4 yds to the Marsh 31 for a 1ST down,0.4255401074609324,2022-09-10T19:12:22.000Z,2,Notre Dame,2022
401404125101984401,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041256,6,3,1,"{'minutes': 1, 'seconds': 55}",2,3,69,69,1,10,False,18,Pass Reception,Henry Colombi pass complete to Caleb McMillan for 18 yds to the Marsh 49 for a 1ST down,1.6839238012221107,2022-09-10T19:12:53.000Z,2,Notre Dame,2022
401404125101986401,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041256,6,4,1,"{'minutes': 1, 'seconds': 35}",2,3,51,51,1,10,False,6,Rush,Khalan Laborn run for 6 yds to the NDame 45,0.353216982318957,2022-09-10T19:13:13.000Z,2,Notre Dame,2022
401404125101989401,Marshall,Sun Belt,Notre Dame,FBS Independents,Notre Dame,Marshall,0,0,401404125,4014041256,6,5,1,"{'minutes': 1, 'seconds': 5}",2,3,45,45,2,4,False,14,Pass Reception,Henry Colombi pass complete to Charles Montgomery for 14 yds to the NDame 31 for a 1ST down,0.728204051501034,2022-09-10T19:13:51.000Z,2,Notre Dame,2022
